    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  129.259	 DELIVER	    76 	    2.6 	   31.5 	   30.8 
  129.488	 DELIVER	    77 	      2 	   26.8 	   30.8 
  130.263	 DELIVER	    78 	   2.08 	   26.8 	   30.8 
  130.348	 DELIVER	    79 	   1.52 	   26.5 	   30.8 
  131.609	 DELIVER	    80 	   1.06 	   22.2 	   30.8 
  133.393	 DELIVER	    81 	   2.89 	   20.2 	   30.8 
  133.451	 DELIVER	    82 	  0.916 	   19.5 	   30.8 
  134.756	 DELIVER	    83 	  0.497 	   20.4 	   30.8 
  135.056	 DELIVER	    84 	   1.08 	   20.3 	   30.8 
  135.523	 DELIVER	    85 	   2.88 	   18.2 	   30.8 
  135.530	 DELIVER	    86 	    1.9 	   16.9 	   30.8 
  135.783	 DELIVER	    87 	   2.21 	   16.8 	   30.8 
  136.444	 DELIVER	    88 	    1.9 	   17.2 	   30.8 
  138.362	 DELIVER	    89 	   1.63 	   17.2 	   30.8 
  139.279	 DELIVER	    90 	   2.28 	   17.5 	   30.8 
  139.510	 DELIVER	    91 	   2.46 	   16.5 	   30.8 
  140.349	 DELIVER	    92 	   2.44 	   17.3 	   30.8 
  141.950	 DELIVER	    93 	   1.07 	   18.2 	   30.8 
  142.199	 DELIVER	    94 	  0.571 	   17.5 	   30.8 
  143.317	 DELIVER	    95 	   1.24 	   18.1 	   30.8 
  144.016	 DELIVER	    96 	   1.56 	   18.7 	   30.8 
  144.079	 DELIVER	    97 	  0.535 	   18.7 	   30.8 
  144.779	 DELIVER	    98 	   2.36 	   18.7 	   30.8 
  146.698	 DELIVER	    99 	   1.73 	   18.7 	   30.8 
  149.261	 DELIVER	   100 	  0.899 	   20.5 	   30.8 
  149.982	 DELIVER	   101 	   1.84 	   20.4 	   30.8 
  150.151	 DELIVER	   102 	   2.28 	   20.5 	   30.8 
  150.592	 DELIVER	   103 	   2.45 	   19.4 	   30.8 
  150.733	 DELIVER	   104 	   1.46 	   18.2 	   30.8 
  154.106	 DELIVER	   105 	   2.36 	   21.4 	   30.8 
  155.341	 DELIVER	   106 	   1.32 	   21.8 	   30.8 
  156.557	 DELIVER	   107 	   1.35 	   22.2 	   30.8 
  157.439	 DELIVER	   108 	   1.38 	   22.8 	   30.8 
  158.571	 DELIVER	   109 	   2.51 	   22.9 	   30.8 
  159.431	 DELIVER	   110 	   1.35 	   22.7 	   30.8 
  160.140	 DELIVER	   111 	   2.37 	   23.1 	   30.8 
  160.282	 DELIVER	   112 	    1.2 	     23 	   30.8 
  161.297	 DELIVER	   113 	  0.423 	   23.2 	   30.8 
  161.631	 DELIVER	   114 	   1.99 	   21.1 	   30.8 
  161.866	 DELIVER	   115 	    2.7 	   13.6 	   30.8 
  162.282	 DELIVER	   116 	   1.84 	     14 	   30.8 
  163.250	 DELIVER	   117 	   1.57 	   13.6 	   30.8 
  163.876	 DELIVER	   118 	  0.429 	   11.4 	   30.8 
  163.917	 DELIVER	   119 	   1.03 	   9.04 	   30.8 
  167.262	 DELIVER	   120 	   2.12 	   11.8 	   30.8 
  170.151	 DELIVER	   121 	   1.82 	   12.2 	   30.8 
  172.618	 DELIVER	   122 	   1.37 	   14.4 	   30.8 
  173.222	 DELIVER	   123 	   1.25 	   12.4 	   30.8 
  177.258	 DELIVER	   124 	   2.59 	   8.77 	   30.8 
  184.980	 DELIVER	   125 	   2.21 	   6.13 	   30.8 
  186.469	 DELIVER	   126 	   2.85 	   8.87 	   30.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.881 Time Sample Var. =	 0.8021
 Event Ave. =	  1.719 Event Sample Var. =	 0.5235
 Minimum =	 0.4226
 Maximum =	   2.98
SYSTEM[ID[7]]:
 Time Ave. = 	  14.83 Time Sample Var. =	  121.1
 Event Ave. =	  21.26 Event Sample Var. =	  114.9
 Minimum =	  4.064
 Maximum =	  59.11
RATIO[0]:
 Time Ave. = 	  18.23 Time Sample Var. =	  228.3
 Event Ave. =	   20.5 Event Sample Var. =	  210.2
 Minimum =	      0
 Maximum =	  30.77
