    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  146.722	 DELIVER	    92 	   2.25 	   13.8 	   21.1 
  147.122	 DELIVER	    93 	   1.69 	   14.2 	   21.1 
  147.550	 DELIVER	    94 	   2.46 	   11.7 	   21.1 
  148.235	 DELIVER	    95 	   1.74 	   12.3 	   21.1 
  148.822	 DELIVER	    96 	   1.47 	   10.7 	   21.1 
  149.074	 DELIVER	    97 	   2.34 	   9.23 	   21.1 
  150.363	 DELIVER	    98 	   2.86 	   10.4 	   21.1 
  150.999	 DELIVER	    99 	   2.65 	   10.8 	   21.1 
  151.468	 DELIVER	   100 	      3 	   6.25 	   21.1 
  153.881	 DELIVER	   101 	   1.17 	   5.49 	   21.1 
  159.722	 DELIVER	   102 	   1.24 	   9.87 	   21.1 
  159.830	 DELIVER	   103 	   2.73 	    8.4 	   21.1 
  161.869	 DELIVER	   104 	   2.55 	   9.46 	   21.1 
  167.944	 DELIVER	   105 	  0.711 	   6.92 	   21.1 
  169.616	 DELIVER	   106 	   2.83 	   8.49 	   21.1 
  172.982	 DELIVER	   107 	  0.737 	   4.78 	   21.1 
  173.413	 DELIVER	   108 	   1.27 	   6.88 	   21.1 
  180.996	 DELIVER	   109 	   1.49 	   5.58 	   21.1 
  183.365	 DELIVER	   110 	   2.31 	   8.53 	   21.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.838 Time Sample Var. =	 0.5873
 Event Ave. =	  1.717 Event Sample Var. =	  0.573
 Minimum =	 0.3697
 Maximum =	      3
SYSTEM[ID[7]]:
 Time Ave. = 	  10.27 Time Sample Var. =	  58.89
 Event Ave. =	  14.69 Event Sample Var. =	    192
 Minimum =	   4.77
 Maximum =	  132.6
RATIO[0]:
 Time Ave. = 	  13.11 Time Sample Var. =	  104.5
 Event Ave. =	  14.37 Event Sample Var. =	  96.37
 Minimum =	      0
 Maximum =	  21.08
