    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  151.894	 DELIVER	   102 	   2.94 	   15.4 	   6.19 
  152.133	 DELIVER	   103 	   1.66 	   14.6 	   6.19 
  154.371	 DELIVER	   104 	  0.796 	   16.3 	   6.19 
  154.469	 DELIVER	   105 	   1.62 	   15.4 	   6.19 
  156.261	 DELIVER	   106 	    1.7 	   16.1 	   6.19 
  156.303	 DELIVER	   107 	  0.813 	   15.2 	   6.19 
  156.599	 DELIVER	   108 	   2.87 	     14 	   6.19 
  157.879	 DELIVER	   109 	   2.84 	   16.8 	   6.19 
  159.328	 DELIVER	   110 	   2.53 	   13.1 	   6.19 
  159.659	 DELIVER	   111 	   2.09 	   16.5 	   6.19 
  161.761	 DELIVER	   112 	   2.56 	   12.3 	   6.19 
  162.530	 DELIVER	   113 	  0.795 	   11.4 	   6.19 
  162.841	 DELIVER	   114 	   1.95 	   12.5 	   6.19 
  163.008	 DELIVER	   115 	  0.565 	   10.8 	   6.19 
  166.430	 DELIVER	   116 	   2.95 	   14.8 	   6.19 
  167.582	 DELIVER	   117 	   2.93 	   15.4 	   6.19 
  167.715	 DELIVER	   118 	    2.1 	   14.6 	   6.19 
  167.745	 DELIVER	   119 	   1.22 	   9.66 	   6.19 
  178.443	 DELIVER	   120 	   1.41 	    6.4 	   6.19 
  178.659	 DELIVER	   121 	   2.33 	   8.08 	   6.19 
  179.310	 DELIVER	   122 	   1.41 	    173 	   6.19 
  180.745	 DELIVER	   123 	   2.37 	   7.42 	   6.19 
  181.398	 DELIVER	   124 	   2.14 	   7.98 	   6.19 
  185.618	 DELIVER	   125 	    1.5 	     10 	   6.19 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.625 Time Sample Var. =	 0.5286
 Event Ave. =	  1.757 Event Sample Var. =	 0.5592
 Minimum =	 0.3896
 Maximum =	  2.965
SYSTEM[ID[7]]:
 Time Ave. = 	  10.69 Time Sample Var. =	  265.4
 Event Ave. =	  12.54 Event Sample Var. =	  323.6
 Minimum =	   3.93
 Maximum =	  172.9
RATIO[0]:
 Time Ave. = 	  2.454 Time Sample Var. =	  9.014
 Event Ave. =	  1.558 Event Sample Var. =	  6.602
 Minimum =	      0
 Maximum =	  6.194
