    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   93.354	 DELIVER	    58 	   1.92 	   16.9 	   5.91 
   93.704	 DELIVER	    59 	    1.3 	   15.6 	   5.91 
   93.888	 DELIVER	    60 	  0.723 	   15.5 	   5.91 
   94.533	 DELIVER	    61 	  0.428 	   15.6 	   5.91 
   94.595	 DELIVER	    62 	   1.09 	   15.4 	   5.91 
   97.132	 DELIVER	    63 	   0.44 	   16.7 	   5.91 
   99.165	 DELIVER	    64 	  0.441 	   18.2 	   5.91 
  100.745	 DELIVER	    65 	   1.94 	   14.1 	   5.91 
  101.471	 DELIVER	    66 	  0.395 	   14.3 	   5.91 
  102.105	 DELIVER	    67 	  0.656 	   13.6 	   5.91 
  104.551	 DELIVER	    68 	   2.09 	   14.5 	   5.91 
  105.052	 DELIVER	    69 	  0.625 	     10 	   5.91 
  107.827	 DELIVER	    70 	   1.34 	   5.78 	   5.91 
  108.577	 DELIVER	    71 	  0.777 	   6.29 	   5.91 
  109.192	 DELIVER	    72 	   1.64 	   7.39 	   5.91 
  109.933	 DELIVER	    73 	   1.84 	   6.51 	   5.91 
  112.465	 DELIVER	    74 	    2.3 	   8.72 	   5.91 
  113.248	 DELIVER	    75 	  0.492 	   8.33 	   5.91 
  113.470	 DELIVER	    76 	   2.49 	   6.93 	   5.91 
  114.144	 DELIVER	    77 	   1.65 	   5.81 	   5.91 
  114.736	 DELIVER	    78 	  0.684 	   4.09 	   5.91 
  122.184	 DELIVER	    79 	   1.98 	   11.1 	   5.91 
  122.306	 DELIVER	    80 	   2.93 	   10.6 	   5.91 
  124.662	 DELIVER	    81 	   1.56 	   12.6 	   5.91 
  126.905	 DELIVER	    82 	  0.464 	   14.7 	   5.91 
  127.113	 DELIVER	    83 	  0.492 	   12.7 	   5.91 
  127.789	 DELIVER	    84 	   1.83 	   13.3 	   5.91 
  128.372	 DELIVER	    85 	   1.91 	   13.5 	   5.91 
  128.380	 DELIVER	    86 	   2.87 	   12.9 	   5.91 
  128.552	 DELIVER	    87 	   1.24 	   12.7 	   5.91 
  129.095	 DELIVER	    88 	  0.833 	   11.5 	   5.91 
  129.622	 DELIVER	    89 	   1.21 	   10.7 	   5.91 
  131.348	 DELIVER	    90 	   2.24 	   12.1 	   5.91 
  131.546	 DELIVER	    91 	  0.903 	   11.3 	   5.91 
  132.877	 DELIVER	    92 	  0.486 	   12.7 	   5.91 
  133.815	 DELIVER	    93 	   1.39 	     11 	   5.91 
  133.916	 DELIVER	    94 	   2.73 	   10.6 	   5.91 
  137.906	 DELIVER	    95 	   2.47 	     14 	   5.91 
  138.246	 DELIVER	    96 	  0.755 	   14.2 	   5.91 
  138.726	 DELIVER	    97 	   0.95 	   13.7 	   5.91 
  139.302	 DELIVER	    98 	   2.03 	   12.7 	   5.91 
  140.143	 DELIVER	    99 	   1.78 	   13.1 	   5.91 
  143.344	 DELIVER	   100 	   2.29 	   16.2 	   5.91 
  143.455	 DELIVER	   101 	  0.791 	   15.6 	   5.91 
  147.001	 DELIVER	   102 	   1.96 	   17.9 	   5.91 
  147.746	 DELIVER	   103 	   1.26 	   18.2 	   5.91 
  147.854	 DELIVER	   104 	  0.886 	   17.3 	   5.91 
  148.026	 DELIVER	   105 	    2.4 	   13.8 	   5.91 
  149.388	 DELIVER	   106 	   1.87 	   13.4 	   5.91 
  149.464	 DELIVER	   107 	   1.15 	   13.5 	   5.91 
  151.154	 DELIVER	   108 	   2.57 	   14.9 	   5.91 
  151.348	 DELIVER	   109 	  0.912 	   13.9 	   5.91 
  151.386	 DELIVER	   110 	   2.75 	   13.9 	   5.91 
  152.269	 DELIVER	   111 	   1.75 	   14.3 	   5.91 
  153.109	 DELIVER	   112 	   1.96 	     14 	   5.91 
  153.406	 DELIVER	   113 	   2.82 	   14.1 	   5.91 
  153.748	 DELIVER	   114 	   1.79 	   14.1 	   5.91 
  156.344	 DELIVER	   115 	   1.56 	   15.8 	   5.91 
  159.560	 DELIVER	   116 	   1.09 	   18.1 	   5.91 
  160.765	 DELIVER	   117 	   1.94 	   19.2 	   5.91 
  162.446	 DELIVER	   118 	   1.41 	   12.9 	   5.91 
  162.775	 DELIVER	   119 	   0.65 	     12 	   5.91 
  164.907	 DELIVER	   120 	   2.02 	   13.5 	   5.91 
  165.262	 DELIVER	   121 	   2.16 	   13.6 	   5.91 
  166.429	 DELIVER	   122 	   2.03 	   13.2 	   5.91 
  166.791	 DELIVER	   123 	   2.63 	   11.5 	   5.91 
  167.372	 DELIVER	   124 	   1.77 	   11.7 	   5.91 
  167.684	 DELIVER	   125 	  0.657 	   10.4 	   5.91 
  168.637	 DELIVER	   126 	  0.694 	   5.28 	   5.91 
  170.190	 DELIVER	   127 	   2.55 	   7.22 	   5.91 
  175.238	 DELIVER	   128 	   2.14 	   7.95 	   5.91 
  177.464	 DELIVER	   129 	   2.15 	   6.71 	   5.91 
  186.424	 DELIVER	   130 	   2.84 	   7.62 	   5.91 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.777 Time Sample Var. =	 0.8137
 Event Ave. =	  1.566 Event Sample Var. =	 0.5257
 Minimum =	  0.395
 Maximum =	  2.927
SYSTEM[ID[7]]:
 Time Ave. = 	  9.607 Time Sample Var. =	   31.1
 Event Ave. =	  12.64 Event Sample Var. =	  50.23
 Minimum =	   3.89
 Maximum =	   63.1
RATIO[0]:
 Time Ave. = 	   4.07 Time Sample Var. =	  7.126
 Event Ave. =	  4.277 Event Sample Var. =	  6.216
 Minimum =	      0
 Maximum =	   5.91
