    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  180.097	 DELIVER	   123 	   1.71 	   7.67 	   8.37 
  180.259	 DELIVER	   124 	   2.03 	   7.45 	   8.37 
  180.816	 DELIVER	   125 	  0.866 	   5.21 	   8.37 
  181.469	 DELIVER	   126 	   1.92 	   5.91 	   8.37 
  184.833	 DELIVER	   127 	   1.29 	   8.56 	   8.37 
  185.753	 DELIVER	   128 	   0.76 	    6.1 	   8.37 
  186.212	 DELIVER	   129 	   2.13 	   8.65 	   8.37 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.716 Time Sample Var. =	 0.5134
 Event Ave. =	  1.655 Event Sample Var. =	 0.4894
 Minimum =	 0.3951
 Maximum =	  2.992
SYSTEM[ID[7]]:
 Time Ave. = 	  9.162 Time Sample Var. =	  116.6
 Event Ave. =	  12.16 Event Sample Var. =	  225.1
 Minimum =	  4.396
 Maximum =	  121.4
RATIO[0]:
 Time Ave. = 	  5.681 Time Sample Var. =	   14.1
 Event Ave. =	  5.669 Event Sample Var. =	  13.18
 Minimum =	      0
 Maximum =	  8.373
