    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  179.989	 DELIVER	   119 	  0.585 	   9.71 	   4.37 
  185.609	 DELIVER	   120 	   2.48 	   7.12 	   4.37 
  187.850	 DELIVER	   121 	   2.88 	   9.43 	   4.37 
  188.644	 DELIVER	   122 	   2.04 	   9.91 	   4.37 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.686 Time Sample Var. =	 0.6213
 Event Ave. =	   1.63 Event Sample Var. =	 0.5916
 Minimum =	 0.3745
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	  10.67 Time Sample Var. =	     32
 Event Ave. =	  13.58 Event Sample Var. =	  63.81
 Minimum =	  4.552
 Maximum =	  61.72
RATIO[0]:
 Time Ave. = 	  2.757 Time Sample Var. =	  3.863
 Event Ave. =	  2.637 Event Sample Var. =	  3.817
 Minimum =	      0
 Maximum =	  4.367
