    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  145.041	 DELIVER	    87 	   1.51 	   18.3 	   9.67 
  146.212	 DELIVER	    88 	  0.821 	   17.8 	   9.67 
  146.430	 DELIVER	    89 	    2.8 	   17.8 	   9.67 
  147.944	 DELIVER	    90 	   2.34 	   19.1 	   9.67 
  149.269	 DELIVER	    91 	  0.909 	   19.2 	   9.67 
  149.812	 DELIVER	    92 	   2.83 	   18.6 	   9.67 
  150.709	 DELIVER	    93 	   1.13 	   19.4 	   9.67 
  151.182	 DELIVER	    94 	   2.31 	   19.6 	   9.67 
  151.495	 DELIVER	    95 	  0.619 	   19.2 	   9.67 
  151.710	 DELIVER	    96 	   1.78 	   18.7 	   9.67 
  152.109	 DELIVER	    97 	   2.78 	     19 	   9.67 
  153.518	 DELIVER	    98 	   0.54 	   19.1 	   9.67 
  153.792	 DELIVER	    99 	   2.11 	   17.2 	   9.67 
  154.141	 DELIVER	   100 	   1.26 	   17.4 	   9.67 
  156.782	 DELIVER	   101 	   1.28 	   19.3 	   9.67 
  158.561	 DELIVER	   102 	   1.52 	   20.4 	   9.67 
  159.494	 DELIVER	   103 	   1.37 	   21.1 	   9.67 
  159.632	 DELIVER	   104 	   1.29 	   20.5 	   9.67 
  160.377	 DELIVER	   105 	   0.65 	   21.1 	   9.67 
  160.806	 DELIVER	   106 	   1.74 	   21.1 	   9.67 
  161.016	 DELIVER	   107 	  0.826 	     21 	   9.67 
  162.380	 DELIVER	   108 	   2.57 	   20.8 	   9.67 
  162.752	 DELIVER	   109 	   2.71 	   19.9 	   9.67 
  162.928	 DELIVER	   110 	    1.3 	   18.6 	   9.67 
  163.340	 DELIVER	   111 	   0.56 	   18.2 	   9.67 
  164.086	 DELIVER	   112 	    0.7 	   18.5 	   9.67 
  164.716	 DELIVER	   113 	   2.61 	   15.2 	   9.67 
  166.336	 DELIVER	   114 	   2.97 	   13.5 	   9.67 
  166.412	 DELIVER	   115 	  0.883 	   7.94 	   9.67 
  174.467	 DELIVER	   116 	   2.68 	   8.58 	   9.67 
  174.584	 DELIVER	   117 	   2.32 	   7.63 	   9.67 
  174.926	 DELIVER	   118 	   1.47 	   7.59 	   9.67 
  175.109	 DELIVER	   119 	   0.58 	   4.67 	   9.67 
  179.706	 DELIVER	   120 	   1.79 	   7.36 	   9.67 
  180.051	 DELIVER	   121 	   2.22 	   5.59 	   9.67 
  183.205	 DELIVER	   122 	   1.11 	   6.81 	   9.67 
  185.140	 DELIVER	   123 	   1.92 	   7.65 	   9.67 
  187.741	 DELIVER	   124 	   1.31 	   8.19 	   9.67 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.518 Time Sample Var. =	  0.448
 Event Ave. =	  1.689 Event Sample Var. =	 0.5333
 Minimum =	 0.3731
 Maximum =	  2.989
SYSTEM[ID[7]]:
 Time Ave. = 	  10.55 Time Sample Var. =	  29.56
 Event Ave. =	  15.24 Event Sample Var. =	  47.64
 Minimum =	  4.492
 Maximum =	  62.12
RATIO[0]:
 Time Ave. = 	    6.2 Time Sample Var. =	  20.38
 Event Ave. =	  7.113 Event Sample Var. =	  16.51
 Minimum =	      0
 Maximum =	  9.671
