    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  131.129	 DELIVER	    88 	   1.48 	   5.47 	  0.308 
  132.851	 DELIVER	    89 	   2.65 	   10.9 	  0.308 
  134.180	 DELIVER	    90 	    2.4 	   6.27 	  0.308 
  135.927	 DELIVER	    91 	   2.71 	   9.98 	  0.308 
  136.535	 DELIVER	    92 	   2.19 	   7.93 	  0.308 
  138.155	 DELIVER	    93 	  0.808 	   6.99 	  0.308 
  143.264	 DELIVER	    94 	   1.13 	     12 	  0.308 
  144.406	 DELIVER	    95 	   1.13 	    132 	  0.308 
  145.429	 DELIVER	    96 	   2.22 	   11.9 	  0.308 
  145.532	 DELIVER	    97 	   1.14 	   11.9 	  0.308 
  147.362	 DELIVER	    98 	   1.27 	   13.7 	  0.308 
  147.839	 DELIVER	    99 	   1.39 	     14 	  0.308 
  148.643	 DELIVER	   100 	  0.865 	   14.2 	  0.308 
  150.541	 DELIVER	   101 	   2.67 	     16 	  0.308 
  151.398	 DELIVER	   102 	   1.72 	   12.9 	  0.308 
  152.135	 DELIVER	   103 	   2.17 	   13.2 	  0.308 
  152.831	 DELIVER	   104 	  0.398 	   12.2 	  0.308 
  153.145	 DELIVER	   105 	   2.65 	   12.1 	  0.308 
  153.903	 DELIVER	   106 	   1.47 	   12.6 	  0.308 
  154.538	 DELIVER	   107 	  0.834 	   12.6 	  0.308 
  156.125	 DELIVER	   108 	   1.34 	   7.62 	  0.308 
  156.656	 DELIVER	   109 	   1.48 	   5.51 	  0.308 
  159.221	 DELIVER	   110 	  0.518 	   7.29 	  0.308 
  159.590	 DELIVER	   111 	    2.4 	   5.97 	  0.308 
  161.317	 DELIVER	   112 	   1.85 	   6.96 	  0.308 
  162.490	 DELIVER	   113 	    1.6 	   5.89 	  0.308 
  164.654	 DELIVER	   114 	   2.03 	   9.82 	  0.308 
  167.170	 DELIVER	   115 	  0.731 	   6.26 	  0.308 
  168.362	 DELIVER	   116 	   1.54 	   8.38 	  0.308 
  170.989	 DELIVER	   117 	   2.91 	   9.03 	  0.308 
  171.810	 DELIVER	   118 	   2.41 	    8.7 	  0.308 
  176.296	 DELIVER	   119 	   2.62 	   9.22 	  0.308 
  179.877	 DELIVER	   120 	   2.83 	   12.1 	  0.308 
  180.021	 DELIVER	   121 	  0.959 	     12 	  0.308 
  181.208	 DELIVER	   122 	  0.742 	   12.9 	  0.308 
  182.508	 DELIVER	   123 	   1.14 	   11.7 	  0.308 
  182.777	 DELIVER	   124 	  0.973 	   11.3 	  0.308 
  184.218	 DELIVER	   125 	  0.874 	   12.4 	  0.308 
  184.531	 DELIVER	   126 	   0.73 	   11.3 	  0.308 
  186.473	 DELIVER	   127 	    1.1 	   6.83 	  0.308 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.483 Time Sample Var. =	  0.452
 Event Ave. =	  1.653 Event Sample Var. =	 0.4963
 Minimum =	  0.373
 Maximum =	  2.969
SYSTEM[ID[7]]:
 Time Ave. = 	  9.343 Time Sample Var. =	    148
 Event Ave. =	  12.32 Event Sample Var. =	  252.5
 Minimum =	  4.127
 Maximum =	  132.4
RATIO[0]:
 Time Ave. = 	 0.2052 Time Sample Var. =	0.02104
 Event Ave. =	 0.2084 Event Sample Var. =	 0.0207
 Minimum =	      0
 Maximum =	 0.3077
