    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  104.639	 DELIVER	    65 	   1.38 	   24.5 	   7.11 
  107.119	 DELIVER	    66 	   1.85 	   26.5 	   7.11 
  108.317	 DELIVER	    67 	   1.92 	   23.7 	   7.11 
  108.420	 DELIVER	    68 	    2.1 	   23.2 	   7.11 
  110.444	 DELIVER	    69 	   1.99 	     25 	   7.11 
  110.774	 DELIVER	    70 	   2.35 	   20.9 	   7.11 
  111.084	 DELIVER	    71 	   0.99 	   17.5 	   7.11 
  111.519	 DELIVER	    72 	   2.03 	   17.2 	   7.11 
  112.084	 DELIVER	    73 	  0.478 	   17.2 	   7.11 
  112.185	 DELIVER	    74 	    1.9 	   13.4 	   7.11 
  112.284	 DELIVER	    75 	   1.06 	   12.1 	   7.11 
  112.346	 DELIVER	    76 	   1.07 	   10.7 	   7.11 
  112.879	 DELIVER	    77 	   2.63 	   10.1 	   7.11 
  114.586	 DELIVER	    78 	   2.43 	   11.1 	   7.11 
  115.086	 DELIVER	    79 	    1.9 	   11.1 	   7.11 
  115.162	 DELIVER	    80 	  0.766 	   8.99 	   7.11 
  117.596	 DELIVER	    81 	   1.17 	   6.93 	   7.19 
  117.613	 DELIVER	    82 	   1.56 	   5.72 	   7.19 
  118.569	 DELIVER	    83 	   2.15 	   6.11 	   7.19 
  118.978	 DELIVER	    84 	   1.15 	   6.49 	   7.19 
  120.501	 DELIVER	    85 	   2.16 	   7.74 	   7.19 
  121.448	 DELIVER	    86 	   1.18 	   8.55 	   7.19 
  122.457	 DELIVER	    87 	   2.25 	   9.22 	   7.19 
  125.286	 DELIVER	    88 	  0.922 	   11.9 	   7.19 
  125.728	 DELIVER	    89 	  0.814 	   11.9 	   7.19 
  125.864	 DELIVER	    90 	   2.18 	   11.6 	   7.19 
  126.226	 DELIVER	    91 	   2.19 	   10.8 	   7.19 
  129.047	 DELIVER	    92 	   1.49 	   13.3 	   7.19 
  129.457	 DELIVER	    93 	  0.865 	   13.8 	   7.19 
  129.862	 DELIVER	    94 	   1.49 	    117 	   7.19 
  130.154	 DELIVER	    95 	   2.36 	   14.2 	   7.19 
  131.158	 DELIVER	    96 	   2.23 	     15 	   7.19 
  131.556	 DELIVER	    97 	    1.3 	     15 	   7.19 
  132.396	 DELIVER	    98 	   2.96 	   15.3 	   7.19 
  132.443	 DELIVER	    99 	   1.95 	   15.2 	   7.19 
  133.192	 DELIVER	   100 	   1.04 	   15.7 	   7.19 
  133.280	 DELIVER	   101 	   0.53 	   15.7 	   7.19 
  133.856	 DELIVER	   102 	   0.84 	   15.8 	   7.19 
  135.922	 DELIVER	   103 	   1.95 	   17.8 	   7.19 
  136.624	 DELIVER	   104 	   1.75 	   18.5 	   7.19 
  136.878	 DELIVER	   105 	   2.28 	   17.2 	   7.19 
  137.989	 DELIVER	   106 	   2.92 	   17.3 	   7.19 
  138.941	 DELIVER	   107 	   1.26 	   17.7 	   7.19 
  139.464	 DELIVER	   108 	   1.12 	   17.4 	   7.19 
  140.038	 DELIVER	   109 	  0.918 	   17.3 	   7.19 
  140.850	 DELIVER	   110 	   0.58 	   18.2 	   7.19 
  141.463	 DELIVER	   111 	   2.49 	     20 	   7.19 
  142.607	 DELIVER	   112 	  0.589 	   18.2 	   7.19 
  143.693	 DELIVER	   113 	   2.05 	   20.6 	   7.19 
  144.703	 DELIVER	   114 	   1.34 	   21.2 	   7.19 
  145.054	 DELIVER	   115 	  0.589 	    127 	   7.19 
  145.087	 DELIVER	   116 	  0.819 	   20.6 	   7.19 
  145.458	 DELIVER	   117 	   1.32 	   20.7 	   7.19 
  146.129	 DELIVER	   118 	   1.66 	   20.7 	   7.19 
  146.305	 DELIVER	   119 	   1.25 	     21 	   7.19 
  147.953	 DELIVER	   120 	   1.35 	     20 	   7.19 
  148.639	 DELIVER	   121 	  0.925 	   20.8 	   7.19 
  149.439	 DELIVER	   122 	   1.55 	   21.2 	   7.19 
  153.836	 DELIVER	   123 	   2.17 	   23.5 	     41 
  157.020	 DELIVER	   124 	   2.17 	    133 	     41 
  157.678	 DELIVER	   125 	   1.18 	   26.7 	     41 
  158.184	 DELIVER	   126 	   1.68 	     27 	     41 
  160.073	 DELIVER	   127 	   2.02 	   24.3 	     41 
  160.719	 DELIVER	   128 	   1.34 	     25 	     41 
  160.956	 DELIVER	   129 	   1.43 	   24.6 	     41 
  162.908	 DELIVER	   130 	   2.55 	   25.6 	     41 
  163.477	 DELIVER	   131 	   1.08 	   25.9 	     41 
  163.762	 DELIVER	   132 	    2.3 	   25.2 	     41 
  166.092	 DELIVER	   133 	   1.08 	   24.9 	     41 
  166.990	 DELIVER	   134 	   2.56 	   25.1 	     41 
  167.249	 DELIVER	   135 	   2.72 	   24.5 	     41 
  167.806	 DELIVER	   136 	   1.92 	   20.3 	     41 
  167.878	 DELIVER	   137 	  0.845 	   17.5 	     41 
  170.880	 DELIVER	   138 	   1.08 	   18.5 	     41 
  171.228	 DELIVER	   139 	  0.682 	   14.7 	     41 
  173.768	 DELIVER	   140 	   1.07 	   16.3 	     41 
  174.461	 DELIVER	   141 	    1.3 	   6.08 	     41 
  175.298	 DELIVER	   142 	    2.6 	   8.06 	     41 
  177.252	 DELIVER	   143 	   2.94 	   8.46 	     41 
  181.114	 DELIVER	   144 	   2.13 	   9.58 	     41 
  183.348	 DELIVER	   145 	   1.41 	   8.65 	     41 
  184.468	 DELIVER	   146 	   2.51 	   8.31 	     41 
  187.250	 DELIVER	   147 	   2.97 	   7.52 	     41 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  2.028 Time Sample Var. =	 0.7752
 Event Ave. =	  1.757 Event Sample Var. =	 0.4755
 Minimum =	 0.4784
 Maximum =	  2.988
SYSTEM[ID[7]]:
 Time Ave. = 	  12.38 Time Sample Var. =	  100.8
 Event Ave. =	  17.32 Event Sample Var. =	  284.1
 Minimum =	  4.925
 Maximum =	  133.5
RATIO[0]:
 Time Ave. = 	  16.74 Time Sample Var. =	  337.6
 Event Ave. =	  10.74 Event Sample Var. =	  197.3
 Minimum =	      0
 Maximum =	     41
