    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  166.734	 DELIVER	   111 	   2.38 	   12.8 	 0.0847 
  167.039	 DELIVER	   112 	   2.32 	   12.6 	 0.0847 
  168.207	 DELIVER	   113 	  0.696 	   9.39 	 0.0847 
  168.598	 DELIVER	   114 	  0.772 	   7.58 	 0.0847 
  173.051	 DELIVER	   115 	   2.52 	   9.06 	 0.0847 
  174.022	 DELIVER	   116 	   2.01 	   9.25 	 0.0847 
  176.049	 DELIVER	   117 	      2 	   7.26 	 0.0847 
  179.485	 DELIVER	   118 	   2.48 	   8.28 	 0.0847 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.833 Time Sample Var. =	 0.6845
 Event Ave. =	  1.644 Event Sample Var. =	 0.5823
 Minimum =	  0.381
 Maximum =	  2.944
SYSTEM[ID[7]]:
 Time Ave. = 	  9.911 Time Sample Var. =	  15.96
 Event Ave. =	  12.68 Event Sample Var. =	  19.09
 Minimum =	  4.496
 Maximum =	  20.32
RATIO[0]:
 Time Ave. = 	0.06065 Time Sample Var. =	0.001444
 Event Ave. =	0.06471 Event Sample Var. =	0.001285
 Minimum =	      0
 Maximum =	0.08469
