    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  169.299	 DELIVER	    97 	   1.68 	   6.51 	  0.577 
  171.599	 DELIVER	    98 	   1.13 	   7.72 	  0.577 
  175.481	 DELIVER	    99 	  0.387 	   6.46 	  0.577 
  177.103	 DELIVER	   100 	   2.29 	   5.96 	  0.577 
  178.133	 DELIVER	   101 	   2.82 	   8.91 	  0.577 
  181.427	 DELIVER	   102 	   2.16 	   9.76 	  0.577 
  181.542	 DELIVER	   103 	   1.28 	   8.49 	  0.577 
  182.928	 DELIVER	   104 	   1.92 	   9.38 	  0.577 
  183.939	 DELIVER	   105 	   2.98 	   8.16 	  0.577 
  186.494	 DELIVER	   106 	   1.48 	   6.59 	  0.577 
  187.857	 DELIVER	   107 	   2.96 	   7.96 	  0.577 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  2.017 Time Sample Var. =	 0.7845
 Event Ave. =	  1.713 Event Sample Var. =	 0.5703
 Minimum =	 0.3863
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  8.135 Time Sample Var. =	  7.104
 Event Ave. =	  9.869 Event Sample Var. =	  8.089
 Minimum =	  4.889
 Maximum =	  16.74
RATIO[0]:
 Time Ave. = 	 0.2679 Time Sample Var. =	0.08281
 Event Ave. =	 0.2642 Event Sample Var. =	0.08264
 Minimum =	      0
 Maximum =	  0.577
