    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  175.677	 DELIVER	   118 	      1 	   34.9 	   5.55 
  175.696	 DELIVER	   119 	    1.7 	   32.7 	   5.55 
  175.830	 DELIVER	   120 	   2.76 	   32.3 	   5.55 
  176.839	 DELIVER	   121 	   2.84 	   25.9 	   5.55 
  178.528	 DELIVER	   122 	   1.15 	   24.6 	   5.55 
  179.762	 DELIVER	   123 	   1.71 	   23.9 	   5.55 
  179.860	 DELIVER	   124 	  0.675 	   22.3 	   5.55 
  180.344	 DELIVER	   125 	   2.38 	   15.2 	   5.55 
  182.364	 DELIVER	   126 	  0.737 	   16.1 	   5.55 
  186.017	 DELIVER	   127 	    2.1 	   18.9 	   5.55 
  187.139	 DELIVER	   128 	   2.73 	   13.7 	   5.55 
  188.951	 DELIVER	   129 	   2.74 	   9.48 	   5.55 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.879 Time Sample Var. =	 0.7228
 Event Ave. =	  1.607 Event Sample Var. =	 0.5824
 Minimum =	 0.3714
 Maximum =	  2.977
SYSTEM[ID[7]]:
 Time Ave. = 	  14.52 Time Sample Var. =	  74.97
 Event Ave. =	  19.44 Event Sample Var. =	  80.43
 Minimum =	  4.723
 Maximum =	  35.67
RATIO[0]:
 Time Ave. = 	   2.27 Time Sample Var. =	  7.347
 Event Ave. =	   1.88 Event Sample Var. =	  6.769
 Minimum =	      0
 Maximum =	  5.548
