    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   93.786	 DELIVER	    52 	   2.92 	   14.4 	      0 
   94.387	 DELIVER	    53 	   2.79 	   14.5 	      0 
   94.856	 DELIVER	    54 	   2.92 	   14.8 	      0 
   95.662	 DELIVER	    55 	   2.05 	   13.1 	      0 
   96.530	 DELIVER	    56 	   2.92 	   12.5 	      0 
   97.856	 DELIVER	    57 	   2.03 	   13.9 	      0 
   97.883	 DELIVER	    58 	   2.63 	   13.1 	      0 
   99.718	 DELIVER	    59 	  0.902 	   13.3 	      0 
  102.934	 DELIVER	    60 	   1.97 	   16.4 	      0 
  103.504	 DELIVER	    61 	   1.72 	   11.9 	      0 
  103.730	 DELIVER	    62 	  0.482 	    6.9 	      0 
  104.647	 DELIVER	    63 	  0.708 	   7.21 	      0 
  108.584	 DELIVER	    64 	   1.61 	   8.09 	      0 
  109.818	 DELIVER	    65 	   1.57 	   7.68 	      0 
  114.091	 DELIVER	    66 	   1.35 	   6.68 	      0 
  117.140	 DELIVER	    67 	  0.936 	   6.16 	      0 
  117.329	 DELIVER	    68 	  0.841 	   5.37 	      0 
  117.988	 DELIVER	    69 	   1.49 	   7.95 	      0 
  118.425	 DELIVER	    70 	   1.39 	   6.33 	      0 
  118.753	 DELIVER	    71 	  0.748 	    4.6 	      0 
  121.680	 DELIVER	    72 	  0.545 	   4.42 	      0 
  125.725	 DELIVER	    73 	   2.25 	   8.25 	      0 
  125.737	 DELIVER	    74 	   2.09 	   7.17 	      0 
  126.492	 DELIVER	    75 	   1.77 	   6.14 	      0 
  127.265	 DELIVER	    76 	   0.79 	   6.83 	 0.0687 
  127.560	 DELIVER	    77 	  0.681 	   6.41 	 0.0687 
  127.744	 DELIVER	    78 	   0.75 	   7.19 	 0.0687 
  129.934	 DELIVER	    79 	   1.61 	   8.99 	  0.166 
  130.930	 DELIVER	    80 	   1.83 	   9.98 	  0.166 
  131.441	 DELIVER	    81 	   2.85 	   8.72 	  0.166 
  131.596	 DELIVER	    82 	   0.94 	   7.02 	  0.166 
  132.276	 DELIVER	    83 	   1.63 	   10.8 	  0.166 
  133.720	 DELIVER	    84 	   1.27 	   8.97 	  0.166 
  133.960	 DELIVER	    85 	  0.523 	   8.83 	  0.166 
  135.305	 DELIVER	    86 	   2.34 	   10.7 	  0.166 
  136.436	 DELIVER	    87 	   1.92 	   10.9 	  0.166 
  140.197	 DELIVER	    88 	   1.31 	   13.7 	  0.166 
  140.888	 DELIVER	    89 	   2.59 	   14.7 	  0.166 
  141.634	 DELIVER	    90 	   1.31 	    128 	  0.166 
  143.384	 DELIVER	    91 	   1.92 	   16.4 	  0.166 
  143.410	 DELIVER	    92 	  0.756 	   16.2 	  0.166 
  144.308	 DELIVER	    93 	   2.07 	   15.9 	  0.166 
  144.988	 DELIVER	    94 	   1.81 	   16.1 	  0.166 
  146.152	 DELIVER	    95 	   2.06 	   16.7 	  0.166 
  146.623	 DELIVER	    96 	  0.975 	   16.7 	  0.166 
  147.128	 DELIVER	    97 	   2.15 	   17.1 	  0.166 
  148.805	 DELIVER	    98 	  0.848 	   17.9 	  0.166 
  149.356	 DELIVER	    99 	   2.97 	     18 	  0.166 
  150.380	 DELIVER	   100 	   1.35 	     19 	  0.166 
  150.509	 DELIVER	   101 	  0.723 	   18.8 	  0.166 
  150.875	 DELIVER	   102 	    1.1 	   19.1 	  0.166 
  150.957	 DELIVER	   103 	   2.04 	   18.7 	  0.166 
  151.631	 DELIVER	   104 	   1.22 	   18.9 	  0.166 
  153.490	 DELIVER	   105 	   2.37 	   20.3 	  0.166 
  155.799	 DELIVER	   106 	    2.5 	   22.3 	   25.9 
  155.932	 DELIVER	   107 	   2.31 	   20.9 	   25.9 
  156.292	 DELIVER	   108 	   1.02 	   19.5 	   25.9 
  157.686	 DELIVER	   109 	   1.41 	   20.6 	   26.9 
  159.302	 DELIVER	   110 	  0.982 	     22 	   26.9 
  159.393	 DELIVER	   111 	  0.842 	   21.3 	   26.9 
  160.817	 DELIVER	   112 	   2.78 	   21.6 	   26.9 
  161.435	 DELIVER	   113 	   2.57 	     22 	   26.9 
  162.196	 DELIVER	   114 	   1.36 	   22.5 	   26.9 
  162.978	 DELIVER	   115 	  0.781 	   23.1 	   26.9 
  163.534	 DELIVER	   116 	  0.406 	   22.2 	   26.9 
  165.754	 DELIVER	   117 	  0.842 	     24 	   26.9 
  169.336	 DELIVER	   118 	   1.92 	   26.8 	   26.9 
  169.351	 DELIVER	   119 	   2.49 	   25.2 	   26.9 
  171.011	 DELIVER	   120 	   2.18 	   26.3 	   26.9 
  172.083	 DELIVER	   121 	  0.954 	   27.3 	   26.9 
  174.163	 DELIVER	   122 	  0.745 	   28.1 	   26.9 
  174.382	 DELIVER	   123 	  0.547 	     27 	   26.9 
  175.036	 DELIVER	   124 	   2.24 	   22.7 	   26.9 
  175.489	 DELIVER	   125 	   1.62 	   22.6 	   26.9 
  177.413	 DELIVER	   126 	   2.65 	   24.2 	   26.9 
  177.541	 DELIVER	   127 	    0.7 	   22.8 	   26.9 
  183.197	 DELIVER	   128 	   2.65 	   27.1 	   26.9 
  183.602	 DELIVER	   129 	   1.95 	   24.9 	   26.9 
  183.638	 DELIVER	   130 	   1.84 	   23.1 	   26.9 
  184.383	 DELIVER	   131 	  0.931 	     23 	   26.9 
  185.567	 DELIVER	   132 	   1.32 	   19.4 	   26.9 
  187.027	 DELIVER	   133 	  0.444 	   7.27 	   26.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.266 Time Sample Var. =	 0.5892
 Event Ave. =	  1.654 Event Sample Var. =	 0.5287
 Minimum =	 0.3776
 Maximum =	  2.972
SYSTEM[ID[7]]:
 Time Ave. = 	  11.41 Time Sample Var. =	  134.3
 Event Ave. =	  14.13 Event Sample Var. =	  137.6
 Minimum =	  4.184
 Maximum =	  127.9
RATIO[0]:
 Time Ave. = 	  9.438 Time Sample Var. =	  163.8
 Event Ave. =	   5.67 Event Sample Var. =	  118.7
 Minimum =	      0
 Maximum =	  26.87
