    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   71.895	 DELIVER	    38 	   1.79 	   13.4 	      0 
   72.485	 DELIVER	    39 	  0.754 	   11.1 	      0 
   75.385	 DELIVER	    40 	   1.37 	   13.3 	   1.71 
   75.826	 DELIVER	    41 	   1.18 	   12.8 	   1.71 
   76.867	 DELIVER	    42 	   1.72 	   13.6 	    2.6 
   77.381	 DELIVER	    43 	   2.89 	     14 	    2.6 
   79.252	 DELIVER	    44 	    1.1 	   15.9 	    2.6 
   80.359	 DELIVER	    45 	   2.68 	   15.4 	   4.66 
   82.539	 DELIVER	    46 	    2.1 	   17.3 	   5.26 
   82.683	 DELIVER	    47 	   2.55 	   17.4 	   5.26 
   84.076	 DELIVER	    48 	    1.3 	   17.6 	   5.26 
   84.974	 DELIVER	    49 	   2.52 	   17.4 	   5.26 
   86.252	 DELIVER	    50 	   1.39 	   18.1 	   5.26 
   86.598	 DELIVER	    51 	   2.89 	   18.2 	   5.26 
   86.826	 DELIVER	    52 	   1.57 	   17.8 	   5.26 
   87.064	 DELIVER	    53 	   1.63 	   17.9 	   5.26 
   88.394	 DELIVER	    54 	   1.92 	     17 	   5.26 
   91.194	 DELIVER	    55 	   2.66 	     19 	   5.26 
   91.347	 DELIVER	    56 	    1.3 	     18 	   5.26 
   93.988	 DELIVER	    57 	   1.37 	   20.5 	   5.26 
   94.941	 DELIVER	    58 	  0.393 	   21.3 	   5.26 
   95.320	 DELIVER	    59 	   1.15 	   20.3 	   5.26 
   95.326	 DELIVER	    60 	   1.92 	   19.4 	   5.26 
   96.634	 DELIVER	    61 	  0.423 	   18.9 	   5.26 
   99.443	 DELIVER	    62 	   2.52 	   21.7 	   5.26 
  101.691	 DELIVER	    63 	   2.35 	   23.8 	   5.26 
  102.450	 DELIVER	    64 	   0.94 	     22 	   5.26 
  104.845	 DELIVER	    65 	   1.51 	   22.6 	   5.26 
  106.241	 DELIVER	    66 	   1.87 	   19.8 	   5.26 
  107.034	 DELIVER	    67 	   2.53 	   18.5 	   5.26 
  107.818	 DELIVER	    68 	   2.58 	   12.8 	   5.26 
  111.249	 DELIVER	    69 	    1.1 	   12.7 	   5.26 
  111.359	 DELIVER	    70 	   2.73 	     10 	   5.26 
  112.587	 DELIVER	    71 	    2.7 	   7.95 	   5.26 
  114.995	 DELIVER	    72 	   1.37 	   6.01 	   5.26 
  119.258	 DELIVER	    73 	   1.81 	   6.93 	   5.26 
  119.341	 DELIVER	    74 	   1.94 	   8.02 	   5.26 
  120.075	 DELIVER	    75 	   1.81 	    113 	   5.26 
  120.958	 DELIVER	    76 	   1.93 	   8.34 	   5.26 
  122.453	 DELIVER	    77 	   1.96 	   8.62 	   5.26 
  123.573	 DELIVER	    78 	   1.96 	    115 	   5.26 
  125.359	 DELIVER	    79 	   2.64 	   10.2 	   5.26 
  125.847	 DELIVER	    80 	   2.41 	   10.6 	   5.26 
  126.014	 DELIVER	    81 	   1.39 	   10.7 	   5.26 
  131.108	 DELIVER	    82 	   1.16 	   13.9 	   5.26 
  131.150	 DELIVER	    83 	   1.31 	   13.2 	   5.26 
  131.460	 DELIVER	    84 	   2.74 	   13.4 	   5.26 
  131.491	 DELIVER	    85 	   2.19 	   11.8 	   5.26 
  133.062	 DELIVER	    86 	   2.88 	   12.8 	   5.26 
  133.169	 DELIVER	    87 	   2.52 	   12.2 	   5.26 
  133.189	 DELIVER	    88 	   2.31 	   11.7 	   5.26 
  134.488	 DELIVER	    89 	  0.878 	   12.6 	   5.26 
  135.838	 DELIVER	    90 	   2.31 	    124 	   5.26 
  136.964	 DELIVER	    91 	   1.76 	   14.7 	   5.26 
  137.545	 DELIVER	    92 	   2.56 	   14.9 	   5.26 
  137.720	 DELIVER	    93 	   2.12 	   14.2 	   5.26 
  138.509	 DELIVER	    94 	  0.799 	     15 	   5.26 
  139.065	 DELIVER	    95 	   2.36 	   14.1 	   5.26 
  140.244	 DELIVER	    96 	   1.06 	   14.7 	   5.26 
  140.834	 DELIVER	    97 	   2.98 	   16.7 	   5.26 
  141.777	 DELIVER	    98 	   2.54 	   15.7 	   5.26 
  141.952	 DELIVER	    99 	   1.13 	   14.9 	   5.26 
  143.215	 DELIVER	   100 	   2.76 	     17 	   23.6 
  144.630	 DELIVER	   101 	  0.631 	   17.5 	   23.6 
  144.862	 DELIVER	   102 	   1.13 	   16.2 	   23.6 
  145.873	 DELIVER	   103 	   1.64 	   16.2 	   23.6 
  146.152	 DELIVER	   104 	   1.95 	   17.3 	   23.6 
  146.533	 DELIVER	   105 	  0.493 	   16.5 	   23.6 
  148.235	 DELIVER	   106 	  0.812 	   17.3 	   23.6 
  149.199	 DELIVER	   107 	  0.493 	    133 	   23.6 
  150.145	 DELIVER	   108 	  0.812 	    133 	   23.6 
  150.689	 DELIVER	   109 	   2.92 	   18.5 	   23.6 
  151.228	 DELIVER	   110 	  0.399 	   18.6 	   23.6 
  152.286	 DELIVER	   111 	    2.8 	   17.3 	   23.6 
  152.699	 DELIVER	   112 	  0.397 	   16.6 	   23.6 
  153.462	 DELIVER	   113 	   2.18 	     17 	   23.6 
  154.490	 DELIVER	   114 	  0.668 	   16.9 	   23.6 
  154.537	 DELIVER	   115 	  0.668 	    138 	   23.6 
  154.837	 DELIVER	   116 	  0.381 	   13.9 	   23.6 
  155.147	 DELIVER	   117 	   2.02 	   10.7 	   23.6 
  159.690	 DELIVER	   118 	   2.41 	   6.07 	   23.6 
  161.439	 DELIVER	   119 	   2.63 	   8.56 	   23.6 
  166.893	 DELIVER	   120 	   0.63 	   7.98 	   23.6 
  169.305	 DELIVER	   121 	  0.406 	   5.27 	   23.6 
  171.083	 DELIVER	   122 	   2.71 	   8.46 	   23.6 
  173.968	 DELIVER	   123 	   2.85 	   7.95 	   23.6 
  174.135	 DELIVER	   124 	  0.385 	   6.33 	   23.6 
  179.892	 DELIVER	   125 	   1.58 	   6.72 	   23.6 
  181.726	 DELIVER	   126 	    1.9 	   8.22 	   23.6 
  183.629	 DELIVER	   127 	   1.08 	    9.8 	   23.6 
  184.288	 DELIVER	   128 	  0.675 	   7.76 	   23.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.436 Time Sample Var. =	 0.7847
 Event Ave. =	  1.689 Event Sample Var. =	 0.6459
 Minimum =	 0.3808
 Maximum =	  2.976
SYSTEM[ID[7]]:
 Time Ave. = 	  12.75 Time Sample Var. =	  325.9
 Event Ave. =	  18.57 Event Sample Var. =	  624.9
 Minimum =	  4.796
 Maximum =	  137.6
RATIO[0]:
 Time Ave. = 	  10.93 Time Sample Var. =	  112.1
 Event Ave. =	  7.688 Event Sample Var. =	  78.97
 Minimum =	      0
 Maximum =	  23.58
