    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  120.668	 DELIVER	    80 	   1.37 	   8.09 	   12.1 
  121.226	 DELIVER	    81 	    1.7 	   6.62 	   12.1 
  121.741	 DELIVER	    82 	  0.902 	   6.37 	   12.1 
  121.779	 DELIVER	    83 	  0.879 	   6.12 	   12.1 
  123.103	 DELIVER	    84 	  0.879 	    117 	   12.1 
  123.926	 DELIVER	    85 	    1.2 	   5.23 	   12.1 
  124.860	 DELIVER	    86 	  0.754 	    5.3 	   12.1 
  127.350	 DELIVER	    87 	   2.36 	   7.44 	   12.1 
  128.011	 DELIVER	    88 	   1.89 	   8.39 	   12.1 
  129.360	 DELIVER	    89 	   1.78 	   7.95 	   12.1 
  129.744	 DELIVER	    90 	   2.05 	   9.66 	   12.1 
  132.555	 DELIVER	    91 	  0.813 	   10.7 	   12.1 
  133.434	 DELIVER	    92 	  0.813 	    123 	   12.1 
  133.454	 DELIVER	    93 	    1.2 	   9.93 	   12.1 
  134.004	 DELIVER	    94 	   2.69 	   9.49 	   12.1 
  135.194	 DELIVER	    95 	   2.59 	     10 	   12.1 
  137.226	 DELIVER	    96 	  0.933 	   10.5 	   12.1 
  138.416	 DELIVER	    97 	  0.602 	   11.5 	   12.1 
  138.593	 DELIVER	    98 	  0.392 	   11.5 	   12.1 
  138.815	 DELIVER	    99 	   2.74 	   11.3 	   12.1 
  140.122	 DELIVER	   100 	   2.16 	   12.4 	   12.1 
  141.263	 DELIVER	   101 	   1.96 	     13 	   12.1 
  143.112	 DELIVER	   102 	   1.88 	   14.7 	   12.1 
  143.694	 DELIVER	   103 	   2.92 	   15.2 	   12.1 
  145.630	 DELIVER	   104 	   1.25 	   16.3 	   12.1 
  145.763	 DELIVER	   105 	  0.491 	   15.8 	   12.1 
  145.888	 DELIVER	   106 	   1.47 	   14.1 	   12.1 
  145.901	 DELIVER	   107 	   1.09 	   11.6 	   12.1 
  147.766	 DELIVER	   108 	   1.11 	   12.5 	   12.1 
  150.184	 DELIVER	   109 	   1.25 	   14.9 	   12.1 
  151.504	 DELIVER	   110 	   1.91 	   15.9 	   12.1 
  151.664	 DELIVER	   111 	   0.79 	   15.3 	   12.1 
  152.252	 DELIVER	   112 	  0.626 	   14.5 	   12.1 
  153.038	 DELIVER	   113 	   1.84 	   13.8 	   12.1 
  154.125	 DELIVER	   114 	  0.687 	   14.9 	   12.1 
  154.946	 DELIVER	   115 	  0.606 	   15.5 	   12.1 
  155.482	 DELIVER	   116 	   1.58 	   14.5 	   12.1 
  155.599	 DELIVER	   117 	      1 	   13.4 	   12.1 
  157.454	 DELIVER	   118 	   2.53 	   12.7 	   12.1 
  157.805	 DELIVER	   119 	   2.76 	   11.3 	   12.1 
  159.485	 DELIVER	   120 	   1.45 	   12.2 	   12.1 
  164.244	 DELIVER	   121 	   2.73 	   8.79 	   12.1 
  168.883	 DELIVER	   122 	  0.411 	   9.92 	   12.1 
  168.924	 DELIVER	   123 	  0.425 	   9.65 	   12.1 
  170.274	 DELIVER	   124 	   1.87 	    6.6 	   12.1 
  177.131	 DELIVER	   125 	  0.473 	    4.1 	   12.1 
  178.271	 DELIVER	   126 	   2.71 	    9.6 	   12.1 
  179.147	 DELIVER	   127 	   2.55 	   9.07 	   12.1 
  185.003	 DELIVER	   128 	   2.18 	   7.44 	   12.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.678 Time Sample Var. =	 0.5751
 Event Ave. =	  1.495 Event Sample Var. =	   0.57
 Minimum =	 0.3755
 Maximum =	  2.926
SYSTEM[ID[7]]:
 Time Ave. = 	  10.68 Time Sample Var. =	  76.99
 Event Ave. =	  15.41 Event Sample Var. =	  227.5
 Minimum =	  4.104
 Maximum =	  122.8
RATIO[0]:
 Time Ave. = 	  8.548 Time Sample Var. =	  28.24
 Event Ave. =	  9.237 Event Sample Var. =	   23.1
 Minimum =	      0
 Maximum =	  12.07
