    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   84.473	 DELIVER	    42 	   1.07 	   14.9 	   3.17 
   86.746	 DELIVER	    43 	  0.596 	   17.1 	   3.17 
   87.644	 DELIVER	    44 	   2.34 	   17.4 	   3.17 
   87.886	 DELIVER	    45 	   1.13 	   17.6 	   3.17 
   88.038	 DELIVER	    46 	   1.61 	   12.9 	   3.17 
   89.301	 DELIVER	    47 	   2.22 	   13.9 	   3.17 
   89.317	 DELIVER	    48 	   1.56 	   13.9 	   3.17 
   90.373	 DELIVER	    49 	   1.94 	   11.5 	   3.17 
   91.813	 DELIVER	    50 	   1.51 	   12.4 	   3.17 
   93.903	 DELIVER	    51 	  0.496 	   11.6 	   3.17 
   95.210	 DELIVER	    52 	   1.46 	   9.48 	   3.17 
   97.449	 DELIVER	    53 	   1.44 	   7.44 	   3.17 
  102.444	 DELIVER	    54 	   2.18 	   5.63 	   3.17 
  103.171	 DELIVER	    55 	   2.02 	   8.21 	   3.17 
  104.050	 DELIVER	    56 	   2.22 	   8.59 	   3.17 
  105.952	 DELIVER	    57 	   1.37 	    8.1 	   3.17 
  106.471	 DELIVER	    58 	  0.651 	   4.74 	   3.17 
  108.032	 DELIVER	    59 	   2.64 	   8.08 	   3.17 
  111.987	 DELIVER	    60 	   2.31 	   8.37 	   3.17 
  122.659	 DELIVER	    61 	   2.65 	    7.7 	   3.17 
  124.401	 DELIVER	    62 	   2.66 	   6.24 	   3.17 
  126.983	 DELIVER	    63 	   1.11 	   4.25 	   3.17 
  129.130	 DELIVER	    64 	   1.84 	   5.96 	   3.17 
  130.271	 DELIVER	    65 	   1.74 	   7.69 	   3.17 
  130.778	 DELIVER	    66 	   0.87 	   7.03 	   3.17 
  131.582	 DELIVER	    67 	  0.956 	   6.66 	   3.17 
  132.683	 DELIVER	    68 	  0.774 	      8 	   3.17 
  133.790	 DELIVER	    69 	   1.39 	   8.21 	   3.17 
  136.906	 DELIVER	    70 	   2.21 	   10.7 	   3.17 
  138.702	 DELIVER	    71 	    1.3 	   12.2 	   3.17 
  139.544	 DELIVER	    72 	   2.14 	   12.5 	   3.17 
  140.778	 DELIVER	    73 	  0.446 	   13.1 	   3.17 
  142.120	 DELIVER	    74 	  0.659 	     14 	   3.17 
  142.656	 DELIVER	    75 	   1.85 	   14.3 	   3.17 
  144.073	 DELIVER	    76 	   2.22 	   15.1 	   3.17 
  144.335	 DELIVER	    77 	   1.33 	   15.3 	   3.17 
  145.727	 DELIVER	    78 	    2.9 	   15.2 	   3.17 
  145.765	 DELIVER	    79 	      2 	   14.9 	   3.17 
  146.458	 DELIVER	    80 	   1.03 	     14 	   3.17 
  147.949	 DELIVER	    81 	   2.21 	   15.4 	   3.17 
  148.200	 DELIVER	    82 	   2.71 	   15.1 	   3.17 
  148.668	 DELIVER	    83 	   1.01 	   14.6 	   3.17 
  149.289	 DELIVER	    84 	   1.94 	   14.2 	   3.17 
  151.124	 DELIVER	    85 	  0.793 	   16.1 	   3.17 
  151.742	 DELIVER	    86 	   1.82 	   16.1 	   3.17 
  152.631	 DELIVER	    87 	  0.408 	   16.5 	   3.17 
  153.156	 DELIVER	    88 	  0.605 	   15.2 	   3.17 
  153.206	 DELIVER	    89 	    1.7 	   13.7 	   3.17 
  153.772	 DELIVER	    90 	   2.76 	   13.3 	   3.17 
  154.706	 DELIVER	    91 	   2.51 	   13.7 	   3.17 
  154.791	 DELIVER	    92 	   1.57 	   13.1 	   3.17 
  154.899	 DELIVER	    93 	   2.73 	   11.5 	   3.17 
  155.268	 DELIVER	    94 	   1.21 	   7.88 	   3.17 
  155.611	 DELIVER	    95 	   1.65 	   8.21 	   3.17 
  158.906	 DELIVER	    96 	  0.718 	   11.3 	   3.17 
  159.456	 DELIVER	    97 	    2.2 	   11.7 	   3.17 
  161.644	 DELIVER	    98 	      3 	   8.55 	   3.17 
  162.448	 DELIVER	    99 	   1.76 	   7.91 	   3.17 
  166.624	 DELIVER	   100 	   1.11 	   5.59 	   3.17 
  167.864	 DELIVER	   101 	   1.65 	   5.26 	   3.17 
  169.682	 DELIVER	   102 	   1.79 	   7.71 	   3.17 
  173.433	 DELIVER	   103 	   1.02 	   7.79 	   3.17 
  174.128	 DELIVER	   104 	   1.02 	    166 	   3.17 
  174.155	 DELIVER	   105 	   1.34 	   6.14 	   3.17 
  176.331	 DELIVER	   106 	  0.676 	   6.94 	   3.17 
  176.384	 DELIVER	   107 	   1.21 	   5.33 	   3.17 
  177.847	 DELIVER	   108 	  0.495 	   6.73 	   3.17 
  180.347	 DELIVER	   109 	   0.89 	   8.41 	   3.17 
  180.862	 DELIVER	   110 	   1.51 	   6.45 	   3.17 
  182.311	 DELIVER	   111 	   2.31 	   8.88 	   3.17 
  184.727	 DELIVER	   112 	   1.67 	   6.85 	   3.17 
  187.995	 DELIVER	   113 	   2.55 	   8.39 	   3.17 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.793 Time Sample Var. =	 0.5906
 Event Ave. =	  1.673 Event Sample Var. =	 0.5798
 Minimum =	 0.3827
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	   8.24 Time Sample Var. =	   11.1
 Event Ave. =	  11.25 Event Sample Var. =	  227.3
 Minimum =	  3.689
 Maximum =	  166.3
RATIO[0]:
 Time Ave. = 	   2.18 Time Sample Var. =	  2.138
 Event Ave. =	  2.277 Event Sample Var. =	  2.012
 Minimum =	      0
 Maximum =	  3.169
