    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  151.426	 DELIVER	    80 	   2.81 	   14.9 	      0 
  151.521	 DELIVER	    81 	   2.21 	   13.8 	      0 
  151.579	 DELIVER	    82 	  0.717 	   13.3 	      0 
  151.602	 DELIVER	    83 	   1.17 	     12 	      0 
  155.075	 DELIVER	    84 	  0.852 	   14.9 	      0 
  156.802	 DELIVER	    85 	   1.08 	     16 	      0 
  158.459	 DELIVER	    86 	   2.82 	   14.6 	      0 
  158.528	 DELIVER	    87 	   2.23 	   14.6 	      0 
  158.693	 DELIVER	    88 	   0.56 	   14.7 	      0 
  159.723	 DELIVER	    89 	   2.25 	   15.7 	      0 
  161.051	 DELIVER	    90 	   2.49 	   9.59 	      0 
  161.575	 DELIVER	    91 	   1.44 	   8.49 	      0 
  163.858	 DELIVER	    92 	  0.985 	   5.41 	      0 
  165.267	 DELIVER	    93 	  0.521 	   5.36 	      0 
  165.770	 DELIVER	    94 	   1.86 	   7.99 	      0 
  167.391	 DELIVER	    95 	   1.93 	   7.36 	      0 
  167.977	 DELIVER	    96 	   1.98 	   6.97 	      0 
  173.486	 DELIVER	    97 	    1.3 	   6.09 	      0 
  174.237	 DELIVER	    98 	   1.57 	   6.08 	      0 
  174.551	 DELIVER	    99 	  0.869 	   6.85 	      0 
  179.802	 DELIVER	   100 	   1.94 	   6.06 	      0 
  182.041	 DELIVER	   101 	   1.66 	   6.21 	      0 
  183.293	 DELIVER	   102 	  0.765 	   7.11 	      0 
  186.805	 DELIVER	   103 	   1.22 	   7.63 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.701 Time Sample Var. =	 0.5642
 Event Ave. =	  1.752 Event Sample Var. =	 0.5257
 Minimum =	 0.4135
 Maximum =	  2.927
SYSTEM[ID[7]]:
 Time Ave. = 	  9.176 Time Sample Var. =	  60.88
 Event Ave. =	  12.04 Event Sample Var. =	  138.8
 Minimum =	  4.587
 Maximum =	  112.6
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
