    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  118.709	 DELIVER	    73 	   2.38 	     15 	   27.6 
  118.854	 DELIVER	    74 	  0.715 	   14.4 	   27.6 
  119.060	 DELIVER	    75 	   1.64 	   14.6 	   27.6 
  119.359	 DELIVER	    76 	  0.801 	   10.7 	   27.6 
  119.698	 DELIVER	    77 	  0.477 	   6.91 	   27.6 
  120.381	 DELIVER	    78 	   1.52 	   7.12 	   27.6 
  122.015	 DELIVER	    79 	    1.6 	   6.75 	   27.6 
  122.415	 DELIVER	    80 	   2.46 	   7.62 	   27.6 
  123.251	 DELIVER	    81 	   1.27 	   5.19 	   27.6 
  124.118	 DELIVER	    82 	    2.6 	   8.12 	   27.6 
  124.825	 DELIVER	    83 	  0.428 	   8.65 	   27.6 
  125.238	 DELIVER	    84 	   1.27 	    120 	   27.6 
  126.384	 DELIVER	    85 	   1.01 	   7.15 	   27.6 
  128.065	 DELIVER	    86 	   1.44 	   9.96 	   27.6 
  130.075	 DELIVER	    87 	   2.29 	    7.4 	   27.6 
  130.895	 DELIVER	    88 	   1.37 	   6.73 	   27.6 
  131.593	 DELIVER	    89 	    0.5 	   6.36 	   27.6 
  132.327	 DELIVER	    90 	    2.2 	   6.34 	   27.9 
  134.453	 DELIVER	    91 	   1.23 	   8.97 	   28.4 
  134.790	 DELIVER	    92 	   1.68 	   8.29 	   28.4 
  137.311	 DELIVER	    93 	  0.987 	   10.6 	   30.7 
  139.589	 DELIVER	    94 	   2.16 	   12.7 	   30.7 
  139.771	 DELIVER	    95 	   2.38 	   12.8 	   30.7 
  140.422	 DELIVER	    96 	   1.61 	   13.3 	   30.7 
  143.121	 DELIVER	    97 	   1.29 	   15.8 	   34.9 
  145.426	 DELIVER	    98 	  0.888 	   17.3 	   34.9 
  149.014	 DELIVER	    99 	    2.4 	   20.3 	   34.9 
  149.251	 DELIVER	   100 	   1.78 	   20.2 	   34.9 
  149.314	 DELIVER	   101 	   1.94 	   19.6 	   34.9 
  154.111	 DELIVER	   102 	  0.438 	   23.6 	   34.9 
  156.497	 DELIVER	   103 	   1.08 	   25.8 	   34.9 
  156.653	 DELIVER	   104 	  0.624 	     25 	   34.9 
  158.425	 DELIVER	   105 	   2.84 	   26.5 	   34.9 
  159.237	 DELIVER	   106 	   2.33 	   26.9 	   34.9 
  159.465	 DELIVER	   107 	  0.647 	   26.4 	   34.9 
  160.701	 DELIVER	   108 	  0.749 	   27.6 	   34.9 
  161.475	 DELIVER	   109 	   2.47 	   28.3 	   34.9 
  162.045	 DELIVER	   110 	  0.808 	   26.5 	   34.9 
  164.048	 DELIVER	   111 	   1.56 	   27.3 	   34.9 
  164.529	 DELIVER	   112 	   2.71 	   27.6 	   34.9 
  165.129	 DELIVER	   113 	   2.95 	   28.2 	   34.9 
  166.262	 DELIVER	   114 	   1.36 	   29.1 	   34.9 
  166.411	 DELIVER	   115 	  0.803 	     29 	   34.9 
  169.823	 DELIVER	   116 	   1.76 	   30.6 	   34.9 
  171.468	 DELIVER	   117 	   1.45 	   32.1 	   34.9 
  172.156	 DELIVER	   118 	   1.68 	   31.6 	   34.9 
  172.742	 DELIVER	   119 	   1.72 	   29.6 	   34.9 
  174.270	 DELIVER	   120 	   2.21 	   22.4 	   34.9 
  174.314	 DELIVER	   121 	  0.376 	   22.1 	   34.9 
  174.362	 DELIVER	   122 	   1.55 	   21.1 	   34.9 
  175.016	 DELIVER	   123 	   1.52 	   16.5 	   34.9 
  175.135	 DELIVER	   124 	   2.44 	   16.2 	   34.9 
  176.602	 DELIVER	   125 	   1.91 	   8.95 	   34.9 
  185.990	 DELIVER	   126 	   2.05 	    7.2 	   34.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.615 Time Sample Var. =	 0.5387
 Event Ave. =	   1.66 Event Sample Var. =	 0.5864
 Minimum =	 0.3757
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  13.06 Time Sample Var. =	  120.5
 Event Ave. =	   18.8 Event Sample Var. =	  181.6
 Minimum =	  4.354
 Maximum =	    120
RATIO[0]:
 Time Ave. = 	  19.97 Time Sample Var. =	  254.6
 Event Ave. =	  19.54 Event Sample Var. =	  216.4
 Minimum =	      0
 Maximum =	  34.89
