    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  110.037	 DELIVER	    55 	   1.42 	   31.8 	   9.29 
  111.860	 DELIVER	    56 	  0.749 	   32.7 	   9.29 
  114.646	 DELIVER	    57 	   1.69 	   34.5 	   9.29 
  115.182	 DELIVER	    58 	  0.771 	   31.4 	   9.29 
  117.298	 DELIVER	    59 	   1.51 	   30.6 	   9.29 
  121.544	 DELIVER	    60 	    2.5 	   34.5 	   9.29 
  122.201	 DELIVER	    61 	   2.78 	   30.8 	   9.29 
  122.776	 DELIVER	    62 	   1.71 	     21 	   9.29 
  123.769	 DELIVER	    63 	  0.783 	   21.5 	   9.29 
  124.335	 DELIVER	    64 	  0.918 	     17 	   9.29 
  124.374	 DELIVER	    65 	   2.92 	   16.1 	   9.29 
  124.598	 DELIVER	    66 	   2.65 	     16 	   9.29 
  126.120	 DELIVER	    67 	   2.03 	   14.7 	   9.29 
  127.266	 DELIVER	    68 	   1.82 	   15.5 	   9.29 
  128.722	 DELIVER	    69 	   2.42 	   16.4 	   9.29 
  128.725	 DELIVER	    70 	   2.66 	   16.1 	   9.29 
  128.736	 DELIVER	    71 	    1.2 	   14.4 	   9.29 
  128.795	 DELIVER	    72 	   2.63 	     14 	   9.29 
  129.118	 DELIVER	    73 	   2.57 	   13.6 	   9.29 
  129.210	 DELIVER	    74 	  0.916 	   13.4 	   9.29 
  129.876	 DELIVER	    75 	   1.38 	     13 	   9.29 
  130.255	 DELIVER	    76 	   1.26 	   12.8 	   9.29 
  131.697	 DELIVER	    77 	  0.469 	   11.5 	   9.29 
  133.886	 DELIVER	    78 	   2.17 	   13.2 	   9.29 
  134.222	 DELIVER	    79 	    2.9 	   13.6 	   9.29 
  134.246	 DELIVER	    80 	   2.04 	   12.2 	   9.29 
  134.781	 DELIVER	    81 	   2.48 	   10.8 	   9.29 
  135.128	 DELIVER	    82 	  0.665 	   11.2 	   9.29 
  135.225	 DELIVER	    83 	   1.52 	   9.87 	   9.29 
  135.879	 DELIVER	    84 	   1.23 	   9.27 	   9.29 
  136.935	 DELIVER	    85 	   1.43 	   8.74 	   9.29 
  139.970	 DELIVER	    86 	   2.32 	   11.2 	   9.29 
  140.393	 DELIVER	    87 	   1.07 	   9.44 	   9.29 
  141.916	 DELIVER	    88 	   1.93 	   10.1 	   9.29 
  142.019	 DELIVER	    89 	   1.44 	   9.34 	   9.29 
  142.215	 DELIVER	    90 	   1.34 	   9.32 	   9.29 
  142.801	 DELIVER	    91 	    2.9 	    8.4 	   9.29 
  143.976	 DELIVER	    92 	   1.42 	   8.02 	   9.29 
  144.104	 DELIVER	    93 	   2.42 	   7.15 	   9.29 
  145.056	 DELIVER	    94 	   2.42 	   8.04 	   9.29 
  149.424	 DELIVER	    95 	   2.63 	   12.3 	   9.29 
  150.583	 DELIVER	    96 	   2.43 	   12.9 	   9.29 
  151.840	 DELIVER	    97 	   2.31 	   12.8 	   9.29 
  154.051	 DELIVER	    98 	  0.761 	   14.9 	   9.29 
  154.169	 DELIVER	    99 	   2.25 	   14.7 	   9.29 
  155.712	 DELIVER	   100 	   2.18 	   15.6 	   9.29 
  156.182	 DELIVER	   101 	   1.45 	   14.2 	   9.29 
  156.651	 DELIVER	   102 	  0.384 	   13.7 	   9.29 
  157.017	 DELIVER	   103 	  0.793 	   12.7 	   9.29 
  157.086	 DELIVER	   104 	   2.97 	   10.9 	   9.29 
  157.568	 DELIVER	   105 	   1.15 	   11.1 	   9.29 
  157.879	 DELIVER	   106 	    2.7 	   10.6 	   9.29 
  158.209	 DELIVER	   107 	  0.376 	    7.5 	   9.29 
  160.173	 DELIVER	   108 	  0.654 	   7.22 	   9.29 
  160.736	 DELIVER	   109 	   1.73 	   8.37 	   9.29 
  168.090	 DELIVER	   110 	   1.67 	    7.7 	   9.29 
  171.893	 DELIVER	   111 	  0.509 	   6.62 	   9.29 
  176.009	 DELIVER	   112 	  0.584 	    9.1 	   9.29 
  177.384	 DELIVER	   113 	   1.94 	    6.2 	   9.29 
  178.393	 DELIVER	   114 	  0.602 	    5.8 	   9.29 
  178.507	 DELIVER	   115 	   1.35 	   7.57 	   9.29 
  179.242	 DELIVER	   116 	   1.82 	   7.04 	   9.29 
  186.145	 DELIVER	   117 	  0.627 	   6.16 	   9.29 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.407 Time Sample Var. =	 0.7131
 Event Ave. =	  1.628 Event Sample Var. =	 0.6746
 Minimum =	 0.3757
 Maximum =	  2.967
SYSTEM[ID[7]]:
 Time Ave. = 	  11.07 Time Sample Var. =	  73.13
 Event Ave. =	  14.89 Event Sample Var. =	  89.85
 Minimum =	  4.587
 Maximum =	  63.82
RATIO[0]:
 Time Ave. = 	  6.027 Time Sample Var. =	  19.65
 Event Ave. =	  6.588 Event Sample Var. =	  17.78
 Minimum =	      0
 Maximum =	  9.287
