    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   73.451	 DELIVER	    38 	   0.87 	   10.4 	  0.854 
   73.454	 DELIVER	    39 	   1.72 	   10.1 	  0.854 
   74.984	 DELIVER	    40 	    1.5 	   11.1 	  0.854 
   76.196	 DELIVER	    41 	   1.55 	   12.5 	  0.854 
   76.852	 DELIVER	    42 	   1.04 	   12.5 	  0.854 
   76.903	 DELIVER	    43 	   2.18 	   11.9 	  0.854 
   77.220	 DELIVER	    44 	   1.19 	   11.7 	  0.854 
   78.960	 DELIVER	    45 	   2.18 	   67.1 	  0.854 
   80.357	 DELIVER	    46 	   2.52 	   12.4 	  0.854 
   81.919	 DELIVER	    47 	   2.12 	   12.8 	  0.854 
   82.562	 DELIVER	    48 	   0.55 	   12.9 	  0.854 
   84.059	 DELIVER	    49 	  0.647 	   12.2 	  0.854 
   84.349	 DELIVER	    50 	   1.16 	   11.9 	  0.854 
   85.338	 DELIVER	    51 	   0.45 	   11.1 	  0.854 
   86.279	 DELIVER	    52 	   1.08 	   11.9 	  0.854 
   86.727	 DELIVER	    53 	   0.83 	   11.9 	  0.854 
   87.782	 DELIVER	    54 	    1.8 	   11.6 	  0.854 
   88.532	 DELIVER	    55 	   1.28 	     11 	  0.854 
   89.373	 DELIVER	    56 	   2.38 	   10.1 	  0.854 
   91.403	 DELIVER	    57 	   2.92 	   11.9 	  0.854 
   92.382	 DELIVER	    58 	    2.4 	   12.4 	  0.854 
   92.869	 DELIVER	    59 	   1.13 	   8.24 	  0.854 
   96.470	 DELIVER	    60 	   1.02 	   6.27 	  0.854 
   97.334	 DELIVER	    61 	   1.23 	   8.55 	  0.854 
  100.709	 DELIVER	    62 	   2.17 	   9.94 	  0.854 
  101.573	 DELIVER	    63 	   1.72 	   8.59 	  0.854 
  105.308	 DELIVER	    64 	  0.538 	   3.82 	  0.854 
  109.613	 DELIVER	    65 	   2.47 	   5.78 	  0.854 
  114.273	 DELIVER	    66 	   2.01 	    7.8 	  0.854 
  118.427	 DELIVER	    67 	   1.96 	   8.86 	  0.854 
  119.351	 DELIVER	    68 	  0.771 	   4.37 	  0.854 
  119.863	 DELIVER	    69 	   2.63 	   6.65 	  0.854 
  121.034	 DELIVER	    70 	   1.31 	    7.2 	  0.854 
  122.440	 DELIVER	    71 	  0.704 	   6.24 	  0.854 
  123.412	 DELIVER	    72 	  0.412 	   5.74 	  0.854 
  124.542	 DELIVER	    73 	   1.85 	      8 	  0.854 
  127.318	 DELIVER	    74 	   2.97 	   10.7 	  0.854 
  127.810	 DELIVER	    75 	  0.412 	    122 	  0.929 
  128.146	 DELIVER	    76 	   1.47 	    9.8 	  0.929 
  128.207	 DELIVER	    77 	   1.17 	   9.23 	  0.929 
  128.405	 DELIVER	    78 	   2.74 	   8.21 	  0.929 
  129.174	 DELIVER	    79 	   2.96 	   8.61 	  0.929 
  129.978	 DELIVER	    80 	   2.89 	   8.92 	  0.929 
  131.692	 DELIVER	    81 	  0.772 	   9.22 	   4.06 
  132.838	 DELIVER	    82 	   2.29 	   9.56 	   4.06 
  135.208	 DELIVER	    83 	   2.66 	   11.7 	   4.06 
  135.439	 DELIVER	    84 	   2.99 	   10.7 	   4.06 
  135.645	 DELIVER	    85 	   1.24 	   9.67 	   4.06 
  136.547	 DELIVER	    86 	   1.24 	    127 	   8.15 
  137.597	 DELIVER	    87 	  0.984 	   11.5 	   8.31 
  139.035	 DELIVER	    88 	   2.09 	   12.6 	   8.31 
  140.401	 DELIVER	    89 	   2.54 	   13.8 	   8.31 
  144.681	 DELIVER	    90 	   1.17 	     18 	   11.3 
  146.391	 DELIVER	    91 	  0.692 	   18.7 	   11.3 
  147.146	 DELIVER	    92 	   1.34 	   18.8 	   11.3 
  147.452	 DELIVER	    93 	   1.41 	     19 	   11.3 
  147.518	 DELIVER	    94 	   1.37 	   18.9 	   11.3 
  148.912	 DELIVER	    95 	   0.53 	   19.9 	   11.3 
  149.208	 DELIVER	    96 	  0.553 	   18.7 	   11.3 
  149.224	 DELIVER	    97 	    2.7 	   17.2 	   11.3 
  149.964	 DELIVER	    98 	  0.448 	   17.8 	   11.3 
  150.524	 DELIVER	    99 	   2.61 	     18 	   11.3 
  150.890	 DELIVER	   100 	   2.31 	   16.9 	   11.3 
  153.904	 DELIVER	   101 	   1.42 	   19.3 	   11.3 
  154.395	 DELIVER	   102 	   2.57 	   19.7 	   11.3 
  155.633	 DELIVER	   103 	   2.49 	   19.1 	   11.3 
  156.950	 DELIVER	   104 	   2.23 	   19.5 	   11.3 
  157.738	 DELIVER	   105 	   1.23 	     19 	   11.3 
  157.952	 DELIVER	   106 	   1.51 	   18.9 	   11.3 
  160.845	 DELIVER	   107 	  0.856 	   21.7 	   11.3 
  161.654	 DELIVER	   108 	   2.86 	   21.9 	   11.3 
  161.724	 DELIVER	   109 	   2.98 	   21.8 	   11.3 
  162.021	 DELIVER	   110 	    1.3 	   21.9 	   11.3 
  163.006	 DELIVER	   111 	   2.08 	   18.6 	   11.3 
  163.246	 DELIVER	   112 	  0.494 	   17.7 	   11.3 
  165.883	 DELIVER	   113 	   1.46 	   19.1 	   11.3 
  165.920	 DELIVER	   114 	  0.405 	   16.5 	   11.3 
  166.351	 DELIVER	   115 	    1.2 	   16.8 	   11.3 
  167.479	 DELIVER	   116 	   2.88 	   14.8 	   11.3 
  167.691	 DELIVER	   117 	   2.38 	     14 	   11.3 
  173.495	 DELIVER	   118 	  0.917 	   7.09 	   11.3 
  176.136	 DELIVER	   119 	   1.67 	   5.61 	   11.3 
  182.469	 DELIVER	   120 	    2.7 	   8.38 	   11.3 
  186.019	 DELIVER	   121 	   2.11 	   6.88 	   11.3 
  190.266	 DELIVER	   122 	   2.63 	   10.9 	   11.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.856 Time Sample Var. =	 0.7025
 Event Ave. =	  1.616 Event Sample Var. =	 0.6595
 Minimum =	 0.4047
 Maximum =	  2.994
SYSTEM[ID[7]]:
 Time Ave. = 	   10.6 Time Sample Var. =	  114.7
 Event Ave. =	  13.99 Event Sample Var. =	  261.9
 Minimum =	   3.82
 Maximum =	  126.9
RATIO[0]:
 Time Ave. = 	  5.081 Time Sample Var. =	  27.61
 Event Ave. =	  3.867 Event Sample Var. =	  22.73
 Minimum =	      0
 Maximum =	  11.28
