    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  176.793	 DELIVER	   112 	   1.42 	   8.33 	   4.53 
  179.634	 DELIVER	   113 	   1.29 	   9.01 	   4.53 
  179.719	 DELIVER	   114 	   0.99 	   8.95 	   4.53 
  180.350	 DELIVER	   115 	   1.86 	    9.4 	   4.53 
  180.390	 DELIVER	   116 	    2.8 	   8.86 	   4.53 
  181.831	 DELIVER	   117 	   1.04 	   4.51 	   4.53 
  182.032	 DELIVER	   118 	   1.91 	   5.18 	   4.53 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.642 Time Sample Var. =	 0.5475
 Event Ave. =	  1.728 Event Sample Var. =	 0.6226
 Minimum =	 0.3823
 Maximum =	  2.979
SYSTEM[ID[7]]:
 Time Ave. = 	  9.594 Time Sample Var. =	  44.75
 Event Ave. =	   13.7 Event Sample Var. =	  91.56
 Minimum =	  3.885
 Maximum =	  72.92
RATIO[0]:
 Time Ave. = 	  3.039 Time Sample Var. =	   4.44
 Event Ave. =	  2.979 Event Sample Var. =	  4.337
 Minimum =	      0
 Maximum =	  4.527
