    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  114.296	 DELIVER	    79 	   1.46 	   29.1 	   41.1 
  115.009	 DELIVER	    80 	   1.08 	   27.6 	   41.1 
  116.913	 DELIVER	    81 	   1.23 	     28 	   41.1 
  117.647	 DELIVER	    82 	   2.65 	     24 	   41.1 
  118.238	 DELIVER	    83 	   2.91 	   23.9 	   41.1 
  118.267	 DELIVER	    84 	   2.63 	   23.4 	   41.1 
  118.573	 DELIVER	    85 	    2.7 	     22 	   41.1 
  120.343	 DELIVER	    86 	   1.73 	   22.4 	   41.1 
  122.843	 DELIVER	    87 	  0.935 	   21.4 	   41.1 
  123.048	 DELIVER	    88 	  0.602 	   20.2 	   41.1 
  123.589	 DELIVER	    89 	   1.91 	     15 	   41.1 
  124.699	 DELIVER	    90 	   1.57 	   15.6 	   41.1 
  125.460	 DELIVER	    91 	   2.31 	   15.2 	   41.1 
  129.192	 DELIVER	    92 	  0.417 	   17.4 	   41.1 
  129.420	 DELIVER	    93 	   2.71 	   17.3 	   41.1 
  130.745	 DELIVER	    94 	   2.98 	   18.6 	   41.1 
  131.252	 DELIVER	    95 	   1.55 	   18.9 	   41.1 
  131.911	 DELIVER	    96 	   1.53 	   19.4 	   41.1 
  133.362	 DELIVER	    97 	   1.66 	   20.5 	   41.1 
  133.769	 DELIVER	    98 	    1.1 	   20.5 	   41.1 
  134.724	 DELIVER	    99 	   2.08 	   21.4 	   41.1 
  135.078	 DELIVER	   100 	    1.9 	   19.5 	   41.1 
  136.398	 DELIVER	   101 	   1.88 	   20.6 	   41.1 
  136.573	 DELIVER	   102 	   2.27 	   20.4 	   41.1 
  136.925	 DELIVER	   103 	  0.647 	   20.7 	   41.1 
  137.678	 DELIVER	   104 	   2.75 	   20.9 	   41.1 
  139.308	 DELIVER	   105 	    2.5 	   20.9 	   41.1 
  140.581	 DELIVER	   106 	   1.76 	   21.7 	   41.1 
  142.402	 DELIVER	   107 	   2.45 	   22.7 	     71 
  143.031	 DELIVER	   108 	   2.21 	   22.8 	     71 
  143.402	 DELIVER	   109 	   2.18 	   19.1 	     71 
  145.305	 DELIVER	   110 	  0.569 	   20.6 	     71 
  145.341	 DELIVER	   111 	   2.76 	   20.5 	     71 
  145.686	 DELIVER	   112 	   1.18 	   20.2 	     71 
  147.179	 DELIVER	   113 	  0.728 	   20.8 	   73.8 
  147.572	 DELIVER	   114 	    1.3 	   20.8 	   73.8 
  149.218	 DELIVER	   115 	   2.52 	     22 	   73.8 
  151.816	 DELIVER	   116 	   1.43 	   23.6 	   73.8 
  153.110	 DELIVER	   117 	  0.621 	   23.8 	   73.8 
  155.832	 DELIVER	   118 	  0.367 	   26.1 	   73.8 
  158.042	 DELIVER	   119 	    1.3 	   27.4 	   73.8 
  158.471	 DELIVER	   120 	   2.26 	     27 	   73.8 
  159.145	 DELIVER	   121 	  0.813 	   27.3 	   73.8 
  159.551	 DELIVER	   122 	    1.8 	   27.4 	   73.8 
  159.746	 DELIVER	   123 	   2.53 	   26.6 	   73.8 
  160.432	 DELIVER	   124 	   2.14 	   27.2 	   73.8 
  160.802	 DELIVER	   125 	   1.11 	   27.1 	   73.8 
  162.333	 DELIVER	   126 	   2.05 	   24.8 	   73.8 
  163.677	 DELIVER	   127 	    1.7 	   25.7 	   73.8 
  164.843	 DELIVER	   128 	   2.43 	   26.7 	   73.8 
  166.794	 DELIVER	   129 	   1.11 	   28.3 	   73.8 
  167.484	 DELIVER	   130 	    1.4 	     27 	   73.8 
  170.433	 DELIVER	   131 	   1.19 	   27.5 	   73.8 
  171.808	 DELIVER	   132 	   2.97 	   28.5 	   73.8 
  173.263	 DELIVER	   133 	   1.12 	   29.2 	   73.8 
  173.379	 DELIVER	   134 	   2.79 	   25.1 	   73.8 
  173.668	 DELIVER	   135 	   2.48 	   19.2 	   73.8 
  174.881	 DELIVER	   136 	   2.35 	   18.4 	   73.8 
  177.184	 DELIVER	   137 	    1.5 	     20 	   73.8 
  177.309	 DELIVER	   138 	   1.04 	   19.9 	   73.8 
  178.579	 DELIVER	   139 	   1.76 	   19.9 	   73.8 
  178.637	 DELIVER	   140 	   1.03 	   18.5 	   73.8 
  178.853	 DELIVER	   141 	  0.678 	   16.3 	   73.8 
  179.169	 DELIVER	   142 	  0.411 	     15 	   73.8 
  179.944	 DELIVER	   143 	    1.3 	   15.4 	   73.8 
  180.078	 DELIVER	   144 	   1.77 	   15.3 	   73.8 
  182.174	 DELIVER	   145 	  0.469 	     15 	   73.8 
  182.877	 DELIVER	   146 	   1.77 	     15 	   73.8 
  185.362	 DELIVER	   147 	   2.12 	   13.7 	   73.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.74 Time Sample Var. =	 0.4905
 Event Ave. =	  1.713 Event Sample Var. =	 0.5036
 Minimum =	 0.3669
 Maximum =	  2.979
SYSTEM[ID[7]]:
 Time Ave. = 	  15.83 Time Sample Var. =	  58.27
 Event Ave. =	  20.01 Event Sample Var. =	  65.01
 Minimum =	  5.626
 Maximum =	  57.89
RATIO[0]:
 Time Ave. = 	  36.04 Time Sample Var. =	   1158
 Event Ave. =	  30.82 Event Sample Var. =	  978.1
 Minimum =	      0
 Maximum =	  73.79
