    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   90.427	 DELIVER	    62 	   2.39 	   20.7 	   4.33 
   90.723	 DELIVER	    63 	   1.81 	   20.5 	   4.33 
   91.767	 DELIVER	    64 	    2.1 	   21.5 	   4.33 
   93.799	 DELIVER	    65 	  0.453 	   23.3 	   4.33 
   94.388	 DELIVER	    66 	   2.86 	   22.2 	   4.33 
   94.631	 DELIVER	    67 	   2.88 	   22.2 	   4.33 
   95.074	 DELIVER	    68 	   2.94 	   21.4 	   4.33 
   95.213	 DELIVER	    69 	   2.35 	   21.1 	   4.33 
   95.548	 DELIVER	    70 	   2.28 	   15.8 	   4.33 
   98.159	 DELIVER	    71 	  0.943 	   17.7 	   4.33 
   99.388	 DELIVER	    72 	   2.58 	   13.5 	   4.33 
  101.719	 DELIVER	    73 	   1.02 	   13.1 	   4.33 
  101.764	 DELIVER	    74 	   1.71 	   10.4 	   4.33 
  102.077	 DELIVER	    75 	   2.75 	   6.78 	   4.33 
  102.562	 DELIVER	    76 	  0.411 	   4.57 	   4.33 
  109.059	 DELIVER	    77 	  0.551 	   4.87 	   4.33 
  113.807	 DELIVER	    78 	   2.02 	   9.78 	   4.33 
  116.146	 DELIVER	    79 	   1.51 	   10.7 	   4.33 
  116.904	 DELIVER	    80 	   1.57 	    5.8 	   4.33 
  118.513	 DELIVER	    81 	   1.22 	   6.79 	   4.33 
  118.716	 DELIVER	    82 	   1.13 	   5.93 	   4.33 
  118.926	 DELIVER	    83 	   1.81 	   5.83 	   4.33 
  123.782	 DELIVER	    84 	   2.96 	   8.77 	   4.33 
  126.558	 DELIVER	    85 	   2.96 	    118 	   4.33 
  126.855	 DELIVER	    86 	   2.66 	   11.8 	   4.33 
  127.990	 DELIVER	    87 	    2.7 	   10.2 	   4.33 
  128.147	 DELIVER	    88 	  0.578 	   10.2 	   4.33 
  129.117	 DELIVER	    89 	    2.9 	   9.41 	   4.33 
  131.251	 DELIVER	    90 	   1.66 	   11.4 	   4.33 
  132.507	 DELIVER	    91 	   2.69 	   10.3 	   4.33 
  132.839	 DELIVER	    92 	   0.83 	   10.4 	   4.33 
  135.128	 DELIVER	    93 	   2.76 	     11 	   4.33 
  135.392	 DELIVER	    94 	   1.81 	   10.4 	   4.33 
  135.745	 DELIVER	    95 	  0.719 	   10.6 	   4.33 
  136.098	 DELIVER	    96 	   1.85 	   10.3 	   4.33 
  136.136	 DELIVER	    97 	   2.67 	   10.2 	   4.33 
  138.558	 DELIVER	    98 	   1.66 	   12.4 	   4.33 
  139.266	 DELIVER	    99 	   1.96 	   12.5 	   4.33 
  139.492	 DELIVER	   100 	   2.44 	   12.5 	   4.33 
  140.379	 DELIVER	   101 	   2.43 	   12.9 	   4.33 
  142.445	 DELIVER	   102 	  0.776 	   14.1 	   4.33 
  143.011	 DELIVER	   103 	  0.776 	    129 	   4.33 
  143.668	 DELIVER	   104 	  0.899 	   15.2 	   4.33 
  144.731	 DELIVER	   105 	   1.72 	   11.8 	   4.33 
  144.965	 DELIVER	   106 	  0.623 	   10.7 	   4.33 
  145.005	 DELIVER	   107 	  0.535 	     10 	   4.33 
  145.457	 DELIVER	   108 	   1.19 	   10.1 	   4.33 
  146.975	 DELIVER	   109 	  0.627 	     10 	   4.33 
  147.058	 DELIVER	   110 	   2.76 	   9.92 	   4.33 
  148.024	 DELIVER	   111 	  0.474 	   10.1 	   4.33 
  151.105	 DELIVER	   112 	   1.72 	   11.9 	   4.33 
  154.884	 DELIVER	   113 	   1.84 	   15.5 	   4.33 
  155.397	 DELIVER	   114 	   2.64 	   14.4 	   4.33 
  155.675	 DELIVER	   115 	    2.1 	   10.5 	   4.33 
  156.555	 DELIVER	   116 	   2.64 	     11 	   4.33 
  156.683	 DELIVER	   117 	  0.882 	   10.4 	   4.33 
  158.321	 DELIVER	   118 	  0.709 	   11.1 	   4.33 
  159.802	 DELIVER	   119 	  0.845 	   11.5 	   4.33 
  160.210	 DELIVER	   120 	   1.38 	   11.5 	   4.33 
  160.219	 DELIVER	   121 	   1.86 	   10.6 	   4.33 
  163.479	 DELIVER	   122 	  0.803 	   8.59 	   4.33 
  163.803	 DELIVER	   123 	   1.72 	   6.64 	   4.33 
  170.654	 DELIVER	   124 	    1.8 	   5.98 	   4.33 
  172.920	 DELIVER	   125 	   1.74 	   6.81 	   4.33 
  174.901	 DELIVER	   126 	   1.72 	   8.04 	   4.33 
  175.227	 DELIVER	   127 	  0.666 	   7.53 	   4.33 
  176.454	 DELIVER	   128 	   1.51 	   8.32 	   4.33 
  182.644	 DELIVER	   129 	   2.75 	   10.3 	   4.33 
  186.596	 DELIVER	   130 	   1.71 	   8.28 	   4.33 
  187.582	 DELIVER	   131 	    1.7 	   7.65 	   4.33 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.53 Time Sample Var. =	 0.5228
 Event Ave. =	  1.651 Event Sample Var. =	  0.617
 Minimum =	 0.3739
 Maximum =	  2.975
SYSTEM[ID[7]]:
 Time Ave. = 	  10.37 Time Sample Var. =	  109.3
 Event Ave. =	  13.89 Event Sample Var. =	  222.1
 Minimum =	  4.574
 Maximum =	  128.9
RATIO[0]:
 Time Ave. = 	  3.063 Time Sample Var. =	  3.637
 Event Ave. =	  3.049 Event Sample Var. =	  3.438
 Minimum =	      0
 Maximum =	  4.325
