    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   94.462	 DELIVER	    57 	  0.719 	   21.9 	   7.14 
   95.341	 DELIVER	    58 	  0.691 	   22.6 	   7.14 
   95.553	 DELIVER	    59 	  0.692 	   21.4 	   7.14 
   96.647	 DELIVER	    60 	  0.983 	   22.4 	   7.14 
   97.114	 DELIVER	    61 	   2.14 	   22.4 	   7.14 
   97.464	 DELIVER	    62 	  0.881 	   22.7 	   7.14 
  100.147	 DELIVER	    63 	   1.26 	   24.8 	   7.14 
  100.183	 DELIVER	    64 	  0.976 	   24.6 	   7.14 
  100.636	 DELIVER	    65 	   1.17 	   24.5 	   7.14 
  101.398	 DELIVER	    66 	   2.24 	   24.5 	   7.14 
  101.693	 DELIVER	    67 	   1.46 	   23.9 	   7.14 
  102.770	 DELIVER	    68 	   1.68 	   23.5 	   7.14 
  103.006	 DELIVER	    69 	  0.383 	   23.6 	   7.14 
  104.277	 DELIVER	    70 	  0.438 	   23.6 	   7.14 
  104.621	 DELIVER	    71 	   2.43 	   22.8 	   7.14 
  104.640	 DELIVER	    72 	   1.27 	   21.8 	   7.14 
  107.945	 DELIVER	    73 	   1.82 	   22.8 	   7.14 
  108.706	 DELIVER	    74 	  0.717 	   20.8 	   7.14 
  108.712	 DELIVER	    75 	   2.09 	   18.9 	   7.14 
  111.370	 DELIVER	    76 	  0.437 	   16.7 	   7.14 
  115.113	 DELIVER	    77 	   0.87 	   17.2 	   7.14 
  116.914	 DELIVER	    78 	   1.56 	   10.7 	   7.14 
  118.010	 DELIVER	    79 	   1.84 	   10.6 	   7.14 
  130.957	 DELIVER	    80 	  0.824 	   5.28 	   7.14 
  134.818	 DELIVER	    81 	   2.35 	   8.27 	   7.14 
  135.837	 DELIVER	    82 	    2.3 	   8.56 	   7.14 
  137.548	 DELIVER	    83 	   2.43 	   10.1 	   7.14 
  137.669	 DELIVER	    84 	   2.11 	   9.06 	   7.14 
  138.636	 DELIVER	    85 	  0.812 	    8.9 	   7.14 
  139.195	 DELIVER	    86 	   1.41 	   6.51 	   7.14 
  141.277	 DELIVER	    87 	   2.87 	    7.1 	   7.14 
  143.085	 DELIVER	    88 	  0.402 	   7.58 	   7.14 
  144.254	 DELIVER	    89 	   2.47 	   7.97 	   7.14 
  144.364	 DELIVER	    90 	  0.486 	   7.68 	   7.14 
  144.971	 DELIVER	    91 	   1.66 	   8.18 	   7.14 
  146.350	 DELIVER	    92 	   2.47 	    138 	   7.14 
  147.309	 DELIVER	    93 	   2.88 	   9.44 	   7.14 
  150.977	 DELIVER	    94 	   2.31 	   13.9 	   7.14 
  151.129	 DELIVER	    95 	   2.44 	   12.9 	   7.14 
  152.632	 DELIVER	    96 	   2.62 	   12.6 	   7.14 
  153.090	 DELIVER	    97 	   0.59 	   11.4 	   7.14 
  154.178	 DELIVER	    98 	  0.412 	   10.8 	   7.14 
  154.270	 DELIVER	    99 	   0.47 	   7.88 	   7.14 
  165.771	 DELIVER	   100 	   1.48 	   6.47 	   7.14 
  167.946	 DELIVER	   101 	   1.92 	    7.5 	   7.14 
  172.239	 DELIVER	   102 	   2.29 	    8.5 	   7.14 
  177.485	 DELIVER	   103 	   1.85 	   7.58 	   7.14 
  179.180	 DELIVER	   104 	    1.1 	   6.06 	   7.14 
  180.577	 DELIVER	   105 	  0.399 	   6.03 	   7.14 
  182.495	 DELIVER	   106 	   1.09 	   7.28 	   7.14 
  183.985	 DELIVER	   107 	   1.81 	   5.61 	   7.14 
  185.183	 DELIVER	   108 	   1.63 	   5.78 	   7.14 
  187.305	 DELIVER	   109 	   1.36 	   7.68 	   7.14 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.435 Time Sample Var. =	 0.4401
 Event Ave. =	  1.557 Event Sample Var. =	 0.5066
 Minimum =	 0.3833
 Maximum =	  2.941
SYSTEM[ID[7]]:
 Time Ave. = 	  10.55 Time Sample Var. =	  90.36
 Event Ave. =	  14.26 Event Sample Var. =	  176.8
 Minimum =	  4.551
 Maximum =	  138.4
RATIO[0]:
 Time Ave. = 	  4.906 Time Sample Var. =	   10.4
 Event Ave. =	   4.43 Event Sample Var. =	  10.35
 Minimum =	      0
 Maximum =	   7.14
