    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   85.776	 DELIVER	    45 	   2.48 	   70.3 	   10.2 
   86.662	 DELIVER	    46 	   2.41 	   16.3 	   10.2 
   87.291	 DELIVER	    47 	    0.4 	   10.4 	   10.2 
   87.487	 DELIVER	    48 	   1.33 	   13.9 	   10.2 
   88.880	 DELIVER	    49 	   2.95 	     12 	   10.2 
   89.467	 DELIVER	    50 	   2.13 	     13 	   10.2 
   91.929	 DELIVER	    51 	   1.18 	   13.3 	   10.2 
   92.002	 DELIVER	    52 	   1.24 	   13.7 	   10.2 
   92.259	 DELIVER	    53 	   1.18 	   78.9 	   10.2 
   92.287	 DELIVER	    54 	   2.25 	   13.5 	   10.2 
   93.533	 DELIVER	    55 	  0.802 	   8.75 	   10.2 
   93.930	 DELIVER	    56 	   2.25 	   80.4 	   10.2 
   95.202	 DELIVER	    57 	   1.78 	   8.34 	   10.2 
  107.731	 DELIVER	    58 	      2 	   7.46 	   10.2 
  112.421	 DELIVER	    59 	   0.72 	   5.88 	   10.2 
  114.855	 DELIVER	    60 	   2.33 	   9.57 	   10.2 
  116.270	 DELIVER	    61 	    2.5 	   8.45 	   10.2 
  117.764	 DELIVER	    62 	   1.85 	   7.02 	   10.2 
  118.967	 DELIVER	    63 	  0.574 	   7.19 	   10.2 
  120.316	 DELIVER	    64 	  0.574 	    113 	   11.8 
  120.757	 DELIVER	    65 	   2.58 	   8.97 	   11.8 
  121.096	 DELIVER	    66 	   2.58 	    112 	   11.8 
  121.921	 DELIVER	    67 	   1.38 	   9.39 	   11.8 
  122.170	 DELIVER	    68 	   1.24 	   9.48 	   11.8 
  123.503	 DELIVER	    69 	   2.14 	   10.3 	   11.8 
  124.027	 DELIVER	    70 	   1.19 	   8.79 	   11.8 
  127.335	 DELIVER	    71 	   2.63 	   12.5 	   11.8 
  127.833	 DELIVER	    72 	    1.6 	   12.5 	   11.8 
  128.518	 DELIVER	    73 	   1.94 	   12.4 	   11.8 
  129.473	 DELIVER	    74 	  0.786 	   13.2 	   11.8 
  129.634	 DELIVER	    75 	   1.36 	   13.2 	   11.8 
  129.639	 DELIVER	    76 	   2.53 	   12.2 	   11.8 
  130.311	 DELIVER	    77 	   2.56 	   12.4 	   11.8 
  130.531	 DELIVER	    78 	  0.717 	   12.5 	   11.8 
  130.623	 DELIVER	    79 	   1.77 	   9.56 	   11.8 
  132.420	 DELIVER	    80 	   1.48 	   14.2 	   14.9 
  132.721	 DELIVER	    81 	   2.73 	     11 	   14.9 
  135.404	 DELIVER	    82 	    2.5 	   12.2 	   14.9 
  137.874	 DELIVER	    83 	  0.718 	   13.8 	   14.9 
  138.438	 DELIVER	    84 	  0.718 	    125 	   14.9 
  138.924	 DELIVER	    85 	   1.39 	     14 	   21.6 
  139.763	 DELIVER	    86 	   1.99 	   13.2 	   21.6 
  139.832	 DELIVER	    87 	   1.11 	   13.1 	   21.6 
  141.084	 DELIVER	    88 	   2.88 	   12.8 	     22 
  142.188	 DELIVER	    89 	   2.06 	   13.7 	     22 
  143.093	 DELIVER	    90 	   1.58 	   14.4 	     22 
  143.452	 DELIVER	    91 	   2.93 	   14.2 	     22 
  145.204	 DELIVER	    92 	   1.65 	   15.8 	     22 
  146.736	 DELIVER	    93 	   1.65 	   17.3 	     22 
  147.922	 DELIVER	    94 	    2.2 	   18.1 	     22 
  148.338	 DELIVER	    95 	   1.94 	   16.2 	     22 
  148.339	 DELIVER	    96 	   2.01 	   15.7 	     22 
  150.744	 DELIVER	    97 	  0.656 	   15.8 	     22 
  152.956	 DELIVER	    98 	   1.82 	   19.7 	     22 
  153.311	 DELIVER	    99 	   2.51 	   17.8 	     22 
  154.178	 DELIVER	   100 	   2.87 	   18.5 	     22 
  155.436	 DELIVER	   101 	   2.76 	   18.3 	     22 
  155.725	 DELIVER	   102 	   2.02 	   15.8 	     22 
  156.140	 DELIVER	   103 	  0.477 	   14.6 	     22 
  156.755	 DELIVER	   104 	   1.36 	   14.1 	     22 
  158.706	 DELIVER	   105 	  0.786 	   15.6 	     22 
  159.767	 DELIVER	   106 	  0.703 	   11.1 	     22 
  163.722	 DELIVER	   107 	   1.74 	   12.6 	     22 
  164.923	 DELIVER	   108 	   1.33 	   12.7 	     22 
  165.302	 DELIVER	   109 	   1.32 	   8.71 	     22 
  165.845	 DELIVER	   110 	   2.66 	   6.96 	     22 
  168.925	 DELIVER	   111 	   1.86 	   6.68 	     22 
  169.865	 DELIVER	   112 	   2.05 	    6.7 	     22 
  171.872	 DELIVER	   113 	  0.905 	   5.61 	     22 
  174.573	 DELIVER	   114 	   2.61 	   8.44 	     22 
  179.922	 DELIVER	   115 	   1.78 	   7.36 	     22 
  181.118	 DELIVER	   116 	   2.09 	   8.24 	     22 
  183.136	 DELIVER	   117 	   1.92 	   10.2 	     22 
  185.093	 DELIVER	   118 	   2.24 	    6.6 	     22 
  185.792	 DELIVER	   119 	   2.28 	   6.63 	     22 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.818 Time Sample Var. =	 0.5979
 Event Ave. =	  1.725 Event Sample Var. =	 0.5649
 Minimum =	 0.3828
 Maximum =	  2.978
SYSTEM[ID[7]]:
 Time Ave. = 	   10.2 Time Sample Var. =	  135.7
 Event Ave. =	  15.66 Event Sample Var. =	  381.4
 Minimum =	  4.344
 Maximum =	  124.7
RATIO[0]:
 Time Ave. = 	  12.09 Time Sample Var. =	  88.57
 Event Ave. =	  11.42 Event Sample Var. =	  66.62
 Minimum =	      0
 Maximum =	  21.97
