    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  139.706	 DELIVER	    95 	   2.48 	   15.3 	   27.7 
  140.082	 DELIVER	    96 	  0.655 	   15.6 	   27.7 
  140.485	 DELIVER	    97 	   2.36 	   14.5 	   27.7 
  140.852	 DELIVER	    98 	   1.66 	   14.7 	   27.7 
  141.303	 DELIVER	    99 	   1.01 	   13.6 	   27.7 
  145.527	 DELIVER	   100 	   1.25 	   17.8 	   27.7 
  145.667	 DELIVER	   101 	   1.08 	   16.4 	   27.7 
  146.094	 DELIVER	   102 	    1.2 	   16.4 	   27.7 
  146.269	 DELIVER	   103 	   1.54 	   14.7 	   27.7 
  146.748	 DELIVER	   104 	  0.377 	     15 	   27.7 
  146.785	 DELIVER	   105 	      3 	   12.3 	   27.7 
  146.995	 DELIVER	   106 	   2.33 	   11.6 	   27.7 
  148.630	 DELIVER	   107 	   1.06 	   12.7 	   27.7 
  148.928	 DELIVER	   108 	   2.67 	   12.3 	   27.7 
  149.816	 DELIVER	   109 	  0.978 	     13 	   27.7 
  151.223	 DELIVER	   110 	   1.01 	   13.8 	   27.7 
  152.063	 DELIVER	   111 	   2.16 	   14.2 	   27.7 
  153.651	 DELIVER	   112 	   2.17 	   13.4 	   27.7 
  154.576	 DELIVER	   113 	   2.95 	   12.4 	   27.7 
  156.622	 DELIVER	   114 	   2.57 	   13.5 	   27.7 
  156.697	 DELIVER	   115 	   1.85 	   11.4 	   27.7 
  158.354	 DELIVER	   116 	   2.64 	     13 	   27.7 
  159.312	 DELIVER	   117 	   2.74 	   11.9 	   27.7 
  160.298	 DELIVER	   118 	   1.13 	    7.8 	   27.7 
  165.367	 DELIVER	   119 	   2.46 	   7.21 	   27.7 
  171.932	 DELIVER	   120 	   2.49 	   7.27 	   27.7 
  172.743	 DELIVER	   121 	  0.772 	   6.85 	   27.7 
  176.041	 DELIVER	   122 	   1.27 	   7.73 	   27.7 
  178.255	 DELIVER	   123 	   2.03 	   7.38 	   27.7 
  180.114	 DELIVER	   124 	   2.61 	   8.65 	   27.7 
  182.082	 DELIVER	   125 	   1.86 	   7.87 	   27.7 
  182.406	 DELIVER	   126 	   2.37 	   10.6 	   27.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.805 Time Sample Var. =	 0.6394
 Event Ave. =	  1.753 Event Sample Var. =	 0.5871
 Minimum =	 0.3768
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  12.45 Time Sample Var. =	  196.2
 Event Ave. =	  16.84 Event Sample Var. =	    344
 Minimum =	  4.279
 Maximum =	  125.8
RATIO[0]:
 Time Ave. = 	  16.63 Time Sample Var. =	  174.3
 Event Ave. =	  16.93 Event Sample Var. =	  164.1
 Minimum =	      0
 Maximum =	  27.65
