    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  171.984	 DELIVER	   117 	   1.11 	   8.87 	   9.94 
  174.403	 DELIVER	   118 	   2.77 	   7.44 	   9.94 
  175.073	 DELIVER	   119 	   2.22 	   7.16 	   9.94 
  176.233	 DELIVER	   120 	   2.74 	   9.35 	   9.94 
  179.459	 DELIVER	   121 	   1.89 	   7.53 	   9.94 
  180.369	 DELIVER	   122 	   1.42 	   6.65 	   9.94 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.594 Time Sample Var. =	 0.5578
 Event Ave. =	  1.731 Event Sample Var. =	 0.5617
 Minimum =	 0.4474
 Maximum =	   2.94
SYSTEM[ID[7]]:
 Time Ave. = 	  13.31 Time Sample Var. =	    243
 Event Ave. =	  18.21 Event Sample Var. =	  242.7
 Minimum =	  4.626
 Maximum =	  123.5
RATIO[0]:
 Time Ave. = 	  5.398 Time Sample Var. =	  18.15
 Event Ave. =	  5.401 Event Sample Var. =	  12.52
 Minimum =	      0
 Maximum =	  9.939
