    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   85.935	 DELIVER	    51 	   1.66 	   69.6 	     16 
   87.796	 DELIVER	    52 	   2.22 	   19.3 	     16 
   90.534	 DELIVER	    53 	  0.858 	   21.3 	   29.4 
   91.071	 DELIVER	    54 	   2.55 	   21.8 	   29.4 
   92.382	 DELIVER	    55 	   2.83 	   21.6 	   29.4 
   94.040	 DELIVER	    56 	   2.28 	   22.9 	   29.4 
   99.952	 DELIVER	    57 	   2.45 	   27.5 	   29.4 
  101.645	 DELIVER	    58 	   2.57 	   26.1 	   29.4 
  103.133	 DELIVER	    59 	   2.39 	   27.1 	   29.4 
  104.822	 DELIVER	    60 	   2.73 	   28.2 	   29.4 
  105.155	 DELIVER	    61 	    2.9 	   28.4 	   29.4 
  106.552	 DELIVER	    62 	   2.99 	   29.1 	   29.4 
  107.325	 DELIVER	    63 	   2.87 	   29.2 	   29.4 
  107.797	 DELIVER	    64 	   2.01 	   28.9 	   29.4 
  109.566	 DELIVER	    65 	   1.85 	   30.4 	   29.4 
  109.789	 DELIVER	    66 	   1.11 	   30.5 	   29.4 
  111.865	 DELIVER	    67 	   1.14 	   31.6 	   29.4 
  113.967	 DELIVER	    68 	   1.94 	   32.7 	   29.4 
  115.630	 DELIVER	    69 	   1.93 	   30.4 	   29.4 
  116.146	 DELIVER	    70 	   1.24 	     23 	   29.4 
  117.743	 DELIVER	    71 	    1.2 	   23.4 	   29.4 
  118.793	 DELIVER	    72 	   1.38 	   20.3 	   29.4 
  119.828	 DELIVER	    73 	   2.55 	   19.7 	   29.4 
  120.041	 DELIVER	    74 	   2.11 	   9.72 	   29.4 
  121.265	 DELIVER	    75 	   1.96 	   10.7 	   29.4 
  123.133	 DELIVER	    76 	    2.3 	   12.3 	   29.4 
  124.773	 DELIVER	    77 	  0.454 	   13.5 	   29.4 
  126.277	 DELIVER	    78 	   2.62 	   14.7 	   29.4 
  126.422	 DELIVER	    79 	  0.557 	   13.8 	   29.4 
  126.904	 DELIVER	    80 	   1.31 	   12.6 	   29.4 
  127.138	 DELIVER	    81 	   2.19 	   11.5 	   29.4 
  127.205	 DELIVER	    82 	   1.02 	   11.3 	   29.4 
  127.475	 DELIVER	    83 	   0.52 	   9.47 	   29.4 
  127.782	 DELIVER	    84 	   2.66 	   9.61 	   29.4 
  129.420	 DELIVER	    85 	   2.38 	   10.2 	   29.4 
  130.506	 DELIVER	    86 	  0.497 	   11.1 	   29.4 
  131.129	 DELIVER	    87 	    2.4 	   11.6 	   29.4 
  133.688	 DELIVER	    88 	   2.63 	   12.1 	   29.4 
  138.222	 DELIVER	    89 	   2.41 	   15.9 	   29.4 
  139.218	 DELIVER	    90 	  0.441 	   15.6 	   29.4 
  139.496	 DELIVER	    91 	   1.22 	   15.2 	   29.4 
  139.622	 DELIVER	    92 	   1.81 	   14.8 	   29.4 
  139.760	 DELIVER	    93 	   1.23 	   14.3 	   29.4 
  140.010	 DELIVER	    94 	   1.43 	   13.9 	   29.4 
  140.784	 DELIVER	    95 	   2.51 	     12 	   29.4 
  141.338	 DELIVER	    96 	   1.85 	   10.6 	   29.4 
  141.450	 DELIVER	    97 	   1.43 	   7.69 	   29.4 
  142.161	 DELIVER	    98 	  0.934 	   8.08 	   29.4 
  143.120	 DELIVER	    99 	   1.33 	   8.69 	   29.4 
  145.443	 DELIVER	   100 	  0.564 	   10.4 	   29.4 
  148.958	 DELIVER	   101 	   1.92 	   13.9 	   29.4 
  149.447	 DELIVER	   102 	   2.39 	   14.1 	   29.4 
  149.833	 DELIVER	   103 	   2.53 	   13.5 	   29.4 
  151.047	 DELIVER	   104 	    2.5 	     14 	   29.4 
  151.340	 DELIVER	   105 	   1.08 	   14.3 	   29.4 
  152.125	 DELIVER	   106 	    1.7 	   14.8 	   29.4 
  152.258	 DELIVER	   107 	  0.691 	   12.2 	   29.4 
  153.811	 DELIVER	   108 	    1.9 	   11.8 	   29.4 
  155.715	 DELIVER	   109 	   1.17 	   5.63 	   29.4 
  158.135	 DELIVER	   110 	   2.86 	   8.59 	   29.4 
  164.946	 DELIVER	   111 	   2.73 	   10.8 	   29.4 
  168.170	 DELIVER	   112 	   1.45 	   8.12 	   29.4 
  169.257	 DELIVER	   113 	   2.31 	   9.63 	   29.4 
  171.243	 DELIVER	   114 	   2.04 	   6.78 	   29.4 
  175.827	 DELIVER	   115 	  0.511 	   5.38 	   29.4 
  177.226	 DELIVER	   116 	   2.52 	   8.55 	   29.4 
  177.265	 DELIVER	   117 	  0.511 	    172 	   29.4 
  177.313	 DELIVER	   118 	    1.1 	   5.03 	   29.4 
  180.467	 DELIVER	   119 	   2.76 	    7.7 	   29.4 
  182.936	 DELIVER	   120 	   1.62 	   6.89 	   29.4 
  185.925	 DELIVER	   121 	   2.93 	   11.3 	   29.4 
  186.432	 DELIVER	   122 	   2.46 	   11.5 	   29.4 
  190.219	 DELIVER	   123 	   1.62 	    183 	   29.4 
  191.189	 DELIVER	   124 	   1.44 	   12.1 	   29.4 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.704 Time Sample Var. =	 0.5651
 Event Ave. =	  1.763 Event Sample Var. =	 0.5898
 Minimum =	 0.3816
 Maximum =	  2.989
SYSTEM[ID[7]]:
 Time Ave. = 	  13.52 Time Sample Var. =	  206.5
 Event Ave. =	  17.37 Event Sample Var. =	  519.4
 Minimum =	  4.032
 Maximum =	  183.3
RATIO[0]:
 Time Ave. = 	  19.17 Time Sample Var. =	  183.5
 Event Ave. =	  18.72 Event Sample Var. =	  176.7
 Minimum =	      0
 Maximum =	  29.36
