    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   72.898	 DELIVER	    34 	  0.425 	   14.6 	  0.164 
   76.060	 DELIVER	    35 	   1.33 	   16.4 	  0.164 
   77.501	 DELIVER	    36 	   2.19 	   17.6 	  0.164 
   77.536	 DELIVER	    37 	   1.79 	   17.2 	  0.164 
   77.966	 DELIVER	    38 	  0.434 	   17.2 	  0.164 
   78.938	 DELIVER	    39 	   2.33 	   18.1 	  0.164 
   80.402	 DELIVER	    40 	   2.53 	   18.2 	  0.164 
   80.435	 DELIVER	    41 	   2.39 	   17.9 	  0.164 
   82.845	 DELIVER	    42 	   1.55 	     20 	  0.164 
   84.129	 DELIVER	    43 	   2.73 	   20.7 	  0.164 
   84.492	 DELIVER	    44 	   2.77 	   20.8 	  0.164 
   87.064	 DELIVER	    45 	   2.52 	   22.9 	  0.164 
   87.991	 DELIVER	    46 	   2.45 	   23.6 	  0.164 
   88.299	 DELIVER	    47 	   2.16 	   23.5 	  0.164 
   88.423	 DELIVER	    48 	   1.11 	   23.1 	  0.164 
   89.031	 DELIVER	    49 	  0.389 	     23 	  0.164 
   93.195	 DELIVER	    50 	   2.35 	   26.8 	  0.164 
   94.562	 DELIVER	    51 	  0.533 	   27.5 	  0.164 
   98.620	 DELIVER	    52 	   2.07 	   31.5 	   30.9 
   98.707	 DELIVER	    53 	  0.752 	   31.5 	   30.9 
  100.129	 DELIVER	    54 	   0.66 	   31.7 	   30.9 
  100.801	 DELIVER	    55 	   1.03 	   31.3 	   30.9 
  102.206	 DELIVER	    56 	   2.51 	   32.5 	   30.9 
  102.559	 DELIVER	    57 	   2.88 	   31.2 	   30.9 
  104.192	 DELIVER	    58 	  0.953 	   32.5 	   30.9 
  104.489	 DELIVER	    59 	  0.441 	   32.6 	   30.9 
  104.803	 DELIVER	    60 	   1.12 	   31.8 	   30.9 
  107.195	 DELIVER	    61 	   2.48 	   33.4 	   30.9 
  109.334	 DELIVER	    62 	   1.54 	   35.3 	   30.9 
  109.687	 DELIVER	    63 	   2.32 	   35.3 	   30.9 
  112.170	 DELIVER	    64 	   2.53 	   37.7 	   30.9 
  115.653	 DELIVER	    65 	   2.16 	   40.7 	   30.9 
  118.420	 DELIVER	    66 	   0.38 	   42.8 	   30.9 
  118.487	 DELIVER	    67 	   1.68 	   42.8 	   30.9 
  118.878	 DELIVER	    68 	   1.74 	   41.7 	   30.9 
  119.192	 DELIVER	    69 	   1.71 	   41.5 	   30.9 
  119.515	 DELIVER	    70 	   2.48 	   41.6 	   30.9 
  120.103	 DELIVER	    71 	   2.02 	   42.1 	   30.9 
  122.147	 DELIVER	    72 	   1.07 	   43.5 	   30.9 
  122.429	 DELIVER	    73 	  0.799 	   42.3 	   30.9 
  123.725	 DELIVER	    74 	   1.81 	   42.8 	   30.9 
  124.012	 DELIVER	    75 	  0.998 	   42.6 	   30.9 
  124.183	 DELIVER	    76 	   2.37 	     38 	   30.9 
  124.889	 DELIVER	    77 	  0.866 	   37.6 	   30.9 
  125.662	 DELIVER	    78 	   2.11 	   35.8 	   30.9 
  125.871	 DELIVER	    79 	   2.03 	   34.9 	   30.9 
  126.465	 DELIVER	    80 	   2.99 	   31.3 	   30.9 
  127.159	 DELIVER	    81 	   1.76 	   27.7 	   30.9 
  127.785	 DELIVER	    82 	   2.07 	   28.1 	   30.9 
  128.474	 DELIVER	    83 	   1.77 	   28.3 	   30.9 
  128.992	 DELIVER	    84 	   2.69 	   26.3 	   30.9 
  129.129	 DELIVER	    85 	   1.14 	     24 	   30.9 
  129.464	 DELIVER	    86 	   2.06 	   20.4 	   30.9 
  130.464	 DELIVER	    87 	   1.79 	   16.6 	   30.9 
  130.766	 DELIVER	    88 	  0.407 	   16.9 	   30.9 
  130.921	 DELIVER	    89 	   2.46 	   11.6 	   30.9 
  131.448	 DELIVER	    90 	   2.39 	   11.1 	   30.9 
  131.751	 DELIVER	    91 	  0.756 	   10.3 	   30.9 
  132.290	 DELIVER	    92 	   1.69 	   10.5 	   30.9 
  133.234	 DELIVER	    93 	  0.789 	   10.7 	   30.9 
  134.336	 DELIVER	    94 	   0.64 	   11.2 	   30.9 
  138.623	 DELIVER	    95 	   2.35 	   15.4 	   30.9 
  140.037	 DELIVER	    96 	   2.72 	   14.7 	   30.9 
  143.048	 DELIVER	    97 	   1.68 	   17.1 	   30.9 
  145.813	 DELIVER	    98 	   2.02 	   18.9 	   30.9 
  147.706	 DELIVER	    99 	   2.14 	   20.4 	   30.9 
  147.752	 DELIVER	   100 	   1.86 	   18.9 	   30.9 
  147.883	 DELIVER	   101 	   2.06 	     17 	   30.9 
  148.532	 DELIVER	   102 	   1.89 	   17.2 	   30.9 
  148.778	 DELIVER	   103 	    2.7 	   16.4 	   30.9 
  149.178	 DELIVER	   104 	   2.76 	   15.4 	   30.9 
  149.853	 DELIVER	   105 	  0.503 	   14.4 	   30.9 
  150.120	 DELIVER	   106 	   2.13 	   13.9 	   30.9 
  150.719	 DELIVER	   107 	    1.1 	   14.4 	   30.9 
  151.559	 DELIVER	   108 	   2.19 	   14.1 	   30.9 
  151.649	 DELIVER	   109 	   2.41 	   13.7 	   30.9 
  152.804	 DELIVER	   110 	   0.89 	     14 	   30.9 
  153.288	 DELIVER	   111 	   1.03 	   14.4 	   30.9 
  153.751	 DELIVER	   112 	   1.53 	   13.2 	   30.9 
  157.422	 DELIVER	   113 	   2.03 	   15.9 	   30.9 
  157.760	 DELIVER	   114 	   1.46 	   14.7 	   30.9 
  158.991	 DELIVER	   115 	  0.967 	     15 	   30.9 
  159.537	 DELIVER	   116 	   1.36 	   11.3 	   30.9 
  160.750	 DELIVER	   117 	   2.94 	   12.5 	   30.9 
  160.936	 DELIVER	   118 	   2.12 	   11.8 	   30.9 
  161.189	 DELIVER	   119 	   2.09 	   11.6 	   30.9 
  161.265	 DELIVER	   120 	   2.66 	   8.06 	   30.9 
  163.218	 DELIVER	   121 	   2.33 	   9.52 	   30.9 
  163.795	 DELIVER	   122 	  0.958 	   7.78 	   30.9 
  166.985	 DELIVER	   123 	   1.96 	     12 	   30.9 
  167.350	 DELIVER	   124 	   1.57 	    9.2 	   30.9 
  169.648	 DELIVER	   125 	   2.28 	   8.79 	   30.9 
  173.015	 DELIVER	   126 	   0.92 	   7.19 	   30.9 
  178.432	 DELIVER	   127 	   1.73 	   5.28 	   30.9 
  183.076	 DELIVER	   128 	   2.45 	   5.95 	   30.9 
  183.718	 DELIVER	   129 	  0.983 	   5.53 	   30.9 
  184.365	 DELIVER	   130 	   2.08 	   6.68 	   30.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.708 Time Sample Var. =	 0.4858
 Event Ave. =	  1.763 Event Sample Var. =	 0.4905
 Minimum =	 0.3796
 Maximum =	  2.995
SYSTEM[ID[7]]:
 Time Ave. = 	  13.26 Time Sample Var. =	  103.4
 Event Ave. =	  18.93 Event Sample Var. =	  124.7
 Minimum =	 0.6796
 Maximum =	   43.5
RATIO[0]:
 Time Ave. = 	  18.24 Time Sample Var. =	  230.7
 Event Ave. =	  18.83 Event Sample Var. =	  226.9
 Minimum =	      0
 Maximum =	  30.93
