    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  148.274	 DELIVER	   107 	   2.85 	   9.57 	   11.2 
  148.389	 DELIVER	   108 	   1.45 	   4.93 	   11.2 
  148.724	 DELIVER	   109 	   2.76 	   6.43 	   11.2 
  153.658	 DELIVER	   110 	   2.04 	   8.31 	   11.2 
  155.656	 DELIVER	   111 	   2.53 	   10.3 	   11.2 
  155.809	 DELIVER	   112 	   2.14 	   10.1 	   11.2 
  156.004	 DELIVER	   113 	  0.796 	   5.45 	   11.2 
  159.076	 DELIVER	   114 	  0.943 	   7.39 	   11.2 
  175.058	 DELIVER	   115 	    0.9 	   6.48 	   11.2 
  175.263	 DELIVER	   116 	    0.9 	    169 	   11.2 
  175.916	 DELIVER	   117 	   1.17 	   6.38 	   11.2 
  178.723	 DELIVER	   118 	   2.66 	   8.56 	   11.2 
  180.182	 DELIVER	   119 	   2.35 	   8.13 	   11.2 
  180.825	 DELIVER	   120 	   2.06 	   6.79 	   11.2 
  180.936	 DELIVER	   121 	   2.08 	   6.71 	   11.2 
  182.976	 DELIVER	   122 	   2.32 	   8.26 	   11.2 
  183.590	 DELIVER	   123 	  0.964 	   4.39 	   11.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.389 Time Sample Var. =	 0.4998
 Event Ave. =	  1.726 Event Sample Var. =	 0.5124
 Minimum =	 0.3874
 Maximum =	  2.986
SYSTEM[ID[7]]:
 Time Ave. = 	   8.13 Time Sample Var. =	  90.05
 Event Ave. =	  11.95 Event Sample Var. =	  228.6
 Minimum =	  4.394
 Maximum =	  168.8
RATIO[0]:
 Time Ave. = 	  7.471 Time Sample Var. =	  26.64
 Event Ave. =	  7.508 Event Sample Var. =	  25.77
 Minimum =	      0
 Maximum =	  11.23
