    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   86.151	 DELIVER	    50 	   1.26 	   76.6 	      0 
   86.719	 DELIVER	    51 	   1.55 	   10.8 	      0 
   87.318	 DELIVER	    52 	  0.556 	   10.9 	      0 
   89.105	 DELIVER	    53 	   2.17 	   12.5 	      0 
   89.188	 DELIVER	    54 	   2.05 	   12.2 	      0 
   96.642	 DELIVER	    55 	   1.02 	     19 	      0 
   97.012	 DELIVER	    56 	   1.16 	   17.3 	      0 
   97.660	 DELIVER	    57 	    2.4 	   17.1 	      0 
   99.630	 DELIVER	    58 	   2.74 	   18.9 	      0 
  100.336	 DELIVER	    59 	  0.507 	   13.6 	      0 
  103.240	 DELIVER	    60 	   1.58 	   16.3 	      0 
  104.617	 DELIVER	    61 	   2.74 	   15.9 	      0 
  105.232	 DELIVER	    62 	   1.24 	   16.1 	      0 
  107.915	 DELIVER	    63 	    2.4 	   15.8 	      0 
  108.154	 DELIVER	    64 	   2.77 	   12.2 	      0 
  109.406	 DELIVER	    65 	   2.25 	   7.26 	      0 
  109.415	 DELIVER	    66 	  0.798 	   5.73 	      0 
  120.895	 DELIVER	    67 	   1.52 	   6.08 	      0 
  124.840	 DELIVER	    68 	   2.74 	   10.5 	      0 
  125.379	 DELIVER	    69 	   1.97 	   9.38 	      0 
  129.190	 DELIVER	    70 	   2.88 	   12.6 	      0 
  130.749	 DELIVER	    71 	   2.33 	     14 	      0 
  131.948	 DELIVER	    72 	   2.83 	   14.6 	      0 
  134.567	 DELIVER	    73 	   1.28 	   13.1 	      0 
  134.724	 DELIVER	    74 	    2.6 	   12.3 	      0 
  134.929	 DELIVER	    75 	   2.93 	   11.7 	      0 
  136.346	 DELIVER	    76 	   1.06 	   13.1 	      0 
  139.717	 DELIVER	    77 	   2.98 	   15.1 	      0 
  140.992	 DELIVER	    78 	   2.16 	   14.1 	   2.64 
  141.488	 DELIVER	    79 	  0.818 	   14.3 	   2.64 
  144.974	 DELIVER	    80 	   1.22 	   17.2 	   2.64 
  145.470	 DELIVER	    81 	   1.56 	   17.4 	   2.64 
  145.533	 DELIVER	    82 	   2.35 	   16.2 	   2.64 
  146.039	 DELIVER	    83 	   2.39 	   16.6 	   2.64 
  146.566	 DELIVER	    84 	   2.21 	   16.7 	   2.64 
  146.836	 DELIVER	    85 	   1.63 	   16.9 	   2.64 
  150.427	 DELIVER	    86 	  0.835 	   19.6 	   2.64 
  152.912	 DELIVER	    87 	    1.4 	     22 	   2.64 
  153.517	 DELIVER	    88 	      2 	   20.8 	   2.64 
  154.081	 DELIVER	    89 	   2.65 	   21.2 	   2.64 
  155.074	 DELIVER	    90 	   1.63 	   21.2 	   2.64 
  155.265	 DELIVER	    91 	  0.623 	   20.5 	   2.64 
  155.300	 DELIVER	    92 	   1.45 	   19.7 	   2.64 
  156.226	 DELIVER	    93 	   1.36 	   20.4 	   2.64 
  156.871	 DELIVER	    94 	   1.54 	   20.2 	   2.64 
  157.486	 DELIVER	    95 	   2.68 	   19.9 	   2.64 
  157.555	 DELIVER	    96 	   2.14 	   19.4 	   2.64 
  160.107	 DELIVER	    97 	  0.573 	     22 	   2.64 
  160.389	 DELIVER	    98 	   1.44 	   22.1 	   2.64 
  160.849	 DELIVER	    99 	  0.512 	   22.4 	   2.64 
  161.101	 DELIVER	   100 	   2.95 	     22 	   2.64 
  162.535	 DELIVER	   101 	   1.89 	     23 	   2.64 
  162.961	 DELIVER	   102 	   2.13 	   21.4 	   2.64 
  163.715	 DELIVER	   103 	   1.92 	   14.3 	   2.64 
  165.336	 DELIVER	   104 	   2.27 	   8.29 	   2.64 
  167.280	 DELIVER	   105 	  0.766 	   9.36 	   2.64 
  168.453	 DELIVER	   106 	  0.562 	   4.12 	   2.64 
  169.430	 DELIVER	   107 	   2.53 	   8.21 	   2.64 
  169.459	 DELIVER	   108 	   1.43 	    5.3 	   2.64 
  184.584	 DELIVER	   109 	   2.91 	   9.75 	   2.64 
  186.432	 DELIVER	   110 	   2.76 	   9.02 	   2.64 
  187.464	 DELIVER	   111 	   2.12 	   9.54 	   2.64 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.651 Time Sample Var. =	 0.5189
 Event Ave. =	  1.691 Event Sample Var. =	 0.5781
 Minimum =	 0.3876
 Maximum =	  2.981
SYSTEM[ID[7]]:
 Time Ave. = 	  11.04 Time Sample Var. =	  76.75
 Event Ave. =	  12.89 Event Sample Var. =	  74.39
 Minimum =	  4.118
 Maximum =	  76.59
RATIO[0]:
 Time Ave. = 	  1.091 Time Sample Var. =	  1.695
 Event Ave. =	 0.8101 Event Sample Var. =	  1.486
 Minimum =	      0
 Maximum =	  2.645
