    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  107.390	 DELIVER	    59 	  0.509 	   9.02 	   1.14 
  110.724	 DELIVER	    60 	   2.15 	   8.87 	   1.14 
  110.989	 DELIVER	    61 	   2.02 	   7.63 	   1.14 
  111.975	 DELIVER	    62 	  0.968 	   6.85 	   1.14 
  114.360	 DELIVER	    63 	  0.882 	    8.1 	   1.14 
  116.974	 DELIVER	    64 	   2.15 	   7.24 	   1.14 
  120.366	 DELIVER	    65 	   1.06 	   5.57 	   1.14 
  123.331	 DELIVER	    66 	    1.4 	   7.61 	   1.14 
  124.665	 DELIVER	    67 	   1.33 	   6.16 	   1.14 
  124.667	 DELIVER	    68 	   2.77 	   7.51 	   1.14 
  125.346	 DELIVER	    69 	  0.623 	   7.84 	   1.14 
  125.721	 DELIVER	    70 	   1.54 	   8.12 	   1.14 
  126.524	 DELIVER	    71 	   1.33 	    120 	   1.14 
  129.015	 DELIVER	    72 	   0.52 	   9.99 	   1.14 
  129.752	 DELIVER	    73 	  0.583 	   8.97 	   1.14 
  131.061	 DELIVER	    74 	   1.41 	   9.84 	   1.14 
  131.433	 DELIVER	    75 	  0.461 	     10 	   1.14 
  133.424	 DELIVER	    76 	  0.908 	   11.1 	   1.14 
  134.370	 DELIVER	    77 	   1.66 	   10.7 	   1.14 
  134.846	 DELIVER	    78 	  0.632 	   10.9 	   1.14 
  135.124	 DELIVER	    79 	   2.04 	   9.85 	   1.14 
  136.346	 DELIVER	    80 	   2.86 	   10.9 	   1.14 
  136.369	 DELIVER	    81 	   2.09 	   10.4 	   1.14 
  137.109	 DELIVER	    82 	   1.46 	   10.6 	   1.14 
  137.264	 DELIVER	    83 	   1.43 	   9.29 	   1.14 
  137.298	 DELIVER	    84 	  0.866 	   8.68 	   1.14 
  141.406	 DELIVER	    85 	   2.39 	   11.7 	   1.14 
  141.632	 DELIVER	    86 	   2.44 	   11.6 	   1.14 
  143.400	 DELIVER	    87 	   2.73 	   13.3 	   1.14 
  144.282	 DELIVER	    88 	   2.26 	   12.6 	   1.14 
  144.403	 DELIVER	    89 	   1.59 	   12.3 	   1.14 
  148.516	 DELIVER	    90 	  0.805 	   16.2 	   1.14 
  149.898	 DELIVER	    91 	   2.83 	   17.5 	   1.14 
  153.189	 DELIVER	    92 	   2.35 	   20.3 	   1.14 
  154.029	 DELIVER	    93 	    2.1 	   20.9 	   1.14 
  154.277	 DELIVER	    94 	   1.98 	   20.7 	   1.14 
  159.329	 DELIVER	    95 	   1.04 	   23.4 	   1.14 
  159.558	 DELIVER	    96 	   1.27 	   23.3 	   1.14 
  159.747	 DELIVER	    97 	  0.798 	   22.8 	   1.14 
  160.073	 DELIVER	    98 	   2.01 	   22.7 	   1.14 
  161.361	 DELIVER	    99 	  0.932 	   23.2 	   1.14 
  161.465	 DELIVER	   100 	   2.31 	     22 	   1.14 
  162.167	 DELIVER	   101 	   1.66 	   21.4 	   1.14 
  162.478	 DELIVER	   102 	   1.43 	   17.9 	   1.14 
  163.520	 DELIVER	   103 	   1.11 	   18.1 	   1.14 
  163.583	 DELIVER	   104 	   2.43 	   15.2 	   1.14 
  163.802	 DELIVER	   105 	  0.504 	   12.4 	   1.14 
  166.253	 DELIVER	   106 	   1.69 	   12.4 	   1.14 
  166.672	 DELIVER	   107 	   2.87 	   9.59 	   1.14 
  169.398	 DELIVER	   108 	   1.45 	   6.58 	   1.14 
  169.616	 DELIVER	   109 	   1.74 	   7.95 	   1.14 
  177.699	 DELIVER	   110 	   1.25 	      7 	   1.14 
  182.277	 DELIVER	   111 	   1.38 	   7.77 	   1.14 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.521 Time Sample Var. =	 0.4513
 Event Ave. =	   1.66 Event Sample Var. =	 0.5084
 Minimum =	 0.3801
 Maximum =	   2.88
SYSTEM[ID[7]]:
 Time Ave. = 	  10.92 Time Sample Var. =	    215
 Event Ave. =	  12.96 Event Sample Var. =	  231.3
 Minimum =	  4.178
 Maximum =	  120.4
RATIO[0]:
 Time Ave. = 	 0.7556 Time Sample Var. =	 0.2916
 Event Ave. =	 0.7919 Event Sample Var. =	 0.2769
 Minimum =	      0
 Maximum =	  1.142
