    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  187.358	 DELIVER	   112 	   0.99 	   11.7 	   10.9 
  187.671	 DELIVER	   113 	   1.45 	   8.45 	   10.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.517 Time Sample Var. =	 0.4761
 Event Ave. =	  1.665 Event Sample Var. =	 0.5081
 Minimum =	 0.3968
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	  9.762 Time Sample Var. =	  68.75
 Event Ave. =	  12.75 Event Sample Var. =	  135.9
 Minimum =	  3.963
 Maximum =	  79.35
RATIO[0]:
 Time Ave. = 	  4.877 Time Sample Var. =	  28.84
 Event Ave. =	  4.282 Event Sample Var. =	  27.15
 Minimum =	      0
 Maximum =	  10.91
