    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  136.425	 DELIVER	    61 	   2.93 	    7.4 	      0 
  137.916	 DELIVER	    62 	   1.14 	   5.93 	      0 
  139.100	 DELIVER	    63 	   0.48 	   8.01 	      0 
  140.108	 DELIVER	    64 	   1.21 	   6.38 	      0 
  140.522	 DELIVER	    65 	   1.23 	   8.27 	      0 
  141.113	 DELIVER	    66 	   1.21 	    135 	      0 
  142.580	 DELIVER	    67 	   2.46 	   7.84 	      0 
  143.826	 DELIVER	    68 	   1.23 	   8.04 	      0 
  144.686	 DELIVER	    69 	   1.72 	   7.33 	      0 
  144.954	 DELIVER	    70 	   1.12 	    7.1 	      0 
  145.056	 DELIVER	    71 	   1.58 	    6.9 	      0 
  145.471	 DELIVER	    72 	  0.746 	   6.59 	      0 
  148.008	 DELIVER	    73 	   2.68 	    8.6 	      0 
  148.045	 DELIVER	    74 	    1.6 	   7.93 	      0 
  148.632	 DELIVER	    75 	   1.05 	   8.44 	      0 
  151.709	 DELIVER	    76 	      1 	   5.76 	      0 
  154.571	 DELIVER	    77 	   1.32 	   9.18 	      0 
  155.244	 DELIVER	    78 	   1.79 	   8.14 	      0 
  157.954	 DELIVER	    79 	   0.49 	   9.04 	      0 
  158.414	 DELIVER	    80 	   1.06 	   7.93 	      0 
  164.481	 DELIVER	    81 	   1.27 	   5.84 	      0 
  168.345	 DELIVER	    82 	   2.82 	   11.3 	      0 
  172.874	 DELIVER	    83 	   2.83 	   9.53 	      0 
  173.554	 DELIVER	    84 	   1.53 	   6.29 	      0 
  173.766	 DELIVER	    85 	   1.16 	   4.79 	      0 
  177.991	 DELIVER	    86 	    1.3 	   6.22 	      0 
  180.566	 DELIVER	    87 	   1.73 	   5.95 	      0 
  180.760	 DELIVER	    88 	  0.406 	    5.8 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.261 Time Sample Var. =	 0.6782
 Event Ave. =	  1.514 Event Sample Var. =	 0.5056
 Minimum =	  0.404
 Maximum =	  2.978
SYSTEM[ID[7]]:
 Time Ave. = 	  8.018 Time Sample Var. =	  138.6
 Event Ave. =	  9.731 Event Sample Var. =	  228.8
 Minimum =	  4.465
 Maximum =	  134.7
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
