    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   89.397	 DELIVER	    51 	   2.73 	   10.8 	  0.216 
   91.898	 DELIVER	    52 	   1.85 	   12.8 	  0.216 
   92.767	 DELIVER	    53 	   2.51 	   13.3 	  0.216 
   92.925	 DELIVER	    54 	  0.722 	   13.3 	  0.216 
   93.362	 DELIVER	    55 	  0.774 	   13.3 	  0.216 
   93.867	 DELIVER	    56 	   1.07 	   11.7 	  0.216 
   94.245	 DELIVER	    57 	  0.805 	   10.2 	  0.216 
   94.855	 DELIVER	    58 	   1.67 	   8.21 	  0.216 
   95.597	 DELIVER	    59 	   2.82 	   8.25 	  0.216 
   95.986	 DELIVER	    60 	   2.64 	   7.16 	  0.216 
   97.972	 DELIVER	    61 	   2.34 	   9.12 	  0.216 
  100.533	 DELIVER	    62 	   2.78 	   6.77 	  0.216 
  105.478	 DELIVER	    63 	   1.33 	   7.84 	  0.216 
  107.165	 DELIVER	    64 	  0.833 	   7.53 	  0.216 
  108.291	 DELIVER	    65 	   2.74 	   7.66 	  0.216 
  108.786	 DELIVER	    66 	   2.38 	   6.79 	  0.216 
  111.615	 DELIVER	    67 	    2.5 	   8.95 	  0.216 
  113.872	 DELIVER	    68 	   2.93 	   7.99 	  0.216 
  116.974	 DELIVER	    69 	   2.35 	   7.35 	  0.216 
  117.537	 DELIVER	    70 	   0.44 	   6.03 	  0.216 
  119.245	 DELIVER	    71 	   2.74 	   8.04 	  0.216 
  119.449	 DELIVER	    72 	   1.74 	   7.67 	  0.216 
  120.854	 DELIVER	    73 	  0.842 	   7.52 	  0.216 
  122.762	 DELIVER	    74 	  0.842 	    115 	  0.216 
  124.120	 DELIVER	    75 	   2.45 	   8.92 	  0.216 
  124.582	 DELIVER	    76 	  0.475 	   6.86 	  0.216 
  124.963	 DELIVER	    77 	   2.75 	   6.68 	  0.216 
  126.427	 DELIVER	    78 	   1.55 	   7.58 	  0.216 
  126.844	 DELIVER	    79 	   1.17 	   7.38 	  0.216 
  128.041	 DELIVER	    80 	  0.409 	   8.29 	  0.216 
  128.910	 DELIVER	    81 	  0.982 	   8.23 	  0.216 
  129.001	 DELIVER	    82 	   1.94 	   7.56 	  0.216 
  129.249	 DELIVER	    83 	   1.88 	   7.52 	  0.216 
  130.359	 DELIVER	    84 	   2.96 	   7.93 	  0.216 
  130.954	 DELIVER	    85 	   2.81 	   8.25 	  0.216 
  132.564	 DELIVER	    86 	   1.23 	   5.32 	  0.216 
  133.160	 DELIVER	    87 	   1.17 	   5.12 	  0.216 
  134.250	 DELIVER	    88 	   1.52 	   10.9 	  0.216 
  135.408	 DELIVER	    89 	   1.17 	    130 	  0.216 
  137.900	 DELIVER	    90 	   1.56 	   9.32 	  0.216 
  138.911	 DELIVER	    91 	  0.487 	   9.98 	  0.216 
  139.571	 DELIVER	    92 	   2.09 	   10.2 	  0.216 
  140.002	 DELIVER	    93 	   2.18 	   10.5 	  0.216 
  141.204	 DELIVER	    94 	  0.663 	   11.3 	  0.216 
  142.333	 DELIVER	    95 	  0.627 	   12.1 	  0.216 
  144.304	 DELIVER	    96 	   2.16 	   13.8 	  0.216 
  147.364	 DELIVER	    97 	   1.48 	   16.5 	  0.216 
  148.401	 DELIVER	    98 	   2.52 	   17.2 	  0.216 
  148.767	 DELIVER	    99 	   1.66 	   17.4 	  0.216 
  149.099	 DELIVER	   100 	   1.65 	   16.6 	  0.216 
  149.661	 DELIVER	   101 	   1.85 	     16 	  0.216 
  150.482	 DELIVER	   102 	   2.38 	     16 	  0.216 
  151.241	 DELIVER	   103 	  0.987 	   15.6 	  0.216 
  152.009	 DELIVER	   104 	   2.64 	     14 	  0.216 
  153.360	 DELIVER	   105 	   2.08 	   14.9 	  0.216 
  153.577	 DELIVER	   106 	   2.52 	   12.3 	  0.216 
  153.730	 DELIVER	   107 	   1.07 	   11.7 	  0.216 
  153.953	 DELIVER	   108 	  0.939 	   9.48 	  0.216 
  154.820	 DELIVER	   109 	   1.32 	   10.3 	  0.216 
  156.213	 DELIVER	   110 	  0.389 	   7.25 	  0.216 
  156.912	 DELIVER	   111 	   2.66 	     10 	  0.216 
  157.144	 DELIVER	   112 	   1.05 	   4.55 	  0.216 
  157.823	 DELIVER	   113 	  0.888 	   5.49 	  0.216 
  158.764	 DELIVER	   114 	  0.368 	   5.77 	  0.216 
  162.999	 DELIVER	   115 	   1.96 	   6.74 	  0.216 
  165.018	 DELIVER	   116 	   2.54 	   7.51 	  0.216 
  166.647	 DELIVER	   117 	   2.21 	   8.42 	  0.216 
  170.111	 DELIVER	   118 	   2.06 	   5.71 	  0.216 
  173.247	 DELIVER	   119 	   2.17 	   6.93 	  0.216 
  174.111	 DELIVER	   120 	   1.98 	   5.95 	  0.216 
  174.405	 DELIVER	   121 	   1.98 	    168 	  0.216 
  176.208	 DELIVER	   122 	   1.35 	    7.2 	  0.216 
  179.773	 DELIVER	   123 	   1.12 	    8.6 	  0.216 
  179.795	 DELIVER	   124 	   1.73 	   7.53 	  0.216 
  180.092	 DELIVER	   125 	   2.26 	   7.72 	  0.216 
  180.728	 DELIVER	   126 	   1.28 	   7.74 	  0.216 
  183.977	 DELIVER	   127 	   1.19 	    6.9 	  0.216 
  185.427	 DELIVER	   128 	   2.48 	    7.6 	  0.216 
  186.910	 DELIVER	   129 	   2.36 	    7.5 	  0.216 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.904 Time Sample Var. =	 0.5793
 Event Ave. =	  1.734 Event Sample Var. =	 0.6113
 Minimum =	 0.3682
 Maximum =	  2.983
SYSTEM[ID[7]]:
 Time Ave. = 	   11.1 Time Sample Var. =	  414.3
 Event Ave. =	  12.42 Event Sample Var. =	  411.7
 Minimum =	   4.06
 Maximum =	  168.5
RATIO[0]:
 Time Ave. = 	 0.1438 Time Sample Var. =	0.01042
 Event Ave. =	 0.1492 Event Sample Var. =	0.01001
 Minimum =	      0
 Maximum =	 0.2163
