    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  161.646	 DELIVER	   113 	   1.49 	   20.5 	   1.84 
  161.870	 DELIVER	   114 	   2.01 	   14.7 	   1.84 
  162.013	 DELIVER	   115 	   2.77 	   14.6 	   1.84 
  162.434	 DELIVER	   116 	   1.87 	   14.3 	   1.84 
  163.403	 DELIVER	   117 	   1.72 	   14.4 	   1.84 
  163.849	 DELIVER	   118 	   1.94 	   13.9 	   1.84 
  165.139	 DELIVER	   119 	   1.44 	     15 	   1.84 
  165.402	 DELIVER	   120 	   1.69 	   9.29 	   1.84 
  165.868	 DELIVER	   121 	   2.51 	   9.57 	   1.84 
  166.450	 DELIVER	   122 	   1.01 	   6.79 	   1.84 
  171.648	 DELIVER	   123 	   1.88 	    9.6 	   1.84 
  172.861	 DELIVER	   124 	   2.47 	   8.77 	   1.84 
  173.786	 DELIVER	   125 	   2.47 	    165 	   1.84 
  174.561	 DELIVER	   126 	   1.35 	   8.06 	   1.84 
  177.431	 DELIVER	   127 	   2.22 	   6.76 	   1.84 
  177.533	 DELIVER	   128 	   2.13 	   5.54 	   1.84 
  179.862	 DELIVER	   129 	   1.17 	    7.2 	   1.84 
  184.457	 DELIVER	   130 	  0.697 	   5.66 	   1.84 
  185.496	 DELIVER	   131 	   1.41 	   6.79 	   1.84 
  185.608	 DELIVER	   132 	   2.38 	   5.94 	   1.84 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.703 Time Sample Var. =	 0.5642
 Event Ave. =	  1.728 Event Sample Var. =	 0.5683
 Minimum =	 0.3768
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  9.136 Time Sample Var. =	  103.9
 Event Ave. =	   13.8 Event Sample Var. =	    313
 Minimum =	  4.062
 Maximum =	    165
RATIO[0]:
 Time Ave. = 	  1.288 Time Sample Var. =	 0.6956
 Event Ave. =	  1.363 Event Sample Var. =	 0.6222
 Minimum =	      0
 Maximum =	  1.841
