    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  167.984	 DELIVER	   148 	   1.86 	   24.8 	   75.2 
  168.362	 DELIVER	   149 	   2.02 	   23.2 	   75.2 
  168.668	 DELIVER	   150 	    1.1 	   22.8 	   75.2 
  169.908	 DELIVER	   151 	   2.39 	   21.4 	   75.2 
  170.813	 DELIVER	   152 	   1.77 	   20.7 	   75.2 
  171.488	 DELIVER	   153 	  0.755 	   20.8 	   75.2 
  171.733	 DELIVER	   154 	   1.44 	   19.9 	   75.2 
  172.855	 DELIVER	   155 	   1.46 	   19.2 	   75.2 
  174.941	 DELIVER	   156 	   2.46 	   19.1 	   75.2 
  175.166	 DELIVER	   157 	  0.437 	     19 	   75.2 
  176.326	 DELIVER	   158 	   2.19 	     20 	   75.2 
  176.628	 DELIVER	   159 	   2.07 	   18.3 	   75.2 
  176.694	 DELIVER	   160 	   1.26 	   17.3 	   75.2 
  176.879	 DELIVER	   161 	   1.44 	   11.1 	   75.2 
  176.896	 DELIVER	   162 	   1.98 	     11 	   75.2 
  180.647	 DELIVER	   163 	   2.93 	   6.67 	   75.2 
  181.177	 DELIVER	   164 	   1.47 	   8.31 	   75.2 
  185.157	 DELIVER	   165 	   2.02 	   8.36 	   75.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.761 Time Sample Var. =	 0.5049
 Event Ave. =	  1.773 Event Sample Var. =	  0.533
 Minimum =	 0.3834
 Maximum =	  2.976
SYSTEM[ID[7]]:
 Time Ave. = 	  15.63 Time Sample Var. =	  76.22
 Event Ave. =	  20.49 Event Sample Var. =	  60.52
 Minimum =	  4.686
 Maximum =	  42.36
RATIO[0]:
 Time Ave. = 	  32.03 Time Sample Var. =	  978.9
 Event Ave. =	  25.03 Event Sample Var. =	  626.8
 Minimum =	      0
 Maximum =	  75.23
