    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  141.448	 DELIVER	    85 	  0.559 	     22 	  0.659 
  141.996	 DELIVER	    86 	    1.8 	   18.7 	  0.659 
  143.761	 DELIVER	    87 	  0.445 	   19.8 	  0.659 
  145.062	 DELIVER	    88 	   0.57 	   20.3 	  0.659 
  145.622	 DELIVER	    89 	   2.34 	   20.1 	  0.659 
  145.854	 DELIVER	    90 	   1.24 	   19.6 	  0.659 
  146.542	 DELIVER	    91 	   2.98 	   19.2 	  0.659 
  146.939	 DELIVER	    92 	   2.26 	   19.6 	  0.659 
  149.571	 DELIVER	    93 	    1.9 	   21.2 	  0.659 
  149.596	 DELIVER	    94 	   1.55 	   19.5 	  0.659 
  150.279	 DELIVER	    95 	    2.8 	   18.2 	  0.659 
  150.281	 DELIVER	    96 	   2.19 	   16.2 	  0.659 
  151.137	 DELIVER	    97 	  0.401 	     17 	  0.659 
  152.688	 DELIVER	    98 	   2.18 	   17.6 	  0.659 
  153.800	 DELIVER	    99 	   2.15 	   18.5 	  0.659 
  154.928	 DELIVER	   100 	  0.614 	   19.2 	  0.659 
  154.957	 DELIVER	   101 	    1.8 	   18.5 	  0.659 
  155.941	 DELIVER	   102 	  0.601 	   18.1 	  0.659 
  159.761	 DELIVER	   103 	    2.5 	   21.4 	  0.659 
  160.900	 DELIVER	   104 	   1.47 	   21.5 	  0.659 
  161.853	 DELIVER	   105 	   1.13 	   21.9 	  0.659 
  162.215	 DELIVER	   106 	   0.66 	     22 	  0.659 
  162.234	 DELIVER	   107 	   2.57 	   21.5 	  0.659 
  162.721	 DELIVER	   108 	  0.394 	   20.9 	  0.659 
  163.855	 DELIVER	   109 	   1.04 	   20.3 	  0.659 
  164.371	 DELIVER	   110 	   1.64 	     14 	  0.659 
  165.179	 DELIVER	   111 	   1.98 	   11.1 	  0.659 
  166.638	 DELIVER	   112 	   2.95 	   10.7 	  0.659 
  166.879	 DELIVER	   113 	    2.7 	   9.74 	  0.659 
  169.369	 DELIVER	   114 	  0.962 	   9.43 	  0.659 
  170.694	 DELIVER	   115 	   0.96 	   5.78 	  0.659 
  182.097	 DELIVER	   116 	    2.4 	   8.63 	  0.659 
  184.095	 DELIVER	   117 	   2.51 	      8 	  0.659 
  186.522	 DELIVER	   118 	    2.2 	    7.1 	  0.659 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.863 Time Sample Var. =	 0.5849
 Event Ave. =	  1.707 Event Sample Var. =	 0.5866
 Minimum =	 0.3813
 Maximum =	  2.994
SYSTEM[ID[7]]:
 Time Ave. = 	  9.473 Time Sample Var. =	  53.04
 Event Ave. =	  13.54 Event Sample Var. =	  155.8
 Minimum =	  4.453
 Maximum =	  100.6
RATIO[0]:
 Time Ave. = 	 0.3291 Time Sample Var. =	 0.1086
 Event Ave. =	 0.2792 Event Sample Var. =	  0.106
 Minimum =	      0
 Maximum =	  0.659
