    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   87.723	 DELIVER	    49 	  0.592 	   5.88 	      0 
   92.639	 DELIVER	    50 	   2.93 	   8.21 	      0 
   93.706	 DELIVER	    51 	   1.61 	   6.52 	      0 
   93.743	 DELIVER	    52 	   1.68 	   7.63 	      0 
   94.743	 DELIVER	    53 	  0.565 	   4.23 	      0 
   97.668	 DELIVER	    54 	   1.67 	   7.13 	      0 
   98.386	 DELIVER	    55 	    2.2 	   5.74 	      0 
  103.323	 DELIVER	    56 	   2.81 	   11.3 	      0 
  107.981	 DELIVER	    57 	   2.34 	   9.33 	      0 
  108.260	 DELIVER	    58 	   1.29 	   7.64 	      0 
  108.276	 DELIVER	    59 	  0.837 	   5.84 	      0 
  111.151	 DELIVER	    60 	   2.36 	   8.08 	      0 
  116.273	 DELIVER	    61 	   0.52 	   7.66 	      0 
  116.277	 DELIVER	    62 	  0.979 	   6.16 	      0 
  117.429	 DELIVER	    63 	   1.45 	   7.04 	      0 
  118.292	 DELIVER	    64 	   1.05 	   7.45 	      0 
  120.919	 DELIVER	    65 	    1.1 	   7.52 	      0 
  121.950	 DELIVER	    66 	    1.1 	    114 	      0 
  122.225	 DELIVER	    67 	   1.42 	   8.09 	      0 
  123.472	 DELIVER	    68 	  0.373 	   8.94 	      0 
  127.145	 DELIVER	    69 	   2.44 	   12.6 	      0 
  128.370	 DELIVER	    70 	   1.88 	   13.6 	      0 
  130.251	 DELIVER	    71 	   1.34 	     15 	      0 
  131.951	 DELIVER	    72 	    2.3 	     16 	      0 
  132.303	 DELIVER	    73 	   2.88 	   15.5 	      0 
  132.988	 DELIVER	    74 	   2.52 	   14.8 	      0 
  134.306	 DELIVER	    75 	   2.79 	   15.2 	      0 
  134.476	 DELIVER	    76 	   2.23 	   14.8 	      0 
  134.484	 DELIVER	    77 	   2.31 	   13.1 	      0 
  135.191	 DELIVER	    78 	   2.92 	   13.4 	      0 
  135.461	 DELIVER	    79 	   2.26 	   12.6 	      0 
  135.773	 DELIVER	    80 	  0.503 	   12.8 	      0 
  136.245	 DELIVER	    81 	   1.18 	   13.2 	      0 
  136.738	 DELIVER	    82 	   2.11 	   11.9 	      0 
  137.352	 DELIVER	    83 	   2.79 	   11.9 	      0 
  137.738	 DELIVER	    84 	  0.872 	   9.78 	      0 
  138.466	 DELIVER	    85 	  0.872 	    129 	  0.246 
  140.436	 DELIVER	    86 	  0.831 	   9.81 	  0.246 
  141.033	 DELIVER	    87 	   1.43 	   13.1 	  0.246 
  141.176	 DELIVER	    88 	   1.39 	   9.93 	  0.246 
  142.632	 DELIVER	    89 	    2.9 	   13.6 	  0.246 
  144.339	 DELIVER	    90 	   2.11 	   11.1 	  0.246 
  146.297	 DELIVER	    91 	   2.41 	   12.3 	  0.246 
  146.756	 DELIVER	    92 	   2.08 	   12.2 	  0.246 
  148.458	 DELIVER	    93 	   2.19 	   13.4 	  0.246 
  149.749	 DELIVER	    94 	   1.05 	   13.4 	  0.246 
  152.253	 DELIVER	    95 	   2.84 	   15.7 	  0.246 
  152.340	 DELIVER	    96 	   1.71 	   15.5 	  0.246 
  152.408	 DELIVER	    97 	  0.833 	   15.3 	  0.246 
  154.496	 DELIVER	    98 	   2.26 	   17.4 	  0.246 
  155.886	 DELIVER	    99 	    1.4 	   18.1 	  0.246 
  155.943	 DELIVER	   100 	  0.988 	   15.7 	  0.246 
  157.932	 DELIVER	   101 	   2.36 	   16.5 	  0.246 
  159.823	 DELIVER	   102 	   1.13 	   16.1 	  0.246 
  160.732	 DELIVER	   103 	  0.491 	   15.2 	  0.246 
  160.910	 DELIVER	   104 	   2.34 	   14.9 	  0.246 
  161.550	 DELIVER	   105 	    1.4 	     14 	  0.246 
  162.298	 DELIVER	   106 	    1.4 	   12.7 	  0.246 
  163.604	 DELIVER	   107 	   2.18 	   6.35 	  0.246 
  171.457	 DELIVER	   108 	  0.554 	   5.67 	  0.246 
  180.283	 DELIVER	   109 	   2.62 	   7.43 	  0.246 
  180.616	 DELIVER	   110 	   2.87 	   7.37 	  0.246 
  181.379	 DELIVER	   111 	  0.452 	   7.52 	  0.246 
  184.214	 DELIVER	   112 	   1.67 	   9.32 	  0.246 
  185.763	 DELIVER	   113 	   1.99 	   9.55 	  0.246 
  187.797	 DELIVER	   114 	   2.62 	   11.3 	  0.246 
  188.111	 DELIVER	   115 	  0.608 	   9.95 	  0.246 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.371 Time Sample Var. =	 0.6835
 Event Ave. =	  1.697 Event Sample Var. =	 0.5879
 Minimum =	 0.3733
 Maximum =	  2.928
SYSTEM[ID[7]]:
 Time Ave. = 	  9.772 Time Sample Var. =	  139.6
 Event Ave. =	  12.29 Event Sample Var. =	    223
 Minimum =	  4.227
 Maximum =	  128.7
RATIO[0]:
 Time Ave. = 	 0.1041 Time Sample Var. =	0.01477
 Event Ave. =	0.06632 Event Sample Var. =	0.01192
 Minimum =	      0
 Maximum =	  0.246
