    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   72.854	 DELIVER	    41 	   0.43 	   10.3 	      0 
   73.528	 DELIVER	    42 	  0.718 	   10.8 	      0 
   73.601	 DELIVER	    43 	   1.69 	   10.8 	      0 
   74.758	 DELIVER	    44 	   2.08 	   11.4 	  0.118 
   75.116	 DELIVER	    45 	   2.06 	   11.6 	  0.118 
   77.678	 DELIVER	    46 	    2.2 	   13.1 	  0.118 
   77.851	 DELIVER	    47 	   2.97 	   12.7 	    1.4 
   78.007	 DELIVER	    48 	   1.15 	   12.6 	    1.4 
   78.774	 DELIVER	    49 	  0.564 	   9.46 	   2.09 
   79.102	 DELIVER	    50 	   1.66 	   9.67 	   2.09 
   79.541	 DELIVER	    51 	   1.17 	   9.78 	   2.09 
   79.957	 DELIVER	    52 	   1.47 	   9.05 	   2.09 
   84.454	 DELIVER	    53 	   2.67 	   13.7 	   2.54 
   85.890	 DELIVER	    54 	   2.33 	   14.9 	   2.54 
   86.312	 DELIVER	    55 	   1.29 	   14.4 	   2.54 
   86.490	 DELIVER	    56 	   1.06 	   13.7 	   2.54 
   89.837	 DELIVER	    57 	   1.83 	     17 	   2.54 
   90.041	 DELIVER	    58 	   1.67 	   16.8 	   2.54 
   90.296	 DELIVER	    59 	  0.921 	   16.7 	   2.54 
   91.350	 DELIVER	    60 	   2.06 	     16 	   2.54 
   91.730	 DELIVER	    61 	      3 	   16.1 	   2.54 
   93.397	 DELIVER	    62 	   2.65 	   16.9 	   2.54 
   93.553	 DELIVER	    63 	  0.606 	   17.1 	   2.54 
   95.281	 DELIVER	    64 	   2.05 	   18.3 	   2.54 
   96.646	 DELIVER	    65 	   2.72 	   18.6 	   2.54 
   97.171	 DELIVER	    66 	   2.42 	   17.5 	   2.54 
   98.513	 DELIVER	    67 	   2.83 	   18.5 	   2.54 
  100.401	 DELIVER	    68 	   2.91 	   16.7 	   2.54 
  100.812	 DELIVER	    69 	   2.42 	   13.6 	   2.54 
  101.909	 DELIVER	    70 	   1.83 	   14.4 	   2.54 
  101.927	 DELIVER	    71 	   2.74 	   14.1 	   2.54 
  102.298	 DELIVER	    72 	   2.91 	   14.2 	   2.54 
  102.350	 DELIVER	    73 	   2.07 	   10.6 	   2.54 
  104.197	 DELIVER	    74 	   1.45 	   7.84 	   2.54 
  104.496	 DELIVER	    75 	   2.83 	   9.04 	   2.54 
  107.384	 DELIVER	    76 	   1.74 	   8.89 	   2.54 
  108.815	 DELIVER	    77 	   1.93 	   6.52 	   2.54 
  117.032	 DELIVER	    78 	   2.35 	   7.25 	   3.17 
  118.197	 DELIVER	    79 	    1.5 	   6.19 	   3.17 
  120.002	 DELIVER	    80 	   2.59 	   8.49 	   3.17 
  121.894	 DELIVER	    81 	   2.84 	   9.43 	   3.77 
  123.471	 DELIVER	    82 	   2.84 	    114 	   3.82 
  123.876	 DELIVER	    83 	   1.32 	   11.3 	   3.82 
  124.693	 DELIVER	    84 	    1.7 	     12 	   3.82 
  133.284	 DELIVER	    85 	  0.582 	   19.2 	   6.57 
  133.456	 DELIVER	    86 	  0.486 	     19 	   6.57 
  134.628	 DELIVER	    87 	   1.51 	   20.1 	   6.57 
  134.986	 DELIVER	    88 	  0.935 	   20.4 	   6.57 
  136.919	 DELIVER	    89 	   1.44 	   22.2 	   6.57 
  137.386	 DELIVER	    90 	   2.28 	   21.5 	   6.57 
  137.728	 DELIVER	    91 	  0.727 	   21.6 	   6.57 
  139.042	 DELIVER	    92 	   1.62 	   20.6 	   6.57 
  144.709	 DELIVER	    93 	    2.2 	   25.6 	   6.57 
  145.123	 DELIVER	    94 	   1.84 	   25.7 	   6.57 
  147.773	 DELIVER	    95 	   1.97 	     28 	   6.57 
  147.971	 DELIVER	    96 	    2.9 	   27.9 	   6.57 
  151.282	 DELIVER	    97 	  0.509 	   30.8 	   6.57 
  152.404	 DELIVER	    98 	   2.08 	   31.9 	   6.57 
  154.763	 DELIVER	    99 	   2.09 	   33.5 	   32.5 
  156.597	 DELIVER	   100 	   2.32 	   34.5 	   32.5 
  158.737	 DELIVER	   101 	  0.693 	   35.6 	   32.5 
  159.311	 DELIVER	   102 	   2.14 	   35.6 	   32.5 
  162.102	 DELIVER	   103 	   2.33 	   38.2 	   32.5 
  162.833	 DELIVER	   104 	  0.431 	     38 	   32.5 
  164.411	 DELIVER	   105 	   2.28 	   38.6 	   32.5 
  164.479	 DELIVER	   106 	  0.628 	   37.6 	   32.5 
  164.618	 DELIVER	   107 	   1.05 	   36.7 	   32.5 
  164.930	 DELIVER	   108 	   1.46 	   36.8 	   32.5 
  167.503	 DELIVER	   109 	   1.76 	   39.3 	   32.5 
  167.577	 DELIVER	   110 	   2.14 	   39.3 	   32.5 
  168.304	 DELIVER	   111 	   1.76 	   39.8 	   32.5 
  169.809	 DELIVER	   112 	   2.35 	     41 	   32.5 
  169.991	 DELIVER	   113 	  0.867 	   40.5 	   32.5 
  171.983	 DELIVER	   114 	  0.692 	   42.1 	   32.5 
  174.603	 DELIVER	   115 	  0.406 	   44.5 	   32.5 
  174.702	 DELIVER	   116 	   2.07 	   44.4 	   32.5 
  174.837	 DELIVER	   117 	  0.955 	   44.3 	   32.5 
  177.087	 DELIVER	   118 	   2.71 	   45.7 	   32.5 
  179.381	 DELIVER	   119 	   1.32 	     48 	   32.5 
  181.948	 DELIVER	   120 	   2.06 	     50 	   32.5 
  182.765	 DELIVER	   121 	   2.61 	     50 	   32.5 
  183.693	 DELIVER	   122 	   2.26 	   50.2 	   32.5 
  185.181	 DELIVER	   123 	   2.31 	     51 	   32.5 
  185.868	 DELIVER	   124 	  0.627 	   50.1 	   32.5 
  185.883	 DELIVER	   125 	   2.13 	   49.7 	   32.5 
  189.004	 DELIVER	   126 	   2.86 	   52.8 	   32.5 
  190.080	 DELIVER	   127 	   2.19 	   53.5 	   32.5 
  190.911	 DELIVER	   128 	  0.394 	   53.4 	   32.5 
  191.124	 DELIVER	   129 	   2.66 	   53.1 	   32.5 
  191.476	 DELIVER	   130 	   2.19 	   52.1 	   32.5 
  191.813	 DELIVER	   131 	   1.92 	   51.3 	   32.5 
  192.115	 DELIVER	   132 	   2.96 	   49.3 	   32.5 
  192.151	 DELIVER	   133 	   1.83 	   48.7 	   32.5 
  193.751	 DELIVER	   134 	   1.17 	   49.1 	   32.5 
  194.794	 DELIVER	   135 	   1.44 	   46.4 	   32.5 
  195.392	 DELIVER	   136 	  0.588 	   45.3 	   32.5 
  196.435	 DELIVER	   137 	   1.93 	   42.8 	   32.5 
  197.248	 DELIVER	   138 	   2.47 	     40 	   32.5 
  197.680	 DELIVER	   139 	   2.83 	     39 	   32.5 
  197.946	 DELIVER	   140 	   1.32 	     38 	   32.5 
  198.713	 DELIVER	   141 	   1.81 	   37.9 	   32.5 
  200.358	 DELIVER	   142 	  0.804 	   38.3 	   32.5 
  200.881	 DELIVER	   143 	   1.03 	   33.4 	   32.5 
  204.049	 DELIVER	   144 	   1.34 	   35.5 	   32.5 
  204.305	 DELIVER	   145 	   2.48 	   34.9 	   32.5 
  206.502	 DELIVER	   146 	   1.56 	   31.5 	   32.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.681 Time Sample Var. =	 0.4861
 Event Ave. =	  1.779 Event Sample Var. =	 0.5456
 Minimum =	 0.3747
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  21.48 Time Sample Var. =	  223.6
 Event Ave. =	  23.76 Event Sample Var. =	  300.8
 Minimum =	  5.176
 Maximum =	    114
RATIO[0]:
 Time Ave. = 	  12.77 Time Sample Var. =	  217.4
 Event Ave. =	  11.99 Event Sample Var. =	  209.1
 Minimum =	      0
 Maximum =	  32.48
