    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  115.879	 DELIVER	    85 	   1.44 	   6.11 	   12.2 
  117.373	 DELIVER	    86 	   1.36 	   7.17 	   12.2 
  117.653	 DELIVER	    87 	   2.34 	   7.24 	   12.2 
  118.889	 DELIVER	    88 	   1.67 	   5.75 	   12.2 
  120.858	 DELIVER	    89 	   2.76 	   9.09 	   12.5 
  121.972	 DELIVER	    90 	   1.98 	   8.45 	   12.5 
  122.950	 DELIVER	    91 	      2 	   9.35 	   12.6 
  124.989	 DELIVER	    92 	   2.66 	   10.1 	   12.6 
  127.126	 DELIVER	    93 	   2.36 	   11.6 	   12.6 
  127.307	 DELIVER	    94 	   2.54 	   11.3 	   12.6 
  128.277	 DELIVER	    95 	   2.79 	   11.9 	   12.6 
  128.481	 DELIVER	    96 	   0.46 	   11.1 	   12.6 
  130.435	 DELIVER	    97 	  0.697 	   12.8 	   12.6 
  130.456	 DELIVER	    98 	   1.21 	   12.5 	   12.6 
  133.830	 DELIVER	    99 	   2.48 	   15.9 	   12.6 
  134.610	 DELIVER	   100 	  0.761 	   15.7 	   12.6 
  135.581	 DELIVER	   101 	  0.945 	   16.2 	   13.3 
  136.067	 DELIVER	   102 	  0.773 	   16.7 	   13.8 
  136.293	 DELIVER	   103 	   2.11 	   14.4 	   13.8 
  136.459	 DELIVER	   104 	   1.14 	   13.8 	   13.8 
  137.005	 DELIVER	   105 	   2.67 	   11.9 	   14.1 
  137.557	 DELIVER	   106 	   2.52 	   11.9 	   14.1 
  137.649	 DELIVER	   107 	   1.61 	   11.8 	   14.1 
  139.075	 DELIVER	   108 	   1.46 	   12.4 	   14.1 
  141.143	 DELIVER	   109 	   1.56 	   14.1 	   14.1 
  141.809	 DELIVER	   110 	  0.872 	   13.9 	   14.1 
  144.955	 DELIVER	   111 	   1.67 	   16.6 	   14.1 
  145.765	 DELIVER	   112 	   1.23 	   15.5 	   14.1 
  146.779	 DELIVER	   113 	    1.2 	   15.7 	   14.1 
  149.340	 DELIVER	   114 	    0.6 	   17.2 	   14.1 
  150.713	 DELIVER	   115 	   1.06 	   18.4 	   14.1 
  150.887	 DELIVER	   116 	   1.62 	     18 	   14.1 
  151.265	 DELIVER	   117 	   2.73 	     18 	   14.1 
  151.315	 DELIVER	   118 	   2.08 	   17.3 	   14.1 
  152.231	 DELIVER	   119 	   2.61 	   18.1 	   14.1 
  152.949	 DELIVER	   120 	  0.642 	   18.7 	   14.1 
  154.267	 DELIVER	   121 	  0.429 	   19.6 	   14.1 
  155.633	 DELIVER	   122 	   2.13 	     21 	   14.1 
  156.527	 DELIVER	   123 	   1.22 	   21.7 	   14.1 
  159.200	 DELIVER	   124 	   1.29 	   23.6 	   14.1 
  159.359	 DELIVER	   125 	   1.85 	   22.7 	   14.1 
  160.289	 DELIVER	   126 	   1.13 	   21.5 	   14.1 
  162.295	 DELIVER	   127 	      2 	   22.3 	   14.1 
  163.441	 DELIVER	   128 	   1.66 	   23.2 	   14.1 
  163.492	 DELIVER	   129 	   2.36 	   18.4 	   14.1 
  165.098	 DELIVER	   130 	   2.58 	   19.2 	   14.1 
  165.737	 DELIVER	   131 	   1.44 	     19 	   14.1 
  166.182	 DELIVER	   132 	   1.47 	   18.9 	   14.1 
  166.458	 DELIVER	   133 	   1.48 	   7.06 	   14.1 
  167.647	 DELIVER	   134 	  0.985 	   7.13 	   14.1 
  168.831	 DELIVER	   135 	   1.37 	   7.18 	   14.1 
  171.008	 DELIVER	   136 	   2.97 	   7.54 	   14.1 
  178.248	 DELIVER	   137 	   2.97 	   8.75 	   14.1 
  181.078	 DELIVER	   138 	  0.501 	   7.37 	   14.1 
  181.448	 DELIVER	   139 	   2.41 	    8.2 	   14.1 
  182.127	 DELIVER	   140 	  0.501 	    175 	   14.1 
  183.645	 DELIVER	   141 	   1.89 	   9.77 	   14.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.593 Time Sample Var. =	 0.5177
 Event Ave. =	  1.603 Event Sample Var. =	 0.5207
 Minimum =	 0.3857
 Maximum =	  2.982
SYSTEM[ID[7]]:
 Time Ave. = 	  11.85 Time Sample Var. =	  246.7
 Event Ave. =	  15.44 Event Sample Var. =	  345.9
 Minimum =	  4.251
 Maximum =	  174.8
RATIO[0]:
 Time Ave. = 	  8.834 Time Sample Var. =	   39.2
 Event Ave. =	  8.772 Event Sample Var. =	  32.96
 Minimum =	      0
 Maximum =	  14.07
