    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   88.243	 DELIVER	    45 	   2.12 	   22.4 	     19 
   88.379	 DELIVER	    46 	   2.24 	   22.5 	     19 
   88.858	 DELIVER	    47 	   2.42 	   22.8 	     19 
   89.718	 DELIVER	    48 	    2.9 	   23.4 	     19 
   90.186	 DELIVER	    49 	   1.17 	   23.8 	     19 
   90.664	 DELIVER	    50 	   2.48 	   23.6 	     19 
   91.241	 DELIVER	    51 	   2.42 	   22.8 	     19 
   91.333	 DELIVER	    52 	   2.74 	   22.9 	     19 
   91.426	 DELIVER	    53 	   2.16 	   21.6 	     19 
   93.337	 DELIVER	    54 	   2.31 	   23.3 	     19 
   94.923	 DELIVER	    55 	  0.712 	   23.9 	     19 
   95.160	 DELIVER	    56 	    1.7 	   23.5 	     19 
   96.702	 DELIVER	    57 	    1.5 	   24.4 	     19 
   97.956	 DELIVER	    58 	  0.927 	   25.7 	     19 
   98.945	 DELIVER	    59 	   1.72 	   26.6 	     19 
   99.785	 DELIVER	    60 	   1.21 	   26.8 	     19 
  105.577	 DELIVER	    61 	   2.69 	   32.1 	     19 
  106.601	 DELIVER	    62 	   1.28 	   31.5 	     19 
  106.840	 DELIVER	    63 	   1.07 	   31.3 	     19 
  109.002	 DELIVER	    64 	   1.52 	   33.3 	     19 
  110.218	 DELIVER	    65 	   1.39 	   34.3 	     19 
  110.766	 DELIVER	    66 	   0.58 	   34.5 	     19 
  111.155	 DELIVER	    67 	   2.24 	   34.4 	     19 
  111.432	 DELIVER	    68 	  0.393 	   31.6 	     19 
  112.197	 DELIVER	    69 	  0.707 	   31.9 	     19 
  112.747	 DELIVER	    70 	   1.18 	   25.6 	     19 
  113.215	 DELIVER	    71 	  0.542 	   24.3 	     19 
  113.282	 DELIVER	    72 	   1.24 	   24.3 	     19 
  114.544	 DELIVER	    73 	   2.52 	   21.1 	     19 
  115.583	 DELIVER	    74 	  0.994 	     19 	     19 
  115.952	 DELIVER	    75 	  0.664 	   18.7 	     19 
  117.061	 DELIVER	    76 	   2.85 	   19.1 	     19 
  117.962	 DELIVER	    77 	   2.25 	   11.6 	     19 
  118.723	 DELIVER	    78 	   2.66 	   12.1 	     19 
  118.953	 DELIVER	    79 	   2.25 	   11.6 	     19 
  119.034	 DELIVER	    80 	   2.44 	   5.88 	     19 
  120.370	 DELIVER	    81 	   2.44 	    114 	     19 
  121.100	 DELIVER	    82 	  0.435 	   7.51 	     19 
  122.818	 DELIVER	    83 	  0.554 	   8.27 	     19 
  123.957	 DELIVER	    84 	   1.67 	   9.29 	     19 
  125.972	 DELIVER	    85 	  0.847 	   10.5 	     19 
  128.331	 DELIVER	    86 	  0.602 	   12.7 	     19 
  128.892	 DELIVER	    87 	   1.79 	   11.7 	     19 
  130.229	 DELIVER	    88 	   1.36 	     13 	     19 
  131.840	 DELIVER	    89 	   2.52 	   13.9 	     19 
  132.005	 DELIVER	    90 	   1.19 	     14 	     19 
  132.459	 DELIVER	    91 	    2.8 	     14 	     19 
  133.714	 DELIVER	    92 	   1.34 	   14.7 	     19 
  134.098	 DELIVER	    93 	   2.14 	   13.3 	     19 
  134.869	 DELIVER	    94 	    2.2 	   13.3 	     19 
  138.596	 DELIVER	    95 	   2.32 	     17 	     19 
  138.702	 DELIVER	    96 	   1.01 	   14.8 	     19 
  139.438	 DELIVER	    97 	   2.28 	   14.4 	     19 
  139.840	 DELIVER	    98 	   2.45 	   14.2 	     19 
  140.645	 DELIVER	    99 	  0.437 	     15 	     19 
  141.464	 DELIVER	   100 	   2.98 	   14.2 	     19 
  141.534	 DELIVER	   101 	   1.37 	   14.2 	     19 
  141.672	 DELIVER	   102 	   2.58 	   12.9 	     19 
  141.837	 DELIVER	   103 	  0.957 	   12.6 	     19 
  142.073	 DELIVER	   104 	  0.875 	   12.5 	     19 
  143.626	 DELIVER	   105 	   2.53 	   11.3 	     19 
  146.408	 DELIVER	   106 	   2.59 	   13.5 	     19 
  146.925	 DELIVER	   107 	  0.455 	   13.8 	     19 
  147.785	 DELIVER	   108 	   2.01 	   12.5 	     19 
  148.285	 DELIVER	   109 	    1.1 	   12.5 	     19 
  148.590	 DELIVER	   110 	  0.631 	   12.3 	     19 
  149.177	 DELIVER	   111 	   2.14 	   11.8 	     19 
  153.216	 DELIVER	   112 	   2.77 	   15.7 	     19 
  154.015	 DELIVER	   113 	   2.93 	   16.3 	     19 
  154.356	 DELIVER	   114 	   2.28 	   15.4 	     19 
  154.387	 DELIVER	   115 	  0.709 	   12.5 	     19 
  155.053	 DELIVER	   116 	   1.86 	   12.5 	     19 
  155.250	 DELIVER	   117 	   1.09 	   11.3 	     19 
  155.509	 DELIVER	   118 	   1.08 	   10.8 	     19 
  156.629	 DELIVER	   119 	   1.49 	   8.28 	     19 
  158.878	 DELIVER	   120 	   1.14 	   9.68 	     19 
  160.650	 DELIVER	   121 	   1.31 	   10.7 	     19 
  161.449	 DELIVER	   122 	   1.08 	   11.5 	     19 
  162.873	 DELIVER	   123 	   2.26 	   11.3 	     19 
  163.026	 DELIVER	   124 	   2.45 	   10.3 	     19 
  163.029	 DELIVER	   125 	   2.58 	   10.2 	     19 
  163.513	 DELIVER	   126 	  0.475 	   7.97 	     19 
  164.922	 DELIVER	   127 	  0.664 	   9.29 	     19 
  168.865	 DELIVER	   128 	   2.21 	    8.9 	     19 
  172.020	 DELIVER	   129 	   2.21 	    163 	     19 
  172.266	 DELIVER	   130 	   0.73 	   10.7 	     19 
  175.405	 DELIVER	   131 	   2.69 	   12.1 	     19 
  176.318	 DELIVER	   132 	   2.13 	   11.5 	     19 
  176.646	 DELIVER	   133 	   2.77 	   11.2 	     19 
  177.945	 DELIVER	   134 	   2.18 	   11.6 	     19 
  185.235	 DELIVER	   135 	  0.846 	   6.56 	     19 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.478 Time Sample Var. =	 0.6289
 Event Ave. =	  1.744 Event Sample Var. =	 0.6219
 Minimum =	 0.3935
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	  11.98 Time Sample Var. =	  108.7
 Event Ave. =	  17.41 Event Sample Var. =	  289.9
 Minimum =	  4.675
 Maximum =	  163.1
RATIO[0]:
 Time Ave. = 	  12.22 Time Sample Var. =	  81.75
 Event Ave. =	  13.19 Event Sample Var. =	  74.92
 Minimum =	      0
 Maximum =	  19.01
