    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  108.305	 DELIVER	    67 	  0.471 	   27.7 	   9.15 
  108.369	 DELIVER	    68 	   2.11 	   21.8 	   9.15 
  109.751	 DELIVER	    69 	  0.793 	   19.7 	   9.15 
  109.817	 DELIVER	    70 	   1.96 	   19.7 	   9.15 
  112.301	 DELIVER	    71 	   2.53 	   16.1 	   9.15 
  114.016	 DELIVER	    72 	   1.21 	   17.1 	   9.15 
  114.947	 DELIVER	    73 	   2.23 	   13.1 	   9.15 
  115.280	 DELIVER	    74 	    0.9 	   12.8 	   9.15 
  116.034	 DELIVER	    75 	   1.22 	   11.1 	   9.15 
  117.284	 DELIVER	    76 	    1.6 	   11.6 	   9.15 
  117.453	 DELIVER	    77 	   2.39 	   11.5 	   9.15 
  121.095	 DELIVER	    78 	   1.97 	   12.8 	   9.15 
  122.144	 DELIVER	    79 	    2.7 	   9.21 	   9.15 
  122.577	 DELIVER	    80 	   1.72 	    8.8 	   9.15 
  123.818	 DELIVER	    81 	   1.52 	   9.85 	   9.15 
  123.999	 DELIVER	    82 	  0.435 	   9.94 	   9.15 
  125.044	 DELIVER	    83 	   1.87 	   9.34 	   9.15 
  125.435	 DELIVER	    84 	   2.09 	    9.6 	   9.15 
  125.776	 DELIVER	    85 	   1.69 	   9.23 	   9.15 
  127.460	 DELIVER	    86 	  0.462 	   10.7 	   9.15 
  128.653	 DELIVER	    87 	  0.447 	   11.8 	   10.2 
  129.130	 DELIVER	    88 	  0.875 	   11.2 	   10.2 
  129.967	 DELIVER	    89 	   2.95 	   10.5 	   10.4 
  129.994	 DELIVER	    90 	    2.7 	   9.74 	   10.4 
  131.974	 DELIVER	    91 	   2.22 	   11.6 	   10.4 
  132.573	 DELIVER	    92 	   2.22 	    121 	   10.4 
  132.912	 DELIVER	    93 	   2.69 	   11.5 	   10.4 
  133.511	 DELIVER	    94 	   2.56 	   12.7 	   10.4 
  134.185	 DELIVER	    95 	   1.31 	   11.9 	   10.4 
  135.551	 DELIVER	    96 	   1.64 	   12.4 	   10.4 
  136.281	 DELIVER	    97 	   1.64 	    124 	   10.4 
  138.159	 DELIVER	    98 	   2.05 	   14.6 	   10.4 
  138.947	 DELIVER	    99 	   1.12 	     15 	   10.4 
  139.008	 DELIVER	   100 	  0.862 	   12.9 	   10.4 
  139.786	 DELIVER	   101 	   2.74 	   13.3 	   10.4 
  140.138	 DELIVER	   102 	   2.74 	    127 	   10.4 
  143.982	 DELIVER	   103 	   0.91 	   14.9 	   10.4 
  144.029	 DELIVER	   104 	   2.66 	   14.9 	   10.4 
  144.850	 DELIVER	   105 	   0.91 	    130 	   10.4 
  147.296	 DELIVER	   106 	   2.98 	   17.7 	   10.4 
  147.741	 DELIVER	   107 	   1.32 	     18 	   10.4 
  152.162	 DELIVER	   108 	  0.621 	   21.7 	   10.4 
  152.721	 DELIVER	   109 	   2.08 	   21.7 	   10.4 
  153.045	 DELIVER	   110 	   0.65 	   21.9 	   10.4 
  153.489	 DELIVER	   111 	    1.4 	   21.4 	   10.4 
  154.325	 DELIVER	   112 	   1.01 	   21.3 	   10.4 
  154.714	 DELIVER	   113 	   2.61 	   20.7 	   10.4 
  156.058	 DELIVER	   114 	   2.64 	     21 	   10.4 
  157.051	 DELIVER	   115 	   2.72 	   21.9 	   10.4 
  157.569	 DELIVER	   116 	   1.47 	     22 	   10.4 
  157.852	 DELIVER	   117 	   1.73 	   22.1 	   10.4 
  159.044	 DELIVER	   118 	   2.32 	   21.9 	   10.4 
  159.123	 DELIVER	   119 	  0.777 	   21.5 	   10.4 
  159.365	 DELIVER	   120 	   2.01 	   19.9 	   10.4 
  159.910	 DELIVER	   121 	   2.31 	   20.3 	   10.4 
  160.750	 DELIVER	   122 	  0.798 	   20.9 	   10.4 
  162.711	 DELIVER	   123 	   2.52 	   20.8 	   41.9 
  162.887	 DELIVER	   124 	    2.5 	   20.8 	   41.9 
  164.465	 DELIVER	   125 	   2.74 	     22 	   41.9 
  164.960	 DELIVER	   126 	   2.94 	   20.4 	   41.9 
  165.389	 DELIVER	   127 	   2.66 	   20.5 	   41.9 
  165.435	 DELIVER	   128 	   1.97 	   20.1 	   41.9 
  166.274	 DELIVER	   129 	   2.61 	   19.1 	   41.9 
  167.779	 DELIVER	   130 	  0.767 	   20.5 	   41.9 
  168.780	 DELIVER	   131 	  0.496 	   20.9 	   41.9 
  169.224	 DELIVER	   132 	   1.77 	   20.1 	   41.9 
  169.672	 DELIVER	   133 	   1.13 	   18.3 	   41.9 
  170.193	 DELIVER	   134 	   1.97 	   16.5 	   41.9 
  170.824	 DELIVER	   135 	   2.46 	   16.9 	   41.9 
  170.955	 DELIVER	   136 	  0.891 	   13.7 	   41.9 
  172.493	 DELIVER	   137 	   2.49 	   12.8 	   41.9 
  174.129	 DELIVER	   138 	   2.79 	   15.2 	   41.9 
  174.383	 DELIVER	   139 	  0.838 	   13.3 	   41.9 
  175.907	 DELIVER	   140 	   1.57 	   13.1 	   41.9 
  176.083	 DELIVER	   141 	   2.14 	   9.41 	   41.9 
  179.526	 DELIVER	   142 	   2.27 	   11.9 	   41.9 
  182.616	 DELIVER	   143 	   2.26 	   12.3 	   41.9 
  184.220	 DELIVER	   144 	   1.61 	   13.4 	   41.9 
  184.492	 DELIVER	   145 	   2.45 	   12.7 	   41.9 
  185.056	 DELIVER	   146 	   2.11 	     13 	   41.9 
  187.032	 DELIVER	   147 	   1.38 	   14.8 	   41.9 
  187.043	 DELIVER	   148 	   1.56 	   14.6 	   41.9 
  189.168	 DELIVER	   149 	  0.976 	   13.8 	   41.9 
  189.469	 DELIVER	   150 	   1.64 	   9.58 	   41.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.615 Time Sample Var. =	 0.5252
 Event Ave. =	   1.72 Event Sample Var. =	 0.6315
 Minimum =	 0.3931
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  16.17 Time Sample Var. =	  505.3
 Event Ave. =	  18.71 Event Sample Var. =	  404.2
 Minimum =	    4.3
 Maximum =	    130
RATIO[0]:
 Time Ave. = 	  16.62 Time Sample Var. =	  318.5
 Event Ave. =	  12.79 Event Sample Var. =	    212
 Minimum =	      0
 Maximum =	  41.87
