    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   75.939	 DELIVER	    46 	   2.03 	     12 	      0 
   76.500	 DELIVER	    47 	  0.944 	   11.1 	      0 
   77.750	 DELIVER	    48 	   2.07 	   11.5 	      0 
   80.191	 DELIVER	    49 	    1.4 	   12.6 	      0 
   81.198	 DELIVER	    50 	  0.673 	   13.4 	      0 
   81.601	 DELIVER	    51 	   0.44 	   12.4 	      0 
   82.739	 DELIVER	    52 	   1.71 	   12.1 	      0 
   86.777	 DELIVER	    53 	   1.82 	   15.6 	      0 
   88.991	 DELIVER	    54 	   1.59 	   15.6 	      0 
   91.104	 DELIVER	    55 	   2.74 	   14.6 	      0 
   91.300	 DELIVER	    56 	   1.42 	   14.8 	      0 
   91.756	 DELIVER	    57 	   2.55 	   15.1 	      0 
   91.864	 DELIVER	    58 	   1.14 	   14.1 	      0 
   92.196	 DELIVER	    59 	   2.19 	   13.1 	      0 
   92.902	 DELIVER	    60 	  0.792 	   12.2 	      0 
   95.338	 DELIVER	    61 	   2.98 	   9.58 	      0 
   99.759	 DELIVER	    62 	   1.03 	   8.68 	      0 
  100.078	 DELIVER	    63 	      1 	   8.71 	      0 
  103.378	 DELIVER	    64 	   2.64 	   9.66 	      0 
  106.643	 DELIVER	    65 	   2.67 	   6.08 	      0 
  109.994	 DELIVER	    66 	   2.69 	   9.92 	      0 
  111.912	 DELIVER	    67 	   2.59 	   8.35 	      0 
  113.064	 DELIVER	    68 	   1.94 	    7.5 	      0 
  114.609	 DELIVER	    69 	  0.843 	   7.22 	      0 
  116.842	 DELIVER	    70 	   1.11 	   7.65 	      0 
  116.994	 DELIVER	    71 	   2.44 	   7.52 	      0 
  117.177	 DELIVER	    72 	   1.67 	   7.31 	      0 
  117.609	 DELIVER	    73 	  0.795 	   7.73 	      0 
  119.309	 DELIVER	    74 	  0.991 	   5.85 	      0 
  120.036	 DELIVER	    75 	   1.67 	   7.04 	      0 
  120.644	 DELIVER	    76 	  0.536 	   6.75 	      0 
  121.934	 DELIVER	    77 	   1.14 	   6.47 	      0 
  122.439	 DELIVER	    78 	    1.1 	   8.69 	      0 
  124.397	 DELIVER	    79 	   2.14 	    6.7 	      0 
  127.798	 DELIVER	    80 	  0.771 	   9.67 	      0 
  128.372	 DELIVER	    81 	   1.65 	   9.93 	      0 
  129.466	 DELIVER	    82 	   2.58 	   10.9 	      0 
  129.727	 DELIVER	    83 	  0.886 	     11 	      0 
  134.094	 DELIVER	    84 	  0.662 	   14.5 	      0 
  135.656	 DELIVER	    85 	  0.722 	   15.7 	      0 
  137.028	 DELIVER	    86 	   1.02 	     16 	      0 
  137.755	 DELIVER	    87 	   2.41 	   16.3 	      0 
  138.389	 DELIVER	    88 	   2.28 	     16 	      0 
  138.456	 DELIVER	    89 	   1.87 	   15.9 	      0 
  139.058	 DELIVER	    90 	   1.29 	   13.4 	      0 
  140.085	 DELIVER	    91 	   2.23 	   14.4 	      0 
  140.262	 DELIVER	    92 	  0.856 	   12.7 	      0 
  140.583	 DELIVER	    93 	    2.6 	     13 	      0 
  140.706	 DELIVER	    94 	  0.511 	   12.8 	      0 
  141.340	 DELIVER	    95 	   1.26 	   13.4 	      0 
  142.320	 DELIVER	    96 	   1.88 	     14 	      0 
  144.724	 DELIVER	    97 	  0.903 	   13.3 	      0 
  144.877	 DELIVER	    98 	   2.67 	   12.9 	      0 
  144.960	 DELIVER	    99 	   2.32 	   12.6 	      0 
  145.323	 DELIVER	   100 	  0.594 	   12.7 	      0 
  150.234	 DELIVER	   101 	    1.9 	   16.8 	      0 
  152.027	 DELIVER	   102 	  0.383 	   18.1 	      0 
  152.822	 DELIVER	   103 	   2.57 	   17.7 	      0 
  153.941	 DELIVER	   104 	   2.82 	   18.1 	      0 
  154.159	 DELIVER	   105 	  0.905 	   18.2 	      0 
  155.059	 DELIVER	   106 	   1.26 	   17.8 	      0 
  157.173	 DELIVER	   107 	   1.05 	   19.7 	      0 
  157.396	 DELIVER	   108 	   2.36 	   18.7 	      0 
  157.425	 DELIVER	   109 	   2.63 	   18.5 	      0 
  157.690	 DELIVER	   110 	   2.84 	   18.8 	      0 
  158.325	 DELIVER	   111 	   2.18 	   19.3 	      0 
  158.695	 DELIVER	   112 	   1.21 	   19.1 	      0 
  159.947	 DELIVER	   113 	   0.42 	   20.1 	      0 
  160.835	 DELIVER	   114 	   2.17 	   18.7 	      0 
  160.862	 DELIVER	   115 	   1.41 	   18.7 	      0 
  162.355	 DELIVER	   116 	   1.18 	   18.5 	      0 
  163.111	 DELIVER	   117 	   1.04 	   15.6 	      0 
  163.491	 DELIVER	   118 	   1.94 	   13.5 	      0 
  164.092	 DELIVER	   119 	   1.61 	   12.2 	      0 
  164.132	 DELIVER	   120 	    2.9 	   12.1 	      0 
  165.762	 DELIVER	   121 	   1.67 	   13.2 	      0 
  166.611	 DELIVER	   122 	  0.801 	   12.8 	      0 
  166.645	 DELIVER	   123 	  0.802 	   12.8 	      0 
  166.997	 DELIVER	   124 	   1.63 	   6.29 	      0 
  169.312	 DELIVER	   125 	   1.84 	   6.27 	      0 
  170.545	 DELIVER	   126 	  0.938 	      5 	      0 
  172.194	 DELIVER	   127 	   1.76 	   6.24 	      0 
  177.779	 DELIVER	   128 	   2.72 	   8.21 	      0 
  181.846	 DELIVER	   129 	  0.747 	   4.67 	      0 
  186.482	 DELIVER	   130 	   1.63 	   7.17 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.575 Time Sample Var. =	 0.4776
 Event Ave. =	  1.621 Event Sample Var. =	 0.5566
 Minimum =	 0.3829
 Maximum =	   2.98
SYSTEM[ID[7]]:
 Time Ave. = 	  9.095 Time Sample Var. =	  23.21
 Event Ave. =	   11.5 Event Sample Var. =	  33.12
 Minimum =	  4.072
 Maximum =	  56.57
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
