    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  150.916	 DELIVER	    96 	   1.56 	   17.3 	 0.0949 
  150.921	 DELIVER	    97 	   2.25 	   16.8 	 0.0949 
  151.759	 DELIVER	    98 	   2.17 	   17.6 	 0.0949 
  152.469	 DELIVER	    99 	   1.23 	   17.1 	 0.0949 
  154.228	 DELIVER	   100 	   1.36 	   18.7 	 0.0949 
  155.788	 DELIVER	   101 	   2.03 	   20.1 	 0.0949 
  156.545	 DELIVER	   102 	   1.41 	   19.5 	 0.0949 
  159.331	 DELIVER	   103 	   1.41 	   22.1 	 0.0949 
  159.517	 DELIVER	   104 	   1.91 	     22 	 0.0949 
  163.222	 DELIVER	   105 	  0.451 	   25.4 	 0.0949 
  165.523	 DELIVER	   106 	   2.05 	   27.6 	 0.0949 
  165.810	 DELIVER	   107 	  0.375 	   27.9 	 0.0949 
  167.719	 DELIVER	   108 	   2.13 	   29.3 	 0.0949 
  167.754	 DELIVER	   109 	   2.85 	     29 	 0.0949 
  168.363	 DELIVER	   110 	   2.52 	   28.3 	 0.0949 
  169.547	 DELIVER	   111 	   2.77 	   28.5 	 0.0949 
  170.374	 DELIVER	   112 	   2.85 	   28.3 	 0.0949 
  170.621	 DELIVER	   113 	   1.57 	   26.3 	 0.0949 
  171.292	 DELIVER	   114 	   2.53 	   26.6 	 0.0949 
  171.349	 DELIVER	   115 	   1.01 	   23.3 	 0.0949 
  172.503	 DELIVER	   116 	    2.3 	   23.3 	 0.0949 
  173.622	 DELIVER	   117 	   2.65 	   23.9 	 0.0949 
  174.511	 DELIVER	   118 	   1.14 	   22.7 	 0.0949 
  174.515	 DELIVER	   119 	   1.79 	   22.4 	 0.0949 
  174.685	 DELIVER	   120 	   1.06 	   20.4 	 0.0949 
  174.872	 DELIVER	   121 	   2.72 	   16.2 	 0.0949 
  178.368	 DELIVER	   122 	   1.92 	   18.4 	 0.0949 
  178.474	 DELIVER	   123 	   2.82 	   14.4 	 0.0949 
  180.020	 DELIVER	   124 	   1.25 	   10.8 	 0.0949 
  180.149	 DELIVER	   125 	   1.64 	   10.1 	 0.0949 
  180.692	 DELIVER	   126 	   2.08 	   9.42 	 0.0949 
  180.911	 DELIVER	   127 	  0.458 	   5.47 	 0.0949 
  183.102	 DELIVER	   128 	  0.669 	   4.63 	 0.0949 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.387 Time Sample Var. =	 0.6563
 Event Ave. =	  1.708 Event Sample Var. =	 0.5348
 Minimum =	 0.3754
 Maximum =	   2.99
SYSTEM[ID[7]]:
 Time Ave. = 	  12.31 Time Sample Var. =	  234.9
 Event Ave. =	  17.01 Event Sample Var. =	  233.7
 Minimum =	  4.629
 Maximum =	  112.1
RATIO[0]:
 Time Ave. = 	0.03937 Time Sample Var. =	0.002188
 Event Ave. =	0.03338 Event Sample Var. =	0.002055
 Minimum =	      0
 Maximum =	0.09495
