    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   90.520	 DELIVER	    56 	   2.59 	   17.2 	   13.7 
   91.526	 DELIVER	    57 	   1.62 	   17.4 	   13.7 
   94.005	 DELIVER	    58 	    1.2 	   19.6 	   13.7 
   96.049	 DELIVER	    59 	   1.07 	   20.9 	   13.7 
   96.538	 DELIVER	    60 	   1.64 	   20.7 	   13.7 
   98.356	 DELIVER	    61 	   2.88 	   22.5 	   13.7 
   98.532	 DELIVER	    62 	   2.36 	   22.6 	   13.7 
   99.431	 DELIVER	    63 	   2.99 	   23.5 	   13.7 
   99.789	 DELIVER	    64 	    2.9 	     23 	   13.7 
  100.435	 DELIVER	    65 	   2.03 	     23 	   13.7 
  100.501	 DELIVER	    66 	   2.56 	     23 	   13.7 
  100.981	 DELIVER	    67 	  0.494 	   22.9 	   13.7 
  103.037	 DELIVER	    68 	   2.34 	   24.8 	   13.7 
  103.923	 DELIVER	    69 	   1.36 	   25.2 	   13.7 
  105.957	 DELIVER	    70 	  0.707 	   25.3 	   13.7 
  106.633	 DELIVER	    71 	   1.59 	   21.8 	   13.7 
  107.464	 DELIVER	    72 	   1.15 	   22.2 	   13.7 
  108.726	 DELIVER	    73 	   1.11 	   21.5 	   13.7 
  109.079	 DELIVER	    74 	   2.45 	   18.5 	   13.7 
  110.800	 DELIVER	    75 	  0.442 	   14.2 	   13.7 
  113.731	 DELIVER	    76 	   1.89 	   17.1 	   13.7 
  113.986	 DELIVER	    77 	   2.86 	   16.7 	   13.7 
  114.801	 DELIVER	    78 	   2.58 	     12 	   13.7 
  115.028	 DELIVER	    79 	  0.921 	   11.9 	   13.7 
  119.953	 DELIVER	    80 	   2.38 	   16.4 	   13.7 
  121.896	 DELIVER	    81 	  0.375 	   18.3 	   13.7 
  122.823	 DELIVER	    82 	   1.63 	   15.7 	   13.7 
  124.501	 DELIVER	    83 	   2.34 	   15.4 	   13.7 
  124.573	 DELIVER	    84 	   1.89 	   15.1 	   13.7 
  125.607	 DELIVER	    85 	  0.901 	   10.3 	   13.7 
  127.311	 DELIVER	    86 	  0.925 	   11.9 	   13.7 
  128.520	 DELIVER	    87 	   2.74 	   12.8 	   13.7 
  131.799	 DELIVER	    88 	   1.98 	   15.7 	   13.7 
  132.391	 DELIVER	    89 	   2.13 	   16.2 	   14.8 
  133.931	 DELIVER	    90 	  0.494 	   17.6 	   14.8 
  133.933	 DELIVER	    91 	  0.823 	   17.1 	   14.8 
  134.016	 DELIVER	    92 	   1.16 	   16.8 	   14.8 
  135.429	 DELIVER	    93 	   2.92 	   17.7 	   14.8 
  137.119	 DELIVER	    94 	   1.72 	   19.4 	   14.8 
  137.867	 DELIVER	    95 	    2.8 	   19.1 	   14.8 
  140.113	 DELIVER	    96 	   1.66 	   21.4 	   14.8 
  140.407	 DELIVER	    97 	  0.423 	   20.5 	   14.8 
  143.316	 DELIVER	    98 	  0.854 	   23.1 	   23.5 
  143.811	 DELIVER	    99 	   2.94 	     20 	   23.5 
  145.068	 DELIVER	   100 	  0.373 	   20.8 	   23.5 
  145.481	 DELIVER	   101 	   1.36 	   21.1 	   23.5 
  145.537	 DELIVER	   102 	   2.01 	   21.1 	   23.5 
  146.146	 DELIVER	   103 	   2.99 	   20.1 	   23.5 
  147.441	 DELIVER	   104 	   1.48 	   21.3 	   23.5 
  148.361	 DELIVER	   105 	  0.518 	   21.8 	   23.5 
  148.731	 DELIVER	   106 	   1.97 	   22.1 	   23.5 
  150.241	 DELIVER	   107 	   1.59 	   22.1 	   23.5 
  151.394	 DELIVER	   108 	    1.1 	   21.7 	   23.5 
  151.463	 DELIVER	   109 	   2.42 	   21.5 	   23.5 
  152.279	 DELIVER	   110 	   1.44 	   21.6 	   23.5 
  154.029	 DELIVER	   111 	   2.39 	   23.2 	   23.5 
  155.732	 DELIVER	   112 	   2.68 	   24.8 	   23.5 
  155.812	 DELIVER	   113 	   2.65 	   24.6 	   23.5 
  158.283	 DELIVER	   114 	  0.468 	   26.8 	   23.5 
  158.989	 DELIVER	   115 	   1.07 	   26.5 	   23.5 
  159.592	 DELIVER	   116 	   1.25 	   26.9 	   23.5 
  160.040	 DELIVER	   117 	   2.96 	   26.6 	   23.5 
  160.210	 DELIVER	   118 	   1.73 	   25.6 	   23.5 
  161.153	 DELIVER	   119 	  0.386 	   26.1 	   23.5 
  161.174	 DELIVER	   120 	   2.89 	   26.1 	   23.5 
  161.682	 DELIVER	   121 	  0.435 	   25.5 	   23.5 
  164.682	 DELIVER	   122 	   2.06 	   27.7 	   23.5 
  170.949	 DELIVER	   123 	   2.69 	   32.1 	   23.5 
  171.468	 DELIVER	   124 	   2.11 	     31 	   23.5 
  171.835	 DELIVER	   125 	    1.6 	   26.5 	   23.5 
  173.158	 DELIVER	   126 	   2.18 	   26.9 	   23.5 
  173.364	 DELIVER	   127 	   1.08 	   22.4 	   23.5 
  173.500	 DELIVER	   128 	  0.785 	   22.3 	   23.5 
  173.828	 DELIVER	   129 	    2.4 	   22.6 	   23.5 
  174.647	 DELIVER	   130 	   2.85 	   22.9 	   23.5 
  176.078	 DELIVER	   131 	   1.96 	   20.2 	   23.5 
  176.348	 DELIVER	   132 	  0.694 	   14.1 	   23.5 
  177.249	 DELIVER	   133 	  0.584 	   9.75 	   23.5 
  177.998	 DELIVER	   134 	   1.08 	     10 	   23.5 
  178.231	 DELIVER	   135 	    1.9 	   8.57 	   23.5 
  178.436	 DELIVER	   136 	   1.14 	   7.99 	   23.5 
  184.415	 DELIVER	   137 	   2.23 	   7.69 	   23.5 
  185.413	 DELIVER	   138 	   1.01 	   6.24 	   23.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.493 Time Sample Var. =	 0.6146
 Event Ave. =	  1.697 Event Sample Var. =	 0.6571
 Minimum =	 0.3732
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	  12.36 Time Sample Var. =	  51.92
 Event Ave. =	  16.62 Event Sample Var. =	  44.15
 Minimum =	  5.284
 Maximum =	  32.06
RATIO[0]:
 Time Ave. = 	  12.57 Time Sample Var. =	  108.2
 Event Ave. =	  11.33 Event Sample Var. =	  96.64
 Minimum =	      0
 Maximum =	  23.53
