    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   68.837	 DELIVER	    34 	      2 	   10.5 	    1.2 
   69.959	 DELIVER	    35 	   1.28 	     10 	    1.2 
   71.343	 DELIVER	    36 	   2.68 	   10.7 	    1.2 
   74.028	 DELIVER	    37 	    1.5 	   13.3 	    1.2 
   74.350	 DELIVER	    38 	   0.45 	   13.1 	    1.2 
   77.378	 DELIVER	    39 	   1.76 	   16.1 	    1.2 
   78.785	 DELIVER	    40 	   2.93 	   16.8 	   15.4 
   79.169	 DELIVER	    41 	   1.45 	   16.8 	   15.4 
   79.642	 DELIVER	    42 	   2.74 	   17.1 	   15.4 
   79.924	 DELIVER	    43 	   1.46 	   17.4 	   15.4 
   80.748	 DELIVER	    44 	   2.91 	   18.1 	   15.4 
   81.890	 DELIVER	    45 	   1.24 	     18 	   15.4 
   84.769	 DELIVER	    46 	   2.63 	     20 	   20.5 
   85.001	 DELIVER	    47 	    2.2 	   19.6 	   20.5 
   86.923	 DELIVER	    48 	   1.41 	   20.9 	   20.5 
   88.325	 DELIVER	    49 	   2.23 	   21.4 	   20.5 
   88.872	 DELIVER	    50 	  0.638 	     21 	   20.5 
   89.086	 DELIVER	    51 	   2.07 	   21.2 	   20.5 
   89.525	 DELIVER	    52 	  0.627 	   21.1 	   20.5 
   90.259	 DELIVER	    53 	   1.89 	   21.7 	   20.5 
   90.352	 DELIVER	    54 	   1.98 	   21.4 	   20.5 
   91.273	 DELIVER	    55 	    2.8 	   21.3 	   20.5 
   94.977	 DELIVER	    56 	   1.61 	   24.1 	   20.5 
   95.487	 DELIVER	    57 	  0.407 	   24.2 	   20.5 
   96.936	 DELIVER	    58 	   1.64 	   23.6 	   20.5 
   97.326	 DELIVER	    59 	   1.06 	   21.5 	   20.5 
   98.514	 DELIVER	    60 	  0.536 	   20.3 	   20.5 
   99.835	 DELIVER	    61 	   1.37 	   21.3 	   20.5 
   99.943	 DELIVER	    62 	   1.16 	   20.8 	   20.5 
  100.378	 DELIVER	    63 	   1.81 	   20.1 	   20.5 
  101.771	 DELIVER	    64 	  0.881 	   20.9 	   20.5 
  102.357	 DELIVER	    65 	    1.7 	   19.6 	   20.5 
  102.523	 DELIVER	    66 	   1.19 	     18 	   20.5 
  104.766	 DELIVER	    67 	   1.33 	   18.3 	   20.5 
  104.973	 DELIVER	    68 	  0.928 	   17.8 	   20.5 
  105.037	 DELIVER	    69 	    2.7 	   16.6 	   20.5 
  105.358	 DELIVER	    70 	  0.802 	   15.2 	   20.5 
  105.520	 DELIVER	    71 	   2.78 	   11.8 	   20.5 
  107.387	 DELIVER	    72 	   2.33 	   13.2 	   20.5 
  107.501	 DELIVER	    73 	   1.68 	     13 	   20.5 
  112.400	 DELIVER	    74 	   2.22 	   7.05 	   20.5 
  116.866	 DELIVER	    75 	   1.42 	   6.14 	   20.5 
  118.142	 DELIVER	    76 	  0.935 	   6.25 	   20.5 
  119.515	 DELIVER	    77 	  0.807 	   7.09 	   20.5 
  121.233	 DELIVER	    78 	  0.739 	   8.07 	   20.5 
  121.516	 DELIVER	    79 	   1.96 	   8.01 	   20.5 
  121.974	 DELIVER	    80 	  0.881 	   7.97 	   20.5 
  122.365	 DELIVER	    81 	   2.86 	   7.73 	   20.5 
  123.456	 DELIVER	    82 	   2.68 	   6.91 	   20.5 
  126.135	 DELIVER	    83 	    1.8 	    9.3 	   20.5 
  126.172	 DELIVER	    84 	   1.26 	   8.93 	   20.5 
  126.821	 DELIVER	    85 	   2.36 	   8.27 	   20.5 
  129.453	 DELIVER	    86 	   2.81 	   11.8 	   20.5 
  129.464	 DELIVER	    87 	   2.18 	   10.8 	   20.5 
  130.554	 DELIVER	    88 	  0.949 	   11.2 	   20.5 
  132.176	 DELIVER	    89 	   2.26 	   11.9 	   20.5 
  133.541	 DELIVER	    90 	   2.84 	     13 	   20.5 
  133.645	 DELIVER	    91 	   2.74 	   12.8 	   20.5 
  134.832	 DELIVER	    92 	   1.99 	   13.1 	   20.5 
  137.052	 DELIVER	    93 	  0.558 	   14.3 	   20.5 
  138.308	 DELIVER	    94 	   2.31 	     13 	   24.5 
  139.067	 DELIVER	    95 	   2.75 	     13 	   25.6 
  139.548	 DELIVER	    96 	   1.66 	   12.8 	   25.6 
  143.017	 DELIVER	    97 	   2.83 	   16.1 	   25.6 
  143.974	 DELIVER	    98 	   1.59 	   16.6 	   25.6 
  146.745	 DELIVER	    99 	    2.8 	   18.1 	   25.6 
  147.640	 DELIVER	   100 	  0.969 	     18 	   25.6 
  151.021	 DELIVER	   101 	   2.92 	   20.7 	   25.6 
  151.193	 DELIVER	   102 	   1.99 	   19.3 	   25.6 
  151.227	 DELIVER	   103 	   1.24 	     18 	   25.6 
  151.276	 DELIVER	   104 	   2.32 	   17.8 	   25.6 
  151.505	 DELIVER	   105 	   1.91 	   17.9 	   25.6 
  151.729	 DELIVER	   106 	   2.53 	     18 	   25.6 
  153.478	 DELIVER	   107 	   1.16 	   19.8 	   25.6 
  154.750	 DELIVER	   108 	   2.37 	   20.3 	   25.6 
  157.799	 DELIVER	   109 	  0.859 	     23 	   25.6 
  160.423	 DELIVER	   110 	    1.5 	   22.7 	   25.6 
  161.808	 DELIVER	   111 	  0.558 	   20.5 	   25.6 
  162.335	 DELIVER	   112 	   1.57 	   19.5 	   25.6 
  162.666	 DELIVER	   113 	  0.721 	   17.4 	   25.6 
  163.234	 DELIVER	   114 	   1.37 	   14.1 	   25.6 
  163.548	 DELIVER	   115 	   0.97 	   11.2 	   25.6 
  165.247	 DELIVER	   116 	   2.41 	   9.79 	   25.6 
  165.268	 DELIVER	   117 	    2.6 	   6.75 	   25.6 
  166.881	 DELIVER	   118 	   2.36 	   8.29 	   25.6 
  167.880	 DELIVER	   119 	  0.813 	   7.49 	   25.6 
  168.053	 DELIVER	   120 	   0.48 	   6.37 	   25.6 
  169.273	 DELIVER	   121 	   2.61 	   6.06 	   25.6 
  170.486	 DELIVER	   122 	  0.583 	   4.12 	   25.6 
  172.751	 DELIVER	   123 	   2.28 	   8.61 	   25.6 
  179.159	 DELIVER	   124 	   2.25 	   8.46 	   25.6 
  179.598	 DELIVER	   125 	   2.94 	   7.85 	   25.6 
  185.990	 DELIVER	   126 	   1.45 	   7.62 	   25.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.706 Time Sample Var. =	 0.5919
 Event Ave. =	  1.769 Event Sample Var. =	 0.5819
 Minimum =	 0.4059
 Maximum =	  2.955
SYSTEM[ID[7]]:
 Time Ave. = 	  10.43 Time Sample Var. =	  27.17
 Event Ave. =	  13.23 Event Sample Var. =	  30.39
 Minimum =	  4.117
 Maximum =	  24.18
RATIO[0]:
 Time Ave. = 	  15.86 Time Sample Var. =	    125
 Event Ave. =	  15.36 Event Sample Var. =	  106.2
 Minimum =	      0
 Maximum =	  25.58
