    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   82.619	 DELIVER	    39 	  0.471 	   18.2 	      0 
   83.271	 DELIVER	    40 	   1.09 	   18.6 	      0 
   83.282	 DELIVER	    41 	   2.12 	   18.6 	      0 
   83.732	 DELIVER	    42 	   1.25 	   16.8 	      0 
   86.595	 DELIVER	    43 	   1.16 	   19.4 	      0 
   86.961	 DELIVER	    44 	  0.387 	   18.7 	      0 
   87.141	 DELIVER	    45 	   2.92 	   18.7 	      0 
   87.437	 DELIVER	    46 	  0.867 	   18.6 	      0 
   87.723	 DELIVER	    47 	    2.1 	   18.4 	      0 
   88.222	 DELIVER	    48 	   1.44 	   18.6 	      0 
   88.414	 DELIVER	    49 	   0.67 	   16.2 	      0 
   88.683	 DELIVER	    50 	   2.67 	   16.4 	      0 
   89.551	 DELIVER	    51 	  0.722 	   16.7 	      0 
   90.316	 DELIVER	    52 	   2.41 	   17.6 	      0 
   91.758	 DELIVER	    53 	  0.885 	   17.1 	   28.8 
   92.267	 DELIVER	    54 	    1.7 	   19.3 	   28.8 
   93.925	 DELIVER	    55 	   1.63 	   20.8 	   28.8 
   95.453	 DELIVER	    56 	    1.8 	   19.3 	   28.8 
   95.892	 DELIVER	    57 	   2.97 	   19.2 	   28.8 
   96.375	 DELIVER	    58 	  0.527 	   17.9 	   28.8 
   97.858	 DELIVER	    59 	   2.19 	   18.1 	   28.8 
   98.654	 DELIVER	    60 	  0.504 	   17.6 	   28.8 
   99.072	 DELIVER	    61 	   2.15 	   16.4 	   28.8 
   99.556	 DELIVER	    62 	   2.39 	   16.9 	   28.8 
  104.215	 DELIVER	    63 	   2.15 	   87.8 	   28.8 
  104.376	 DELIVER	    64 	   1.86 	   21.3 	   28.8 
  105.274	 DELIVER	    65 	   1.62 	   21.8 	   28.8 
  107.869	 DELIVER	    66 	   1.56 	   23.4 	   28.8 
  108.119	 DELIVER	    67 	   2.26 	   21.8 	   28.8 
  108.364	 DELIVER	    68 	   1.36 	   18.1 	   28.8 
  108.454	 DELIVER	    69 	   2.29 	   15.2 	   28.8 
  110.375	 DELIVER	    70 	  0.496 	   15.1 	   28.8 
  110.650	 DELIVER	    71 	   1.63 	     10 	   28.8 
  110.754	 DELIVER	    72 	   2.56 	   7.79 	   28.8 
  111.618	 DELIVER	    73 	   1.45 	   6.65 	   28.8 
  112.600	 DELIVER	    74 	    0.7 	   6.64 	   28.8 
  114.790	 DELIVER	    75 	   2.99 	   8.65 	   28.8 
  117.384	 DELIVER	    76 	   2.67 	    5.9 	   28.8 
  120.483	 DELIVER	    77 	   1.43 	   8.74 	   28.8 
  120.615	 DELIVER	    78 	   0.76 	   7.29 	   28.8 
  121.191	 DELIVER	    79 	   1.62 	   6.81 	   28.8 
  121.464	 DELIVER	    80 	   2.11 	   6.48 	   28.8 
  123.848	 DELIVER	    81 	    1.3 	   7.93 	   28.8 
  124.315	 DELIVER	    82 	    1.3 	    116 	   28.8 
  124.883	 DELIVER	    83 	   1.24 	   8.29 	   28.8 
  125.830	 DELIVER	    84 	  0.837 	   7.77 	   28.8 
  126.383	 DELIVER	    85 	   2.84 	   7.79 	   28.8 
  130.136	 DELIVER	    86 	  0.618 	   9.28 	   28.8 
  130.591	 DELIVER	    87 	   2.24 	   11.1 	   28.8 
  131.435	 DELIVER	    88 	   1.23 	   10.6 	   28.8 
  132.301	 DELIVER	    89 	  0.618 	    123 	   28.8 
  132.543	 DELIVER	    90 	    2.1 	   9.89 	   28.8 
  133.244	 DELIVER	    91 	   1.61 	   10.2 	   28.8 
  134.216	 DELIVER	    92 	   2.83 	   10.7 	   28.8 
  135.034	 DELIVER	    93 	  0.507 	   5.46 	   28.8 
  135.076	 DELIVER	    94 	   2.96 	   8.78 	   28.8 
  135.522	 DELIVER	    95 	   1.49 	   7.27 	   28.8 
  137.910	 DELIVER	    96 	   1.16 	   9.17 	   28.8 
  138.620	 DELIVER	    97 	    2.3 	   8.83 	   28.8 
  140.899	 DELIVER	    98 	   1.37 	     11 	   28.9 
  141.290	 DELIVER	    99 	   1.38 	   11.4 	   28.9 
  142.190	 DELIVER	   100 	   1.44 	   12.1 	     29 
  143.224	 DELIVER	   101 	    1.6 	   12.6 	     29 
  143.685	 DELIVER	   102 	   1.65 	   12.2 	     29 
  143.715	 DELIVER	   103 	    1.4 	   11.9 	     29 
  143.852	 DELIVER	   104 	   1.04 	   11.8 	     29 
  144.815	 DELIVER	   105 	  0.833 	   12.1 	     29 
  144.935	 DELIVER	   106 	   2.37 	   11.9 	     29 
  144.979	 DELIVER	   107 	  0.987 	   11.3 	     29 
  145.726	 DELIVER	   108 	   2.64 	   10.7 	     29 
  146.962	 DELIVER	   109 	   2.64 	    136 	     29 
  148.811	 DELIVER	   110 	   2.98 	   13.3 	     29 
  148.993	 DELIVER	   111 	  0.811 	     13 	     29 
  150.111	 DELIVER	   112 	   2.79 	   13.2 	     29 
  152.156	 DELIVER	   113 	   1.78 	   14.3 	     29 
  152.342	 DELIVER	   114 	   2.65 	   13.4 	     29 
  153.202	 DELIVER	   115 	   1.11 	   14.1 	     29 
  156.538	 DELIVER	   116 	   0.72 	   17.3 	     29 
  158.087	 DELIVER	   117 	   1.31 	     18 	     29 
  159.737	 DELIVER	   118 	   1.66 	     19 	     29 
  160.144	 DELIVER	   119 	  0.526 	   18.8 	     29 
  160.411	 DELIVER	   120 	  0.718 	     15 	     29 
  163.345	 DELIVER	   121 	  0.838 	   12.2 	     29 
  165.157	 DELIVER	   122 	  0.446 	   8.71 	     29 
  166.140	 DELIVER	   123 	  0.936 	   8.51 	     29 
  166.270	 DELIVER	   124 	   2.87 	   8.18 	     29 
  168.158	 DELIVER	   125 	   2.35 	   8.36 	     29 
  169.383	 DELIVER	   126 	   2.77 	   9.32 	     29 
  174.542	 DELIVER	   127 	  0.471 	   13.7 	     29 
  175.414	 DELIVER	   128 	      2 	   10.2 	     29 
  179.332	 DELIVER	   129 	   1.45 	   11.6 	     29 
  185.151	 DELIVER	   130 	      1 	   8.57 	     29 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.408 Time Sample Var. =	  0.617
 Event Ave. =	  1.618 Event Sample Var. =	 0.6081
 Minimum =	 0.3874
 Maximum =	   2.99
SYSTEM[ID[7]]:
 Time Ave. = 	  12.52 Time Sample Var. =	  239.5
 Event Ave. =	  17.21 Event Sample Var. =	  392.9
 Minimum =	  4.481
 Maximum =	  136.3
RATIO[0]:
 Time Ave. = 	  17.87 Time Sample Var. =	  197.6
 Event Ave. =	  17.32 Event Sample Var. =	    200
 Minimum =	      0
 Maximum =	     29
