    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  142.904	 DELIVER	    97 	  0.984 	   15.2 	   6.73 
  143.181	 DELIVER	    98 	   2.69 	     15 	   6.73 
  143.521	 DELIVER	    99 	    2.4 	   13.5 	   6.73 
  143.872	 DELIVER	   100 	   1.59 	   12.5 	   6.73 
  145.980	 DELIVER	   101 	   1.59 	   14.4 	   6.73 
  146.228	 DELIVER	   102 	   1.23 	   13.1 	   6.73 
  146.569	 DELIVER	   103 	   1.29 	   13.3 	   6.73 
  148.049	 DELIVER	   104 	   1.91 	   14.6 	   6.73 
  148.731	 DELIVER	   105 	  0.601 	     14 	   6.73 
  151.372	 DELIVER	   106 	   2.67 	   15.4 	   6.73 
  151.646	 DELIVER	   107 	   1.19 	   13.8 	   6.73 
  152.638	 DELIVER	   108 	   1.46 	   14.3 	   6.73 
  153.102	 DELIVER	   109 	   2.77 	   14.8 	   6.73 
  153.942	 DELIVER	   110 	   2.78 	   15.2 	   6.73 
  155.319	 DELIVER	   111 	   1.44 	   15.7 	   6.73 
  155.812	 DELIVER	   112 	   2.89 	   14.7 	   6.73 
  156.347	 DELIVER	   113 	  0.636 	     14 	   6.73 
  156.684	 DELIVER	   114 	   1.04 	   13.3 	   6.73 
  156.955	 DELIVER	   115 	   2.49 	     13 	   6.73 
  161.514	 DELIVER	   116 	   1.62 	   16.5 	   6.73 
  164.415	 DELIVER	   117 	   0.64 	   19.3 	   6.73 
  164.971	 DELIVER	   118 	    1.2 	   17.9 	   6.73 
  165.039	 DELIVER	   119 	   1.31 	   15.1 	   6.73 
  165.076	 DELIVER	   120 	  0.972 	   12.2 	   6.73 
  165.809	 DELIVER	   121 	   1.08 	   11.9 	   6.73 
  166.170	 DELIVER	   122 	   2.37 	   12.1 	   6.73 
  166.691	 DELIVER	   123 	   1.47 	   11.6 	   6.73 
  173.530	 DELIVER	   124 	   1.41 	   5.08 	   6.73 
  179.243	 DELIVER	   125 	   1.41 	   7.47 	   6.73 
  184.067	 DELIVER	   126 	   1.97 	    9.7 	   6.73 
  184.422	 DELIVER	   127 	   2.62 	   9.19 	   6.73 
  187.764	 DELIVER	   128 	   2.45 	   8.22 	   6.73 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.736 Time Sample Var. =	  0.583
 Event Ave. =	  1.628 Event Sample Var. =	 0.5542
 Minimum =	 0.4178
 Maximum =	  2.921
SYSTEM[ID[7]]:
 Time Ave. = 	  9.745 Time Sample Var. =	   15.7
 Event Ave. =	  12.63 Event Sample Var. =	  18.05
 Minimum =	  5.081
 Maximum =	  22.79
RATIO[0]:
 Time Ave. = 	  4.362 Time Sample Var. =	  10.32
 Event Ave. =	  4.365 Event Sample Var. =	  10.31
 Minimum =	      0
 Maximum =	   6.73
