    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   86.998	 DELIVER	    39 	   1.82 	   12.3 	   4.49 
   89.092	 DELIVER	    40 	   2.53 	   12.1 	   4.49 
   92.252	 DELIVER	    41 	   1.75 	   14.4 	   4.49 
   92.290	 DELIVER	    42 	  0.875 	   12.5 	   4.49 
   93.047	 DELIVER	    43 	   1.39 	     12 	   4.49 
   93.237	 DELIVER	    44 	  0.391 	   6.66 	   4.49 
   95.621	 DELIVER	    45 	   1.82 	   5.86 	   4.49 
   96.482	 DELIVER	    46 	   1.82 	   90.6 	   4.49 
   96.938	 DELIVER	    47 	   1.16 	   7.17 	   4.49 
   97.231	 DELIVER	    48 	  0.445 	   6.67 	   4.49 
   99.544	 DELIVER	    49 	   2.07 	   7.83 	   4.49 
   99.777	 DELIVER	    50 	   2.41 	   7.25 	   4.49 
  102.083	 DELIVER	    51 	   1.57 	   6.89 	   4.49 
  106.408	 DELIVER	    52 	   1.57 	   99.5 	   4.49 
  106.910	 DELIVER	    53 	   1.77 	   10.9 	   4.49 
  107.144	 DELIVER	    54 	   2.35 	   7.61 	   4.49 
  115.925	 DELIVER	    55 	   1.56 	   7.05 	   4.49 
  118.248	 DELIVER	    56 	   1.62 	   4.58 	   4.49 
  119.421	 DELIVER	    57 	  0.478 	   6.15 	   4.49 
  120.761	 DELIVER	    58 	   1.47 	   6.96 	   4.49 
  121.313	 DELIVER	    59 	  0.928 	   7.23 	   4.49 
  124.436	 DELIVER	    60 	   2.07 	    9.5 	   4.49 
  124.952	 DELIVER	    61 	   2.19 	   9.72 	   4.49 
  125.372	 DELIVER	    62 	   2.67 	   9.23 	   4.49 
  125.377	 DELIVER	    63 	   2.81 	    8.1 	   4.49 
  127.471	 DELIVER	    64 	   1.94 	   10.2 	   4.49 
  127.532	 DELIVER	    65 	  0.579 	     10 	   4.49 
  129.647	 DELIVER	    66 	   1.72 	   10.8 	   4.49 
  130.074	 DELIVER	    67 	   1.72 	    119 	   4.49 
  131.128	 DELIVER	    68 	   1.75 	   11.2 	   5.01 
  133.414	 DELIVER	    69 	  0.943 	   12.5 	   5.01 
  135.089	 DELIVER	    70 	   2.06 	   13.3 	   5.01 
  137.334	 DELIVER	    71 	    1.7 	   15.2 	   8.92 
  137.560	 DELIVER	    72 	    1.8 	   14.7 	   8.92 
  138.223	 DELIVER	    73 	  0.474 	   14.6 	   8.92 
  139.628	 DELIVER	    74 	    1.7 	   12.9 	   8.92 
  141.484	 DELIVER	    75 	   2.09 	   14.6 	   8.92 
  142.025	 DELIVER	    76 	   1.98 	   15.2 	   8.92 
  142.608	 DELIVER	    77 	   1.62 	   15.7 	   8.92 
  146.482	 DELIVER	    78 	   2.42 	   18.8 	   8.92 
  147.247	 DELIVER	    79 	   2.47 	   19.2 	   8.92 
  147.401	 DELIVER	    80 	  0.437 	   18.8 	   8.92 
  147.560	 DELIVER	    81 	   1.42 	   18.7 	   8.92 
  148.160	 DELIVER	    82 	   2.62 	   19.1 	   20.8 
  148.320	 DELIVER	    83 	   2.04 	   18.4 	   20.8 
  148.362	 DELIVER	    84 	   2.63 	   17.9 	   20.8 
  148.566	 DELIVER	    85 	    2.6 	     17 	   20.8 
  148.977	 DELIVER	    86 	  0.909 	   17.2 	   20.8 
  149.903	 DELIVER	    87 	   2.05 	   17.5 	   20.8 
  151.573	 DELIVER	    88 	   2.44 	   17.9 	   20.8 
  151.676	 DELIVER	    89 	   1.75 	   17.7 	   20.8 
  151.683	 DELIVER	    90 	    2.7 	   16.9 	   20.8 
  153.413	 DELIVER	    91 	  0.785 	   17.2 	   20.8 
  153.943	 DELIVER	    92 	   1.83 	   17.8 	   20.8 
  154.000	 DELIVER	    93 	   1.38 	   16.4 	   20.8 
  154.492	 DELIVER	    94 	   1.24 	   16.5 	   20.8 
  157.345	 DELIVER	    95 	   2.31 	   19.1 	   20.8 
  158.417	 DELIVER	    96 	   1.45 	   19.6 	   20.8 
  160.731	 DELIVER	    97 	   1.86 	   19.5 	   20.8 
  161.945	 DELIVER	    98 	   1.16 	   19.2 	   20.8 
  162.979	 DELIVER	    99 	   2.94 	   19.9 	   20.8 
  164.533	 DELIVER	   100 	  0.488 	   20.8 	   20.8 
  165.681	 DELIVER	   101 	   2.54 	   21.6 	   20.8 
  168.199	 DELIVER	   102 	   1.54 	   23.7 	   20.8 
  168.387	 DELIVER	   103 	   1.05 	   23.5 	   20.8 
  174.348	 DELIVER	   104 	   1.57 	   8.71 	   20.8 
  175.776	 DELIVER	   105 	   2.38 	   8.58 	   20.8 
  177.271	 DELIVER	   106 	   1.33 	   9.43 	   20.8 
  180.112	 DELIVER	   107 	   1.33 	   7.23 	   20.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.702 Time Sample Var. =	 0.5067
 Event Ave. =	  1.794 Event Sample Var. =	 0.5013
 Minimum =	 0.3911
 Maximum =	  2.963
SYSTEM[ID[7]]:
 Time Ave. = 	   10.7 Time Sample Var. =	  120.1
 Event Ave. =	  15.93 Event Sample Var. =	  299.7
 Minimum =	  4.575
 Maximum =	  119.2
RATIO[0]:
 Time Ave. = 	  9.662 Time Sample Var. =	  81.02
 Event Ave. =	  8.161 Event Sample Var. =	  56.08
 Minimum =	      0
 Maximum =	  20.76
