    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  153.888	 DELIVER	   103 	  0.385 	   16.8 	      0 
  153.945	 DELIVER	   104 	   1.47 	   14.7 	      0 
  156.153	 DELIVER	   105 	   2.39 	   15.7 	      0 
  156.895	 DELIVER	   106 	   1.58 	   10.6 	      0 
  158.448	 DELIVER	   107 	    2.7 	   8.03 	      0 
  160.259	 DELIVER	   108 	    2.6 	   7.48 	      0 
  160.296	 DELIVER	   109 	   2.81 	   8.07 	      0 
  163.779	 DELIVER	   110 	  0.974 	    6.5 	      0 
  167.805	 DELIVER	   111 	    1.8 	   8.22 	      0 
  168.036	 DELIVER	   112 	   1.16 	   7.86 	      0 
  169.234	 DELIVER	   113 	   1.52 	   8.28 	      0 
  170.187	 DELIVER	   114 	   2.98 	   7.03 	      0 
  172.326	 DELIVER	   115 	   1.94 	    5.4 	      0 
  172.691	 DELIVER	   116 	   1.57 	   6.86 	      0 
  177.419	 DELIVER	   117 	   1.21 	   7.49 	      0 
  181.202	 DELIVER	   118 	   1.79 	   8.43 	      0 
  184.679	 DELIVER	   119 	   1.37 	   5.53 	      0 
  187.334	 DELIVER	   120 	   1.95 	   7.92 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.729 Time Sample Var. =	 0.5696
 Event Ave. =	   1.71 Event Sample Var. =	 0.6005
 Minimum =	 0.3693
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	  11.11 Time Sample Var. =	  214.1
 Event Ave. =	  13.44 Event Sample Var. =	  293.8
 Minimum =	  4.764
 Maximum =	  131.6
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
