    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   81.953	 DELIVER	    44 	    1.6 	     11 	      0 
   84.181	 DELIVER	    45 	   0.67 	   13.2 	      0 
   86.465	 DELIVER	    46 	   1.36 	   15.1 	      0 
   86.882	 DELIVER	    47 	   2.51 	   15.2 	      0 
   87.840	 DELIVER	    48 	   2.54 	   15.1 	      0 
   88.547	 DELIVER	    49 	   2.53 	   13.9 	      0 
   88.712	 DELIVER	    50 	   1.65 	   13.7 	      0 
   88.877	 DELIVER	    51 	   2.15 	   13.3 	      0 
   88.940	 DELIVER	    52 	   1.59 	   12.4 	      0 
   89.851	 DELIVER	    53 	  0.707 	   12.7 	      0 
   90.343	 DELIVER	    54 	  0.377 	   12.9 	      0 
   90.542	 DELIVER	    55 	   2.18 	   11.8 	      0 
   91.783	 DELIVER	    56 	   2.75 	   12.6 	      0 
   93.527	 DELIVER	    57 	   2.97 	   13.7 	      0 
   93.913	 DELIVER	    58 	    2.9 	   13.6 	      0 
   94.969	 DELIVER	    59 	  0.639 	   10.7 	      0 
   95.285	 DELIVER	    60 	    2.2 	   9.22 	      0 
   95.382	 DELIVER	    61 	    1.5 	   8.03 	      0 
   97.047	 DELIVER	    62 	   1.45 	   7.03 	      0 
  100.937	 DELIVER	    63 	   2.72 	   8.63 	      0 
  102.000	 DELIVER	    64 	  0.874 	   7.67 	      0 
  112.708	 DELIVER	    65 	   1.43 	    8.6 	      0 
  115.842	 DELIVER	    66 	    1.1 	   4.57 	      0 
  120.313	 DELIVER	    67 	  0.604 	   5.34 	      0 
  120.491	 DELIVER	    68 	   1.58 	   6.29 	      0 
  121.191	 DELIVER	    69 	    2.1 	   5.92 	      0 
  123.780	 DELIVER	    70 	  0.964 	   5.86 	      0 
  123.904	 DELIVER	    71 	  0.404 	   6.43 	      0 
  124.475	 DELIVER	    72 	  0.964 	    119 	      0 
  125.360	 DELIVER	    73 	  0.661 	   7.32 	      0 
  125.615	 DELIVER	    74 	   1.95 	    6.8 	      0 
  129.076	 DELIVER	    75 	   2.83 	   10.9 	      0 
  130.419	 DELIVER	    76 	   1.73 	   10.7 	      0 
  131.029	 DELIVER	    77 	   1.98 	   10.7 	      0 
  132.114	 DELIVER	    78 	  0.891 	   11.1 	      0 
  132.234	 DELIVER	    79 	   2.15 	   10.9 	      0 
  132.235	 DELIVER	    80 	  0.396 	   9.64 	      0 
  133.614	 DELIVER	    81 	   1.22 	   10.9 	      0 
  134.629	 DELIVER	    82 	  0.519 	   11.6 	      0 
  135.353	 DELIVER	    83 	   2.91 	   12.4 	      0 
  136.295	 DELIVER	    84 	   1.54 	   11.2 	      0 
  137.021	 DELIVER	    85 	   2.98 	   11.4 	      0 
  137.310	 DELIVER	    86 	   1.83 	   11.4 	      0 
  137.447	 DELIVER	    87 	   1.09 	   11.5 	      0 
  137.568	 DELIVER	    88 	   1.88 	   10.9 	      0 
  138.916	 DELIVER	    89 	   2.86 	   12.1 	      0 
  141.442	 DELIVER	    90 	   1.38 	     13 	      0 
  144.327	 DELIVER	    91 	   2.71 	   16.8 	      0 
  145.758	 DELIVER	    92 	   1.38 	    133 	      0 
  147.823	 DELIVER	    93 	   2.14 	   17.7 	      0 
  147.981	 DELIVER	    94 	   1.05 	   17.5 	      0 
  149.198	 DELIVER	    95 	    2.8 	   18.7 	      0 
  149.319	 DELIVER	    96 	  0.587 	   18.8 	      0 
  149.372	 DELIVER	    97 	  0.904 	   18.5 	      0 
  150.048	 DELIVER	    98 	   2.61 	   18.5 	      0 
  150.487	 DELIVER	    99 	   2.91 	   18.6 	   19.9 
  152.040	 DELIVER	   100 	   2.12 	   19.8 	   19.9 
  153.905	 DELIVER	   101 	  0.937 	   21.3 	   19.9 
  154.880	 DELIVER	   102 	  0.528 	   21.5 	   19.9 
  156.394	 DELIVER	   103 	   2.38 	   22.7 	   19.9 
  156.399	 DELIVER	   104 	   2.51 	   22.3 	   19.9 
  156.424	 DELIVER	   105 	   1.41 	   21.3 	   19.9 
  156.672	 DELIVER	   106 	   2.53 	   20.5 	   19.9 
  158.385	 DELIVER	   107 	   1.69 	     20 	   19.9 
  159.392	 DELIVER	   108 	   1.86 	     21 	   19.9 
  163.069	 DELIVER	   109 	    2.2 	   24.6 	   19.9 
  163.514	 DELIVER	   110 	   2.64 	   24.3 	   19.9 
  164.057	 DELIVER	   111 	   2.76 	   24.4 	   19.9 
  166.568	 DELIVER	   112 	   2.15 	   25.2 	   19.9 
  167.555	 DELIVER	   113 	   1.12 	   25.3 	   19.9 
  167.682	 DELIVER	   114 	   1.28 	   22.2 	   19.9 
  168.434	 DELIVER	   115 	   1.34 	   22.5 	   19.9 
  169.958	 DELIVER	   116 	   1.73 	   19.2 	   19.9 
  170.164	 DELIVER	   117 	   2.56 	   13.6 	   19.9 
  170.753	 DELIVER	   118 	  0.627 	   11.6 	   19.9 
  170.935	 DELIVER	   119 	   1.17 	   7.07 	   19.9 
  173.567	 DELIVER	   120 	   1.61 	   8.96 	   19.9 
  174.357	 DELIVER	   121 	   2.46 	   9.02 	   19.9 
  175.143	 DELIVER	   122 	    1.3 	   9.54 	   19.9 
  175.865	 DELIVER	   123 	   1.93 	   9.29 	   19.9 
  177.871	 DELIVER	   124 	   2.59 	   9.71 	   19.9 
  178.513	 DELIVER	   125 	   1.74 	   9.33 	   19.9 
  180.282	 DELIVER	   126 	  0.906 	   10.5 	   19.9 
  184.830	 DELIVER	   127 	   2.37 	   7.51 	   19.9 
  185.379	 DELIVER	   128 	   2.32 	    8.7 	   19.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.647 Time Sample Var. =	 0.5801
 Event Ave. =	  1.678 Event Sample Var. =	 0.5974
 Minimum =	 0.3769
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	  11.43 Time Sample Var. =	  200.2
 Event Ave. =	  14.28 Event Sample Var. =	  250.9
 Minimum =	  4.567
 Maximum =	  132.8
RATIO[0]:
 Time Ave. = 	  7.406 Time Sample Var. =	  92.21
 Event Ave. =	  4.654 Event Sample Var. =	  70.75
 Minimum =	      0
 Maximum =	  19.86
