    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   76.332	 DELIVER	    42 	    1.2 	   9.39 	      0 
   78.244	 DELIVER	    43 	   1.77 	   10.3 	      0 
   79.021	 DELIVER	    44 	   1.12 	     11 	      0 
   79.164	 DELIVER	    45 	  0.511 	   9.96 	      0 
   80.602	 DELIVER	    46 	   1.53 	   11.3 	      0 
   82.150	 DELIVER	    47 	   2.26 	   12.4 	      0 
   84.118	 DELIVER	    48 	   2.04 	     14 	      0 
   85.019	 DELIVER	    49 	   1.14 	   12.5 	      0 
   86.299	 DELIVER	    50 	    2.5 	   13.4 	      0 
   87.876	 DELIVER	    51 	  0.611 	   14.2 	      0 
   89.947	 DELIVER	    52 	   1.69 	   15.4 	      0 
   90.552	 DELIVER	    53 	   2.97 	     15 	      0 
   90.864	 DELIVER	    54 	    2.3 	   14.8 	      0 
   91.235	 DELIVER	    55 	   1.17 	   14.3 	      0 
   93.955	 DELIVER	    56 	   1.42 	   16.6 	      0 
   94.532	 DELIVER	    57 	   2.75 	   16.2 	      0 
   96.028	 DELIVER	    58 	   2.89 	   17.3 	      0 
   98.689	 DELIVER	    59 	  0.793 	   19.6 	      0 
   98.757	 DELIVER	    60 	   1.91 	   19.1 	      0 
   98.968	 DELIVER	    61 	   2.25 	   18.8 	      0 
   99.421	 DELIVER	    62 	   2.21 	   14.6 	      0 
   99.456	 DELIVER	    63 	   2.44 	   12.2 	      0 
  100.842	 DELIVER	    64 	   1.98 	   12.6 	      0 
  101.871	 DELIVER	    65 	   1.13 	   7.62 	      0 
  104.111	 DELIVER	    66 	  0.941 	   8.22 	      0 
  105.865	 DELIVER	    67 	  0.921 	   9.24 	      0 
  106.428	 DELIVER	    68 	   1.13 	   5.01 	      0 
  109.716	 DELIVER	    69 	   2.07 	   7.58 	      0 
  110.143	 DELIVER	    70 	   1.48 	   5.32 	      0 
  114.540	 DELIVER	    71 	   1.77 	   6.18 	      0 
  115.059	 DELIVER	    72 	   1.68 	   6.09 	      0 
  118.673	 DELIVER	    73 	   2.03 	   7.25 	      0 
  118.931	 DELIVER	    74 	   2.72 	   7.39 	      0 
  120.349	 DELIVER	    75 	   2.22 	   8.19 	      0 
  121.120	 DELIVER	    76 	   2.87 	   9.38 	      0 
  122.707	 DELIVER	    77 	   1.79 	   7.23 	      0 
  123.275	 DELIVER	    78 	  0.833 	   8.75 	      0 
  124.334	 DELIVER	    79 	  0.705 	      8 	      0 
  125.715	 DELIVER	    80 	   2.68 	   11.1 	      0 
  126.392	 DELIVER	    81 	  0.922 	   10.5 	      0 
  127.896	 DELIVER	    82 	  0.573 	   10.8 	      0 
  130.181	 DELIVER	    83 	   2.46 	   12.9 	      0 
  130.942	 DELIVER	    84 	   1.19 	   11.2 	      0 
  131.680	 DELIVER	    85 	   2.19 	   10.9 	      0 
  132.230	 DELIVER	    86 	  0.599 	   10.4 	      0 
  133.799	 DELIVER	    87 	   1.59 	   9.72 	      0 
  135.395	 DELIVER	    88 	   2.25 	   9.19 	      0 
  135.726	 DELIVER	    89 	  0.677 	   8.73 	      0 
  136.883	 DELIVER	    90 	   1.06 	   9.63 	      0 
  138.469	 DELIVER	    91 	   1.63 	   10.2 	   1.68 
  139.589	 DELIVER	    92 	   2.94 	   11.2 	   1.68 
  141.001	 DELIVER	    93 	   1.72 	   12.3 	   1.68 
  143.214	 DELIVER	    94 	  0.471 	   13.4 	   1.68 
  143.630	 DELIVER	    95 	   2.29 	   13.6 	   1.68 
  144.271	 DELIVER	    96 	   1.16 	   14.2 	   1.68 
  145.554	 DELIVER	    97 	   2.01 	   15.4 	   1.68 
  145.697	 DELIVER	    98 	   2.91 	   15.3 	   1.68 
  146.945	 DELIVER	    99 	   2.39 	   15.8 	   1.68 
  148.054	 DELIVER	   100 	  0.608 	   15.9 	   1.68 
  149.200	 DELIVER	   101 	   1.13 	   16.9 	   1.68 
  149.881	 DELIVER	   102 	  0.448 	   16.9 	   1.68 
  150.287	 DELIVER	   103 	   1.54 	   17.1 	   1.68 
  153.633	 DELIVER	   104 	   1.26 	   19.9 	   1.68 
  154.314	 DELIVER	   105 	   2.78 	   19.9 	   1.68 
  154.444	 DELIVER	   106 	   1.01 	     19 	   1.68 
  154.852	 DELIVER	   107 	   2.82 	   18.9 	   1.68 
  155.685	 DELIVER	   108 	   2.09 	   18.8 	   1.68 
  156.000	 DELIVER	   109 	   2.41 	   17.4 	   1.68 
  156.184	 DELIVER	   110 	    1.9 	   17.5 	   1.68 
  156.205	 DELIVER	   111 	   2.78 	   16.4 	   1.68 
  156.369	 DELIVER	   112 	   1.52 	   15.2 	   1.68 
  157.107	 DELIVER	   113 	  0.785 	   15.2 	   1.68 
  157.792	 DELIVER	   114 	  0.532 	   14.8 	   1.68 
  157.813	 DELIVER	   115 	   2.97 	   13.8 	   1.68 
  158.494	 DELIVER	   116 	   2.12 	   9.96 	   1.68 
  159.917	 DELIVER	   117 	   2.05 	   8.07 	   1.68 
  160.792	 DELIVER	   118 	  0.425 	    7.9 	   1.68 
  164.082	 DELIVER	   119 	   1.06 	   10.8 	   1.68 
  167.386	 DELIVER	   120 	   1.28 	   11.2 	   1.68 
  167.406	 DELIVER	   121 	   1.16 	   9.62 	   1.68 
  171.465	 DELIVER	   122 	    1.1 	   13.4 	   1.68 
  171.846	 DELIVER	   123 	   1.84 	   12.9 	   1.68 
  172.705	 DELIVER	   124 	   2.02 	   13.7 	   1.68 
  173.588	 DELIVER	   125 	  0.634 	   14.2 	   1.68 
  174.124	 DELIVER	   126 	   2.57 	   10.4 	   1.68 
  175.119	 DELIVER	   127 	   1.99 	   11.4 	   1.68 
  175.279	 DELIVER	   128 	   1.47 	   9.02 	   1.68 
  176.717	 DELIVER	   129 	   2.24 	   9.13 	   1.68 
  177.418	 DELIVER	   130 	  0.713 	   9.46 	   1.68 
  177.907	 DELIVER	   131 	   1.48 	   8.55 	   1.68 
  179.178	 DELIVER	   132 	   2.66 	   9.38 	   1.68 
  179.770	 DELIVER	   133 	   2.88 	   8.75 	   1.68 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.779 Time Sample Var. =	 0.8111
 Event Ave. =	  1.609 Event Sample Var. =	  0.539
 Minimum =	 0.4253
 Maximum =	  2.971
SYSTEM[ID[7]]:
 Time Ave. = 	  8.974 Time Sample Var. =	  12.51
 Event Ave. =	  10.94 Event Sample Var. =	  14.69
 Minimum =	  5.005
 Maximum =	  19.89
RATIO[0]:
 Time Ave. = 	 0.7123 Time Sample Var. =	  0.692
 Event Ave. =	 0.5444 Event Sample Var. =	 0.6203
 Minimum =	      0
 Maximum =	  1.684
