    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   72.941	 DELIVER	    37 	  0.493 	   12.6 	  0.396 
   73.282	 DELIVER	    38 	    2.9 	   12.8 	  0.396 
   73.721	 DELIVER	    39 	  0.724 	   12.5 	  0.396 
   74.503	 DELIVER	    40 	   1.59 	   11.8 	  0.396 
   77.349	 DELIVER	    41 	   2.43 	   14.5 	  0.396 
   80.046	 DELIVER	    42 	   2.32 	   15.9 	  0.396 
   80.334	 DELIVER	    43 	   1.98 	   15.5 	  0.396 
   80.909	 DELIVER	    44 	   2.88 	   15.5 	  0.396 
   81.467	 DELIVER	    45 	   2.06 	     16 	  0.396 
   82.250	 DELIVER	    46 	   2.35 	   15.3 	  0.396 
   83.197	 DELIVER	    47 	   2.38 	   15.7 	  0.396 
   83.552	 DELIVER	    48 	   2.93 	   14.1 	  0.396 
   84.087	 DELIVER	    49 	  0.399 	   13.9 	  0.396 
   84.898	 DELIVER	    50 	  0.844 	   14.5 	  0.396 
   86.767	 DELIVER	    51 	   1.72 	   15.6 	  0.396 
   92.814	 DELIVER	    52 	  0.941 	   21.6 	  0.396 
   93.666	 DELIVER	    53 	   1.11 	   22.2 	  0.396 
   94.448	 DELIVER	    54 	   1.49 	   20.9 	  0.396 
   97.327	 DELIVER	    55 	    1.2 	   23.1 	  0.396 
   98.137	 DELIVER	    56 	   1.69 	   20.9 	  0.396 
   98.483	 DELIVER	    57 	   1.98 	   20.1 	  0.396 
   98.534	 DELIVER	    58 	   1.28 	   19.8 	  0.396 
   98.723	 DELIVER	    59 	  0.831 	   19.1 	  0.396 
   99.068	 DELIVER	    60 	   1.31 	   16.9 	  0.396 
  100.308	 DELIVER	    61 	   1.46 	   17.1 	  0.396 
  100.658	 DELIVER	    62 	   1.84 	   16.9 	  0.396 
  102.548	 DELIVER	    63 	  0.867 	   12.1 	  0.396 
  103.598	 DELIVER	    64 	  0.436 	   12.6 	  0.396 
  104.637	 DELIVER	    65 	   2.65 	   13.4 	  0.396 
  104.811	 DELIVER	    66 	   1.42 	   9.51 	  0.396 
  109.685	 DELIVER	    67 	   1.94 	     10 	  0.396 
  110.452	 DELIVER	    68 	   2.88 	   10.6 	  0.396 
  112.686	 DELIVER	    69 	   2.64 	   11.2 	  0.396 
  112.785	 DELIVER	    70 	   2.92 	   6.08 	  0.396 
  115.277	 DELIVER	    71 	   2.51 	   7.42 	  0.396 
  121.673	 DELIVER	    72 	   1.62 	   6.97 	  0.396 
  122.993	 DELIVER	    73 	   2.37 	   7.45 	  0.396 
  123.771	 DELIVER	    74 	   1.87 	   6.18 	  0.396 
  126.839	 DELIVER	    75 	   2.63 	   9.27 	  0.396 
  126.966	 DELIVER	    76 	   1.08 	    8.9 	  0.396 
  129.209	 DELIVER	    77 	   2.66 	   11.1 	  0.396 
  130.189	 DELIVER	    78 	   2.38 	   9.96 	  0.396 
  130.403	 DELIVER	    79 	   2.25 	   9.65 	  0.396 
  130.670	 DELIVER	    80 	   2.55 	    9.1 	  0.396 
  130.698	 DELIVER	    81 	  0.725 	   8.65 	  0.396 
  130.786	 DELIVER	    82 	   2.12 	   8.12 	  0.396 
  133.956	 DELIVER	    83 	   2.12 	    126 	  0.396 
  136.291	 DELIVER	    84 	   2.09 	   11.8 	  0.396 
  140.279	 DELIVER	    85 	  0.794 	   15.6 	  0.396 
  141.425	 DELIVER	    86 	  0.794 	    126 	  0.396 
  142.023	 DELIVER	    87 	   2.58 	   16.6 	  0.396 
  142.377	 DELIVER	    88 	   2.05 	   16.9 	  0.396 
  142.493	 DELIVER	    89 	   2.66 	   15.7 	  0.396 
  144.652	 DELIVER	    90 	  0.525 	     16 	  0.396 
  145.196	 DELIVER	    91 	  0.783 	   16.4 	  0.396 
  145.582	 DELIVER	    92 	   1.41 	   16.2 	  0.396 
  146.660	 DELIVER	    93 	   1.54 	   16.5 	  0.396 
  147.916	 DELIVER	    94 	   1.23 	   16.8 	  0.396 
  150.639	 DELIVER	    95 	   1.76 	     18 	  0.396 
  152.993	 DELIVER	    96 	  0.685 	     20 	  0.396 
  154.236	 DELIVER	    97 	  0.625 	   18.5 	  0.396 
  155.151	 DELIVER	    98 	  0.411 	   19.2 	  0.396 
  155.839	 DELIVER	    99 	   1.37 	   19.4 	  0.396 
  157.455	 DELIVER	   100 	  0.595 	   19.8 	  0.396 
  157.471	 DELIVER	   101 	   1.92 	   18.6 	  0.396 
  163.003	 DELIVER	   102 	    2.3 	   22.4 	  0.396 
  163.493	 DELIVER	   103 	  0.485 	   13.8 	  0.396 
  163.986	 DELIVER	   104 	  0.909 	   11.6 	  0.396 
  164.434	 DELIVER	   105 	  0.989 	   5.47 	  0.396 
  168.099	 DELIVER	   106 	   2.02 	   7.57 	  0.396 
  168.241	 DELIVER	   107 	    1.2 	   6.83 	  0.396 
  172.677	 DELIVER	   108 	   1.15 	     11 	  0.396 
  172.727	 DELIVER	   109 	    2.5 	   9.02 	  0.396 
  174.765	 DELIVER	   110 	   2.94 	   8.92 	  0.396 
  175.772	 DELIVER	   111 	   1.02 	   7.39 	  0.396 
  181.864	 DELIVER	   112 	  0.485 	   6.54 	  0.396 
  183.841	 DELIVER	   113 	   2.14 	   9.02 	  0.396 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.746 Time Sample Var. =	 0.4816
 Event Ave. =	  1.659 Event Sample Var. =	 0.6135
 Minimum =	 0.3988
 Maximum =	  2.941
SYSTEM[ID[7]]:
 Time Ave. = 	  11.45 Time Sample Var. =	  183.6
 Event Ave. =	  14.72 Event Sample Var. =	  259.9
 Minimum =	   5.47
 Maximum =	  125.8
RATIO[0]:
 Time Ave. = 	  0.277 Time Sample Var. =	0.03297
 Event Ave. =	 0.2734 Event Sample Var. =	0.03353
 Minimum =	      0
 Maximum =	  0.396
