    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  106.311	 DELIVER	    69 	   1.85 	   7.93 	   2.09 
  107.463	 DELIVER	    70 	   2.72 	   8.76 	   2.09 
  111.411	 DELIVER	    71 	   2.67 	   8.39 	   2.09 
  112.054	 DELIVER	    72 	   1.53 	   6.24 	   2.09 
  121.967	 DELIVER	    73 	   1.19 	    8.7 	   2.09 
  123.797	 DELIVER	    74 	  0.998 	   7.88 	   2.09 
  126.625	 DELIVER	    75 	    2.6 	   10.5 	   2.09 
  126.989	 DELIVER	    76 	   1.23 	   9.86 	   2.09 
  130.331	 DELIVER	    77 	  0.594 	    9.7 	   2.09 
  130.989	 DELIVER	    78 	   2.17 	   8.73 	   2.09 
  130.993	 DELIVER	    79 	  0.528 	   8.39 	   2.09 
  131.708	 DELIVER	    80 	  0.793 	   9.09 	   2.09 
  132.294	 DELIVER	    81 	   2.13 	   9.56 	   2.09 
  135.080	 DELIVER	    82 	   1.17 	   11.3 	   2.09 
  135.388	 DELIVER	    83 	   1.29 	   11.5 	   2.09 
  137.569	 DELIVER	    84 	  0.951 	   12.6 	   2.09 
  137.986	 DELIVER	    85 	   2.75 	   12.7 	   2.09 
  139.122	 DELIVER	    86 	   1.45 	   13.8 	   2.09 
  139.849	 DELIVER	    87 	   1.89 	   14.4 	   2.09 
  144.212	 DELIVER	    88 	   0.46 	   18.4 	   2.09 
  145.107	 DELIVER	    89 	   1.35 	   18.7 	   2.09 
  145.365	 DELIVER	    90 	   1.23 	   18.9 	   2.09 
  146.041	 DELIVER	    91 	   1.41 	   16.5 	   2.09 
  146.566	 DELIVER	    92 	   1.21 	   15.6 	   2.09 
  146.984	 DELIVER	    93 	   2.12 	   15.9 	   2.09 
  147.785	 DELIVER	    94 	  0.843 	   16.6 	   2.09 
  147.839	 DELIVER	    95 	   2.34 	   13.8 	   2.09 
  147.984	 DELIVER	    96 	   1.89 	   12.3 	   2.09 
  148.130	 DELIVER	    97 	   1.35 	   12.3 	   2.09 
  148.375	 DELIVER	    98 	   2.95 	   12.3 	   2.09 
  148.513	 DELIVER	    99 	   2.94 	   11.5 	   2.09 
  150.085	 DELIVER	   100 	  0.446 	   12.6 	   2.09 
  150.518	 DELIVER	   101 	  0.654 	   12.3 	   2.09 
  151.015	 DELIVER	   102 	  0.757 	   11.9 	   2.09 
  152.264	 DELIVER	   103 	    1.3 	   13.1 	   2.09 
  153.183	 DELIVER	   104 	    1.9 	   12.7 	   2.09 
  157.539	 DELIVER	   105 	  0.808 	   16.1 	   2.09 
  157.746	 DELIVER	   106 	    2.4 	   8.75 	   2.09 
  158.078	 DELIVER	   107 	   2.24 	   8.07 	   2.09 
  159.901	 DELIVER	   108 	   1.36 	   9.71 	   2.09 
  162.812	 DELIVER	   109 	  0.371 	   8.84 	   2.09 
  166.394	 DELIVER	   110 	  0.487 	   4.82 	   2.09 
  170.633	 DELIVER	   111 	   2.55 	   8.12 	   2.09 
  170.846	 DELIVER	   112 	   2.81 	   8.51 	   2.09 
  171.697	 DELIVER	   113 	   1.26 	   8.05 	   2.09 
  177.055	 DELIVER	   114 	   2.75 	   6.84 	   2.09 
  182.052	 DELIVER	   115 	   2.75 	   9.66 	   2.09 
  182.150	 DELIVER	   116 	   2.75 	    172 	   2.09 
  182.341	 DELIVER	   117 	   2.29 	   7.74 	   2.09 
  184.360	 DELIVER	   118 	   1.14 	    6.3 	   2.09 
  186.164	 DELIVER	   119 	   2.16 	   7.47 	   2.09 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.83 Time Sample Var. =	 0.5116
 Event Ave. =	  1.744 Event Sample Var. =	 0.5723
 Minimum =	 0.3714
 Maximum =	  2.954
SYSTEM[ID[7]]:
 Time Ave. = 	  9.554 Time Sample Var. =	  87.57
 Event Ave. =	   14.6 Event Sample Var. =	  351.7
 Minimum =	  4.819
 Maximum =	  172.5
RATIO[0]:
 Time Ave. = 	  1.366 Time Sample Var. =	 0.9742
 Event Ave. =	  1.288 Event Sample Var. =	   1.01
 Minimum =	      0
 Maximum =	  2.088
