    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  135.125	 DELIVER	    87 	  0.621 	   16.2 	   19.9 
  135.864	 DELIVER	    88 	   1.03 	   16.7 	   19.9 
  136.170	 DELIVER	    89 	   2.77 	   16.7 	   19.9 
  136.555	 DELIVER	    90 	   2.65 	   16.6 	   19.9 
  137.458	 DELIVER	    91 	   1.45 	   17.4 	   19.9 
  137.546	 DELIVER	    92 	   1.84 	   17.4 	   19.9 
  137.559	 DELIVER	    93 	   2.11 	   15.8 	   19.9 
  139.950	 DELIVER	    94 	   1.99 	     18 	   19.9 
  140.594	 DELIVER	    95 	   2.63 	   17.8 	   19.9 
  142.524	 DELIVER	    96 	   1.25 	   18.1 	   19.9 
  143.137	 DELIVER	    97 	   2.67 	   17.9 	   19.9 
  144.417	 DELIVER	    98 	   2.12 	   18.7 	   19.9 
  145.139	 DELIVER	    99 	   2.65 	   17.7 	   19.9 
  146.127	 DELIVER	   100 	   2.16 	   18.7 	   19.9 
  146.359	 DELIVER	   101 	   2.28 	   18.9 	   19.9 
  149.400	 DELIVER	   102 	  0.429 	   20.6 	   19.9 
  151.140	 DELIVER	   103 	   2.49 	   22.3 	   19.9 
  151.192	 DELIVER	   104 	  0.701 	   17.8 	   19.9 
  151.716	 DELIVER	   105 	   1.51 	   17.4 	   19.9 
  153.660	 DELIVER	   106 	   1.17 	   18.9 	   19.9 
  153.951	 DELIVER	   107 	   2.15 	   18.9 	   19.9 
  154.189	 DELIVER	   108 	   1.03 	   18.1 	   19.9 
  154.908	 DELIVER	   109 	   1.39 	   18.1 	   19.9 
  155.087	 DELIVER	   110 	   2.28 	   16.7 	   19.9 
  155.505	 DELIVER	   111 	   1.08 	   15.8 	   19.9 
  157.098	 DELIVER	   112 	  0.972 	   17.3 	   19.9 
  157.692	 DELIVER	   113 	   1.23 	   17.9 	   19.9 
  158.910	 DELIVER	   114 	    1.1 	   18.6 	   19.9 
  159.719	 DELIVER	   115 	   1.03 	   19.2 	   19.9 
  159.970	 DELIVER	   116 	   1.75 	   18.2 	   19.9 
  160.272	 DELIVER	   117 	   0.45 	   17.7 	   19.9 
  161.600	 DELIVER	   118 	  0.539 	   16.6 	   19.9 
  161.894	 DELIVER	   119 	   1.66 	   13.6 	   19.9 
  162.345	 DELIVER	   120 	   2.79 	   13.7 	   19.9 
  165.530	 DELIVER	   121 	  0.561 	    4.7 	   19.9 
  167.197	 DELIVER	   122 	    2.8 	   10.3 	   19.9 
  168.183	 DELIVER	   123 	   1.54 	   6.99 	   19.9 
  170.072	 DELIVER	   124 	   2.12 	   7.11 	   19.9 
  172.963	 DELIVER	   125 	  0.884 	   7.43 	   19.9 
  173.185	 DELIVER	   126 	   1.55 	   6.92 	   19.9 
  173.900	 DELIVER	   127 	  0.943 	   5.27 	   19.9 
  179.090	 DELIVER	   128 	   2.22 	   9.63 	   19.9 
  179.383	 DELIVER	   129 	   2.93 	   9.72 	   19.9 
  180.178	 DELIVER	   130 	   1.77 	   10.5 	   19.9 
  180.569	 DELIVER	   131 	    1.6 	   10.1 	   19.9 
  181.496	 DELIVER	   132 	  0.537 	   6.46 	   19.9 
  184.376	 DELIVER	   133 	   2.78 	   9.31 	   19.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.837 Time Sample Var. =	 0.7879
 Event Ave. =	  1.659 Event Sample Var. =	 0.5655
 Minimum =	 0.3843
 Maximum =	  2.981
SYSTEM[ID[7]]:
 Time Ave. = 	   12.7 Time Sample Var. =	  143.4
 Event Ave. =	   16.7 Event Sample Var. =	  181.6
 Minimum =	  4.696
 Maximum =	  119.4
RATIO[0]:
 Time Ave. = 	  13.21 Time Sample Var. =	  84.41
 Event Ave. =	  15.09 Event Sample Var. =	  64.44
 Minimum =	      0
 Maximum =	  19.89
