    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  100.810	 DELIVER	    66 	   1.57 	   21.5 	   11.4 
  100.879	 DELIVER	    67 	   1.97 	   20.6 	   11.4 
  101.714	 DELIVER	    68 	   2.19 	   20.8 	   11.4 
  102.461	 DELIVER	    69 	   2.47 	   19.5 	   11.4 
  102.537	 DELIVER	    70 	   2.47 	   16.9 	   11.4 
  102.572	 DELIVER	    71 	   2.85 	   16.1 	   11.4 
  102.882	 DELIVER	    72 	   1.76 	   7.59 	   11.4 
  106.509	 DELIVER	    73 	   1.02 	   5.23 	   11.4 
  110.391	 DELIVER	    74 	   1.49 	   8.57 	   11.4 
  111.527	 DELIVER	    75 	   2.89 	    8.6 	   11.4 
  115.108	 DELIVER	    76 	   1.07 	   5.25 	   11.4 
  115.539	 DELIVER	    77 	   0.58 	   6.19 	   11.4 
  118.545	 DELIVER	    78 	  0.607 	   6.56 	   11.4 
  119.766	 DELIVER	    79 	    1.8 	   7.29 	   12.3 
  119.846	 DELIVER	    80 	   2.86 	    7.5 	   12.3 
  119.957	 DELIVER	    81 	   1.46 	   7.11 	   12.3 
  122.672	 DELIVER	    82 	   0.96 	   8.51 	   12.3 
  124.149	 DELIVER	    83 	  0.887 	   8.95 	   12.3 
  124.578	 DELIVER	    84 	   1.93 	   9.56 	   12.3 
  124.727	 DELIVER	    85 	  0.701 	   9.62 	   12.3 
  125.474	 DELIVER	    86 	  0.887 	    117 	   12.3 
  125.766	 DELIVER	    87 	   1.98 	     10 	   12.3 
  125.880	 DELIVER	    88 	   2.25 	   9.18 	   12.3 
  125.997	 DELIVER	    89 	   2.25 	    117 	   12.3 
  126.119	 DELIVER	    90 	  0.498 	   8.49 	   12.3 
  127.585	 DELIVER	    91 	  0.854 	   7.11 	   12.3 
  127.618	 DELIVER	    92 	   1.39 	   10.8 	   12.3 
  129.784	 DELIVER	    93 	   1.74 	   12.1 	   12.3 
  132.713	 DELIVER	    94 	  0.854 	    126 	   12.3 
  132.743	 DELIVER	    95 	   1.91 	   11.2 	   12.3 
  133.588	 DELIVER	    96 	  0.796 	   11.2 	   12.3 
  134.313	 DELIVER	    97 	  0.477 	   11.3 	   12.3 
  134.618	 DELIVER	    98 	   1.86 	   9.53 	   12.3 
  136.151	 DELIVER	    99 	   1.11 	   10.7 	   12.3 
  136.514	 DELIVER	   100 	   1.62 	     11 	   12.3 
  136.764	 DELIVER	   101 	   2.71 	   10.8 	   12.3 
  137.246	 DELIVER	   102 	   2.03 	   9.91 	   12.3 
  137.759	 DELIVER	   103 	   2.59 	   9.75 	   12.3 
  138.506	 DELIVER	   104 	    2.1 	   9.99 	   12.3 
  140.423	 DELIVER	   105 	   1.75 	   11.1 	   12.3 
  140.482	 DELIVER	   106 	   2.66 	   10.1 	   12.3 
  143.534	 DELIVER	   107 	   2.44 	   12.5 	   12.3 
  144.561	 DELIVER	   108 	   1.17 	   11.4 	   12.3 
  145.103	 DELIVER	   109 	   1.53 	   11.4 	   12.3 
  147.142	 DELIVER	   110 	   2.88 	   13.2 	   12.3 
  148.477	 DELIVER	   111 	    2.1 	   12.4 	   12.3 
  148.558	 DELIVER	   112 	   1.44 	     12 	   12.3 
  148.716	 DELIVER	   113 	   2.15 	   11.6 	   12.3 
  149.148	 DELIVER	   114 	   2.41 	   10.5 	   12.3 
  149.308	 DELIVER	   115 	  0.386 	   10.2 	   12.3 
  150.773	 DELIVER	   116 	   1.95 	   11.3 	   12.3 
  151.677	 DELIVER	   117 	   2.16 	   11.8 	   12.3 
  152.280	 DELIVER	   118 	   2.81 	   11.6 	   12.3 
  154.213	 DELIVER	   119 	   2.15 	   12.5 	   12.3 
  154.378	 DELIVER	   120 	   1.41 	   10.7 	   12.3 
  154.405	 DELIVER	   121 	   2.73 	     12 	   12.3 
  156.872	 DELIVER	   122 	  0.772 	   9.16 	   12.3 
  157.602	 DELIVER	   123 	   1.41 	   7.15 	   12.3 
  158.416	 DELIVER	   124 	   1.25 	   6.19 	   12.3 
  164.990	 DELIVER	   125 	   0.74 	    6.7 	   12.3 
  167.367	 DELIVER	   126 	    2.2 	   8.27 	   12.3 
  169.176	 DELIVER	   127 	   2.79 	   7.19 	   12.3 
  174.365	 DELIVER	   128 	   2.77 	   11.7 	   12.3 
  175.071	 DELIVER	   129 	    2.1 	   9.28 	   12.3 
  177.004	 DELIVER	   130 	   2.84 	   10.7 	   12.3 
  181.822	 DELIVER	   131 	  0.371 	   13.8 	   12.3 
  183.119	 DELIVER	   132 	   1.69 	   11.9 	   12.3 
  184.453	 DELIVER	   133 	  0.579 	    5.2 	   12.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.486 Time Sample Var. =	 0.7801
 Event Ave. =	   1.71 Event Sample Var. =	  0.565
 Minimum =	 0.3714
 Maximum =	  2.973
SYSTEM[ID[7]]:
 Time Ave. = 	  8.843 Time Sample Var. =	  42.26
 Event Ave. =	   14.2 Event Sample Var. =	  290.7
 Minimum =	  4.672
 Maximum =	  125.6
RATIO[0]:
 Time Ave. = 	  7.784 Time Sample Var. =	  33.43
 Event Ave. =	  7.675 Event Sample Var. =	  32.56
 Minimum =	      0
 Maximum =	   12.3
