    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   88.725	 DELIVER	    56 	   2.73 	   15.1 	    5.7 
   89.744	 DELIVER	    57 	   1.88 	   14.2 	    5.7 
   89.884	 DELIVER	    58 	   1.12 	   13.1 	    5.7 
   90.901	 DELIVER	    59 	   2.15 	     14 	    5.7 
   91.486	 DELIVER	    60 	   2.46 	   13.6 	    5.7 
   94.149	 DELIVER	    61 	   2.65 	   12.5 	    5.7 
   94.938	 DELIVER	    62 	   1.73 	   13.3 	    5.7 
   95.608	 DELIVER	    63 	   1.95 	   13.4 	    5.7 
   95.824	 DELIVER	    64 	   1.17 	   11.6 	    5.7 
   96.617	 DELIVER	    65 	   2.74 	   11.1 	    5.7 
   96.630	 DELIVER	    66 	   2.92 	   9.29 	    5.7 
   96.716	 DELIVER	    67 	   1.25 	   8.17 	    5.7 
  109.930	 DELIVER	    68 	  0.933 	   7.82 	    5.7 
  113.750	 DELIVER	    69 	   2.67 	   6.81 	    5.7 
  115.293	 DELIVER	    70 	  0.467 	   4.97 	    5.7 
  118.662	 DELIVER	    71 	   1.62 	   6.77 	    5.7 
  119.343	 DELIVER	    72 	   1.39 	   6.23 	    5.7 
  121.850	 DELIVER	    73 	  0.967 	   6.76 	    5.7 
  122.097	 DELIVER	    74 	  0.967 	    115 	    5.7 
  123.277	 DELIVER	    75 	   1.97 	   7.77 	    5.7 
  125.389	 DELIVER	    76 	   2.96 	   9.68 	    5.7 
  126.067	 DELIVER	    77 	   2.68 	   10.1 	    5.7 
  127.709	 DELIVER	    78 	    2.5 	   11.7 	    5.7 
  128.410	 DELIVER	    79 	   1.96 	   12.3 	    5.7 
  129.215	 DELIVER	    80 	   1.16 	   12.7 	    5.7 
  129.330	 DELIVER	    81 	   2.33 	   12.8 	    5.7 
  130.260	 DELIVER	    82 	   1.45 	   11.9 	    5.7 
  130.673	 DELIVER	    83 	  0.789 	   9.52 	    5.7 
  131.174	 DELIVER	    84 	   1.26 	   7.66 	    5.7 
  131.614	 DELIVER	    85 	   1.56 	   11.5 	    5.7 
  138.274	 DELIVER	    86 	   2.61 	   14.3 	   5.83 
  138.512	 DELIVER	    87 	  0.572 	     14 	   5.83 
  139.343	 DELIVER	    88 	   2.99 	   14.8 	   5.83 
  139.356	 DELIVER	    89 	    1.1 	     14 	   5.83 
  140.302	 DELIVER	    90 	   2.97 	     12 	   5.83 
  142.071	 DELIVER	    91 	   2.21 	   13.7 	    7.7 
  142.590	 DELIVER	    92 	   1.51 	   14.2 	    7.7 
  142.909	 DELIVER	    93 	  0.522 	   12.7 	    7.7 
  143.023	 DELIVER	    94 	  0.933 	   12.4 	    7.7 
  144.190	 DELIVER	    95 	   1.91 	   13.5 	    7.7 
  146.169	 DELIVER	    96 	   1.17 	   14.7 	    7.7 
  147.204	 DELIVER	    97 	  0.475 	   14.9 	    7.7 
  148.860	 DELIVER	    98 	   1.29 	   16.5 	    7.7 
  149.515	 DELIVER	    99 	  0.773 	   16.4 	    7.7 
  152.103	 DELIVER	   100 	   2.52 	   18.3 	    7.7 
  152.178	 DELIVER	   101 	   1.88 	   18.1 	    7.7 
  153.272	 DELIVER	   102 	   1.23 	   18.4 	    7.7 
  153.607	 DELIVER	   103 	   2.27 	   18.1 	    7.7 
  156.286	 DELIVER	   104 	   1.08 	   19.5 	    7.7 
  156.903	 DELIVER	   105 	   2.84 	   19.7 	    7.7 
  157.640	 DELIVER	   106 	  0.675 	   19.2 	    7.7 
  157.954	 DELIVER	   107 	  0.377 	   19.3 	    7.7 
  158.002	 DELIVER	   108 	   2.41 	   19.3 	    7.7 
  158.776	 DELIVER	   109 	   1.23 	   19.6 	    7.7 
  159.127	 DELIVER	   110 	   2.36 	   19.7 	    7.7 
  159.935	 DELIVER	   111 	   2.06 	   20.5 	    7.7 
  161.831	 DELIVER	   112 	   2.91 	   18.7 	    7.7 
  162.051	 DELIVER	   113 	      1 	   17.6 	    7.7 
  162.454	 DELIVER	   114 	    1.7 	   17.4 	    7.7 
  164.209	 DELIVER	   115 	  0.594 	   18.6 	    7.7 
  164.755	 DELIVER	   116 	  0.401 	   18.5 	    7.7 
  169.128	 DELIVER	   117 	   1.67 	   22.9 	    7.7 
  169.643	 DELIVER	   118 	   1.58 	   19.4 	    7.7 
  170.360	 DELIVER	   119 	   2.88 	     19 	    7.7 
  173.068	 DELIVER	   120 	   1.23 	   9.97 	    7.7 
  173.371	 DELIVER	   121 	   1.02 	   6.57 	    7.7 
  173.750	 DELIVER	   122 	  0.383 	   6.81 	    7.7 
  179.892	 DELIVER	   123 	   1.91 	    5.7 	    7.7 
  180.197	 DELIVER	   124 	    1.9 	   7.66 	    7.7 
  181.989	 DELIVER	   125 	   1.21 	   5.15 	    7.7 
  183.538	 DELIVER	   126 	   2.44 	   6.23 	    7.7 
  184.660	 DELIVER	   127 	   1.36 	   4.93 	    7.7 
  185.177	 DELIVER	   128 	   1.63 	   7.45 	    7.7 
  185.553	 DELIVER	   129 	   1.82 	   7.79 	    7.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.549 Time Sample Var. =	 0.4372
 Event Ave. =	  1.659 Event Sample Var. =	 0.5152
 Minimum =	 0.3767
 Maximum =	   2.99
SYSTEM[ID[7]]:
 Time Ave. = 	   10.9 Time Sample Var. =	    107
 Event Ave. =	  14.05 Event Sample Var. =	  165.7
 Minimum =	  4.932
 Maximum =	  115.3
RATIO[0]:
 Time Ave. = 	  4.816 Time Sample Var. =	  10.53
 Event Ave. =	  4.748 Event Sample Var. =	  9.127
 Minimum =	      0
 Maximum =	  7.699
