    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   83.243	 DELIVER	    41 	  0.609 	   15.1 	   4.77 
   84.246	 DELIVER	    42 	   2.22 	     16 	   13.6 
   86.398	 DELIVER	    43 	   2.23 	     17 	   14.4 
   87.152	 DELIVER	    44 	   1.44 	   17.7 	   14.4 
   87.762	 DELIVER	    45 	    2.3 	   18.3 	   14.4 
   90.217	 DELIVER	    46 	   2.82 	   20.7 	   14.4 
   90.740	 DELIVER	    47 	  0.779 	     21 	   14.4 
   91.074	 DELIVER	    48 	  0.945 	     21 	   14.4 
   91.289	 DELIVER	    49 	   1.08 	   21.2 	   14.4 
   92.354	 DELIVER	    50 	      1 	   20.7 	   14.4 
   97.265	 DELIVER	    51 	   2.82 	   22.2 	   14.4 
   97.315	 DELIVER	    52 	   2.42 	   22.1 	   14.4 
   97.997	 DELIVER	    53 	    2.7 	   22.8 	   14.4 
   98.218	 DELIVER	    54 	   1.19 	   22.9 	   14.4 
   99.834	 DELIVER	    55 	   0.89 	   24.2 	   14.4 
  102.173	 DELIVER	    56 	   2.07 	   26.3 	   14.4 
  104.991	 DELIVER	    57 	      2 	   28.1 	   14.4 
  105.282	 DELIVER	    58 	   2.71 	   27.7 	   14.4 
  106.046	 DELIVER	    59 	   1.71 	   27.7 	   14.4 
  106.096	 DELIVER	    60 	   1.17 	   25.7 	   14.4 
  106.395	 DELIVER	    61 	   2.25 	   24.7 	   14.4 
  106.989	 DELIVER	    62 	   2.63 	   22.7 	   14.4 
  108.012	 DELIVER	    63 	   1.59 	   20.8 	   14.4 
  109.026	 DELIVER	    64 	   2.08 	   16.4 	   14.4 
  109.284	 DELIVER	    65 	  0.654 	   13.2 	   14.4 
  110.165	 DELIVER	    66 	  0.602 	   9.34 	   14.4 
  111.596	 DELIVER	    67 	   1.81 	   8.24 	   14.4 
  115.483	 DELIVER	    68 	  0.536 	   6.99 	   14.4 
  116.179	 DELIVER	    69 	   1.71 	   7.17 	   14.4 
  118.802	 DELIVER	    70 	  0.817 	   5.43 	   14.4 
  120.421	 DELIVER	    71 	   1.51 	   8.02 	   14.4 
  120.486	 DELIVER	    72 	    1.3 	   8.05 	   14.4 
  121.013	 DELIVER	    73 	   1.82 	   7.61 	   14.4 
  122.135	 DELIVER	    74 	  0.847 	   6.74 	   14.4 
  122.419	 DELIVER	    75 	   2.52 	   6.36 	   14.4 
  124.519	 DELIVER	    76 	   1.16 	   6.99 	   14.4 
  124.803	 DELIVER	    77 	   1.88 	   6.15 	   14.4 
  125.938	 DELIVER	    78 	   2.78 	   8.46 	   14.4 
  126.155	 DELIVER	    79 	   1.17 	   6.29 	   14.4 
  127.467	 DELIVER	    80 	   1.74 	   7.18 	   14.4 
  128.097	 DELIVER	    81 	  0.495 	   4.86 	   14.4 
  128.216	 DELIVER	    82 	   2.07 	   7.36 	   14.4 
  130.266	 DELIVER	    83 	   1.54 	   9.21 	   14.4 
  133.404	 DELIVER	    84 	   2.66 	    9.1 	   14.4 
  135.472	 DELIVER	    85 	   2.92 	     11 	   14.4 
  138.016	 DELIVER	    86 	   2.04 	   11.5 	   14.4 
  138.051	 DELIVER	    87 	   1.84 	   11.4 	   14.4 
  138.287	 DELIVER	    88 	   1.72 	   10.8 	   14.4 
  139.335	 DELIVER	    89 	   2.76 	   10.7 	   15.1 
  139.968	 DELIVER	    90 	   2.63 	   10.5 	   15.3 
  140.018	 DELIVER	    91 	   2.62 	   9.15 	   15.3 
  141.223	 DELIVER	    92 	   2.29 	   9.61 	   16.3 
  142.508	 DELIVER	    93 	   1.71 	   9.62 	   17.2 
  144.141	 DELIVER	    94 	   2.44 	   10.7 	   17.2 
  145.046	 DELIVER	    95 	   2.65 	   11.3 	   17.2 
  145.615	 DELIVER	    96 	   2.89 	   11.3 	   17.2 
  146.079	 DELIVER	    97 	  0.677 	   11.6 	   17.2 
  150.191	 DELIVER	    98 	   1.23 	   14.9 	   17.2 
  150.341	 DELIVER	    99 	   1.16 	   14.1 	   17.2 
  152.952	 DELIVER	   100 	   1.62 	     15 	   17.2 
  154.668	 DELIVER	   101 	   2.01 	   16.7 	   17.2 
  155.340	 DELIVER	   102 	    1.4 	   17.1 	   17.2 
  155.360	 DELIVER	   103 	   1.96 	     17 	   17.2 
  158.376	 DELIVER	   104 	  0.942 	   19.9 	   17.2 
  161.122	 DELIVER	   105 	    1.9 	   21.4 	   17.2 
  161.180	 DELIVER	   106 	   2.83 	   21.2 	   17.2 
  161.904	 DELIVER	   107 	   1.94 	   20.8 	   17.2 
  162.321	 DELIVER	   108 	  0.918 	   21.1 	   17.2 
  163.789	 DELIVER	   109 	   1.93 	   15.6 	   17.2 
  164.166	 DELIVER	   110 	   1.91 	   15.9 	   17.2 
  164.709	 DELIVER	   111 	   1.32 	   15.9 	   17.2 
  165.456	 DELIVER	   112 	   2.13 	   14.3 	   17.2 
  165.601	 DELIVER	   113 	   2.57 	   14.1 	   17.2 
  165.619	 DELIVER	   114 	  0.787 	   12.5 	   17.2 
  165.758	 DELIVER	   115 	   2.51 	   11.2 	   17.2 
  166.018	 DELIVER	   116 	  0.945 	   9.02 	   17.2 
  168.888	 DELIVER	   117 	   2.56 	   11.3 	   17.2 
  168.954	 DELIVER	   118 	  0.754 	   10.3 	   17.2 
  169.592	 DELIVER	   119 	   2.21 	    9.1 	   17.2 
  173.872	 DELIVER	   120 	   2.16 	   8.77 	   17.2 
  174.239	 DELIVER	   121 	   1.77 	   9.03 	   17.2 
  176.682	 DELIVER	   122 	   1.02 	    7.6 	   17.2 
  182.420	 DELIVER	   123 	   1.33 	   5.78 	   17.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.537 Time Sample Var. =	 0.4137
 Event Ave. =	  1.722 Event Sample Var. =	  0.517
 Minimum =	 0.4093
 Maximum =	  2.923
SYSTEM[ID[7]]:
 Time Ave. = 	  9.742 Time Sample Var. =	  44.08
 Event Ave. =	   14.1 Event Sample Var. =	  88.88
 Minimum =	   4.86
 Maximum =	  68.67
RATIO[0]:
 Time Ave. = 	  10.69 Time Sample Var. =	  57.87
 Event Ave. =	  10.65 Event Sample Var. =	  49.67
 Minimum =	      0
 Maximum =	  17.25
