    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   61.615	 DELIVER	    33 	   0.79 	   8.39 	      0 
   61.906	 DELIVER	    34 	   0.63 	   8.22 	      0 
   62.253	 DELIVER	    35 	    1.8 	   8.04 	      0 
   63.417	 DELIVER	    36 	   0.68 	   8.22 	      0 
   64.285	 DELIVER	    37 	   2.05 	   9.21 	      0 
   64.348	 DELIVER	    38 	   0.68 	   56.1 	      0 
   66.134	 DELIVER	    39 	   2.63 	   10.3 	      0 
   66.749	 DELIVER	    40 	  0.735 	   10.6 	      0 
   66.905	 DELIVER	    41 	  0.507 	   9.33 	      0 
   68.177	 DELIVER	    42 	  0.378 	   9.54 	      0 
   69.526	 DELIVER	    43 	    2.1 	   9.99 	      0 
   71.047	 DELIVER	    44 	   2.89 	   9.66 	      0 
   71.814	 DELIVER	    45 	  0.826 	   9.23 	      0 
   73.002	 DELIVER	    46 	   1.62 	   9.38 	      0 
   73.615	 DELIVER	    47 	   2.89 	   8.99 	      0 
   74.531	 DELIVER	    48 	  0.512 	   9.05 	      0 
   75.396	 DELIVER	    49 	   2.78 	   9.73 	      0 
   76.242	 DELIVER	    50 	  0.713 	   10.5 	      0 
   78.306	 DELIVER	    51 	   2.18 	   12.5 	      0 
   78.968	 DELIVER	    52 	   1.22 	   11.9 	      0 
   79.414	 DELIVER	    53 	   1.94 	   11.8 	      0 
   80.904	 DELIVER	    54 	   1.83 	   13.1 	      0 
   81.888	 DELIVER	    55 	   1.53 	     14 	      0 
   81.974	 DELIVER	    56 	   1.27 	   13.6 	      0 
   82.827	 DELIVER	    57 	   2.38 	   13.9 	      0 
   82.848	 DELIVER	    58 	   1.77 	   12.6 	      0 
   83.217	 DELIVER	    59 	  0.688 	   12.7 	      0 
   84.045	 DELIVER	    60 	   1.29 	   11.2 	      0 
   85.360	 DELIVER	    61 	   2.09 	   12.1 	   5.26 
   86.010	 DELIVER	    62 	   2.08 	   12.2 	   5.26 
   86.202	 DELIVER	    63 	  0.483 	   11.3 	   5.26 
   87.154	 DELIVER	    64 	   2.57 	   11.5 	   5.26 
   89.256	 DELIVER	    65 	   2.25 	   12.9 	   5.26 
   90.486	 DELIVER	    66 	   2.21 	     13 	   5.26 
   91.715	 DELIVER	    67 	   1.79 	     14 	   5.26 
   92.836	 DELIVER	    68 	    1.7 	     15 	   5.26 
   94.070	 DELIVER	    69 	   1.15 	     16 	   5.26 
   95.514	 DELIVER	    70 	   2.45 	     17 	   5.26 
   96.729	 DELIVER	    71 	   2.25 	   17.8 	   5.26 
   97.687	 DELIVER	    72 	   2.06 	   18.1 	   5.26 
   98.295	 DELIVER	    73 	  0.637 	   18.6 	   5.26 
   99.351	 DELIVER	    74 	  0.853 	   19.6 	   5.26 
   99.914	 DELIVER	    75 	   1.19 	   19.8 	   5.26 
  101.030	 DELIVER	    76 	   0.52 	   19.1 	   5.26 
  101.672	 DELIVER	    77 	   2.62 	   19.4 	   5.26 
  102.064	 DELIVER	    78 	   2.02 	   17.9 	   5.26 
  102.347	 DELIVER	    79 	  0.942 	   14.4 	   5.26 
  104.733	 DELIVER	    80 	   1.81 	   10.1 	   5.26 
  111.573	 DELIVER	    81 	  0.743 	   8.36 	   5.26 
  120.531	 DELIVER	    82 	  0.645 	   7.38 	   5.26 
  123.179	 DELIVER	    83 	   1.92 	   7.66 	   5.26 
  123.741	 DELIVER	    84 	   2.22 	   7.58 	   5.26 
  124.290	 DELIVER	    85 	    1.6 	    7.4 	   5.26 
  125.463	 DELIVER	    86 	   2.34 	   8.86 	   5.26 
  125.677	 DELIVER	    87 	  0.591 	   8.49 	   5.26 
  126.703	 DELIVER	    88 	   2.54 	    9.2 	   5.26 
  127.082	 DELIVER	    89 	  0.991 	   8.64 	   5.26 
  127.954	 DELIVER	    90 	   1.06 	   8.79 	   5.26 
  127.992	 DELIVER	    91 	   1.64 	   8.14 	   5.26 
  129.568	 DELIVER	    92 	   1.11 	   7.12 	   5.26 
  131.092	 DELIVER	    93 	   2.16 	   9.57 	   5.26 
  136.890	 DELIVER	    94 	   1.69 	   10.9 	   5.26 
  140.401	 DELIVER	    95 	   1.69 	    129 	   5.26 
  141.541	 DELIVER	    96 	   1.02 	   13.4 	   5.26 
  141.698	 DELIVER	    97 	   2.07 	     12 	   5.26 
  143.141	 DELIVER	    98 	   1.77 	   11.8 	   5.26 
  143.574	 DELIVER	    99 	   1.58 	   11.9 	   5.26 
  147.496	 DELIVER	   100 	  0.611 	   15.8 	   5.26 
  148.730	 DELIVER	   101 	   2.96 	   16.7 	   5.26 
  149.755	 DELIVER	   102 	  0.722 	   16.3 	   5.26 
  150.413	 DELIVER	   103 	  0.793 	   16.4 	   5.26 
  150.481	 DELIVER	   104 	    2.6 	   16.5 	   5.26 
  151.323	 DELIVER	   105 	  0.972 	   16.7 	   5.26 
  152.607	 DELIVER	   106 	  0.493 	   17.9 	   5.26 
  152.795	 DELIVER	   107 	   1.17 	   16.8 	   5.26 
  152.998	 DELIVER	   108 	   2.94 	   15.8 	   5.26 
  153.369	 DELIVER	   109 	   2.96 	   15.8 	   5.26 
  153.787	 DELIVER	   110 	  0.971 	   15.9 	   5.26 
  154.256	 DELIVER	   111 	    1.1 	   15.9 	   5.26 
  154.284	 DELIVER	   112 	   2.52 	   14.2 	   5.26 
  155.749	 DELIVER	   113 	   1.51 	   12.9 	   5.26 
  156.684	 DELIVER	   114 	   2.04 	   12.6 	   5.26 
  156.932	 DELIVER	   115 	   2.11 	   6.55 	   5.26 
  160.222	 DELIVER	   116 	   1.35 	   6.81 	   5.26 
  163.986	 DELIVER	   117 	   2.91 	   10.4 	   5.26 
  166.576	 DELIVER	   118 	   2.54 	   7.01 	   5.26 
  167.671	 DELIVER	   119 	  0.531 	   6.47 	   5.26 
  171.314	 DELIVER	   120 	   2.79 	   7.05 	   5.26 
  174.951	 DELIVER	   121 	   2.33 	   7.71 	   5.26 
  176.652	 DELIVER	   122 	  0.784 	   8.82 	   5.26 
  183.949	 DELIVER	   123 	   2.78 	   6.68 	   5.26 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.785 Time Sample Var. =	 0.7771
 Event Ave. =	  1.616 Event Sample Var. =	  0.542
 Minimum =	  0.378
 Maximum =	  2.957
SYSTEM[ID[7]]:
 Time Ave. = 	  9.692 Time Sample Var. =	    107
 Event Ave. =	  12.53 Event Sample Var. =	    157
 Minimum =	  2.931
 Maximum =	  129.5
RATIO[0]:
 Time Ave. = 	  3.389 Time Sample Var. =	  6.341
 Event Ave. =	  2.694 Event Sample Var. =	  6.913
 Minimum =	      0
 Maximum =	   5.26
