    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  158.836	 DELIVER	   123 	   2.78 	   19.3 	   32.7 
  159.035	 DELIVER	   124 	   2.15 	   19.1 	   32.7 
  160.824	 DELIVER	   125 	   2.68 	   20.7 	   32.7 
  161.795	 DELIVER	   126 	  0.403 	   17.9 	   32.7 
  163.348	 DELIVER	   127 	   1.87 	   15.7 	   32.7 
  163.477	 DELIVER	   128 	   1.49 	   15.7 	   32.7 
  168.512	 DELIVER	   129 	   2.44 	   7.84 	   32.7 
  169.529	 DELIVER	   130 	   2.72 	   7.97 	   32.7 
  171.271	 DELIVER	   131 	   1.08 	   7.63 	   32.7 
  172.837	 DELIVER	   132 	  0.422 	   3.67 	   32.7 
  175.351	 DELIVER	   133 	   1.18 	   7.73 	   32.7 
  177.620	 DELIVER	   134 	   1.08 	   5.65 	   32.7 
  180.253	 DELIVER	   135 	   1.08 	    175 	   32.7 
  180.323	 DELIVER	   136 	   1.17 	   8.03 	   32.7 
  180.341	 DELIVER	   137 	  0.438 	   6.91 	   32.7 
  182.039	 DELIVER	   138 	   1.69 	   7.99 	   32.7 
  185.247	 DELIVER	   139 	   2.24 	   10.7 	   32.7 
  185.348	 DELIVER	   140 	   2.55 	   9.45 	   32.7 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.896 Time Sample Var. =	 0.5675
 Event Ave. =	  1.723 Event Sample Var. =	 0.5192
 Minimum =	 0.3816
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	  11.31 Time Sample Var. =	  42.39
 Event Ave. =	  15.85 Event Sample Var. =	  230.6
 Minimum =	  0.866
 Maximum =	  174.6
RATIO[0]:
 Time Ave. = 	  19.09 Time Sample Var. =	  248.8
 Event Ave. =	  18.18 Event Sample Var. =	  245.1
 Minimum =	      0
 Maximum =	  32.68
