    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  135.632	 DELIVER	    95 	  0.581 	   10.5 	  0.376 
  135.936	 DELIVER	    96 	   1.03 	   10.7 	  0.376 
  136.081	 DELIVER	    97 	   1.67 	   9.86 	  0.376 
  137.958	 DELIVER	    98 	   2.49 	   10.2 	  0.376 
  138.132	 DELIVER	    99 	   2.22 	   8.88 	  0.376 
  138.799	 DELIVER	   100 	   1.97 	   9.47 	  0.376 
  140.295	 DELIVER	   101 	    1.9 	   10.2 	  0.376 
  142.518	 DELIVER	   102 	   1.35 	   11.4 	  0.376 
  142.870	 DELIVER	   103 	   1.32 	   10.8 	  0.376 
  143.568	 DELIVER	   104 	   1.37 	   9.36 	  0.376 
  146.121	 DELIVER	   105 	   1.36 	   11.6 	  0.376 
  148.846	 DELIVER	   106 	   2.51 	   12.8 	  0.376 
  149.093	 DELIVER	   107 	   1.52 	   12.8 	  0.376 
  149.292	 DELIVER	   108 	   1.89 	   12.3 	  0.376 
  149.583	 DELIVER	   109 	   2.98 	   12.4 	  0.376 
  150.079	 DELIVER	   110 	  0.809 	   12.1 	  0.376 
  150.796	 DELIVER	   111 	   1.42 	   11.8 	  0.376 
  152.172	 DELIVER	   112 	   2.01 	   12.9 	  0.376 
  154.006	 DELIVER	   113 	   2.99 	   14.2 	  0.376 
  156.691	 DELIVER	   114 	   2.73 	   16.7 	  0.376 
  157.706	 DELIVER	   115 	   1.88 	   15.5 	  0.376 
  158.411	 DELIVER	   116 	   1.65 	   13.1 	  0.376 
  158.775	 DELIVER	   117 	   2.26 	     12 	  0.376 
  159.851	 DELIVER	   118 	   1.77 	   12.2 	  0.376 
  160.551	 DELIVER	   119 	  0.875 	   12.4 	  0.376 
  163.676	 DELIVER	   120 	  0.767 	   13.9 	  0.376 
  164.136	 DELIVER	   121 	  0.993 	   12.6 	  0.376 
  164.917	 DELIVER	   122 	   2.86 	   12.9 	  0.376 
  165.453	 DELIVER	   123 	   1.38 	   11.3 	  0.376 
  165.456	 DELIVER	   124 	   1.72 	   5.42 	  0.376 
  165.982	 DELIVER	   125 	   1.91 	   6.37 	  0.376 
  170.922	 DELIVER	   126 	  0.613 	   5.38 	  0.376 
  173.119	 DELIVER	   127 	   1.62 	    8.1 	  0.376 
  174.849	 DELIVER	   128 	   1.78 	   7.77 	  0.376 
  176.955	 DELIVER	   129 	   1.39 	   10.1 	  0.376 
  177.901	 DELIVER	   130 	  0.485 	   8.57 	  0.376 
  182.317	 DELIVER	   131 	   1.17 	   12.3 	  0.376 
  184.254	 DELIVER	   132 	   1.41 	   12.8 	  0.376 
  184.383	 DELIVER	   133 	   1.92 	   12.8 	  0.376 
  185.442	 DELIVER	   134 	      2 	   9.07 	  0.376 
  186.081	 DELIVER	   135 	   2.23 	   8.67 	  0.376 
  188.067	 DELIVER	   136 	   2.68 	   8.11 	  0.376 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.838 Time Sample Var. =	 0.6969
 Event Ave. =	  1.666 Event Sample Var. =	 0.5836
 Minimum =	 0.3701
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  9.486 Time Sample Var. =	  32.82
 Event Ave. =	  11.02 Event Sample Var. =	   35.2
 Minimum =	   5.18
 Maximum =	  55.44
RATIO[0]:
 Time Ave. = 	 0.2633 Time Sample Var. =	0.02963
 Event Ave. =	 0.2791 Event Sample Var. =	0.02699
 Minimum =	      0
 Maximum =	 0.3758
