    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
   88.472	 DELIVER	    52 	  0.461 	   14.5 	   1.24 
   88.554	 DELIVER	    53 	  0.763 	   13.8 	   1.24 
   89.911	 DELIVER	    54 	   2.87 	   13.2 	   1.24 
   91.011	 DELIVER	    55 	   2.14 	   13.9 	   1.24 
   92.426	 DELIVER	    56 	  0.708 	   14.4 	   1.24 
   92.610	 DELIVER	    57 	    1.4 	   14.2 	   1.24 
   92.788	 DELIVER	    58 	   1.76 	   14.1 	   1.24 
   92.794	 DELIVER	    59 	   1.98 	   13.6 	   1.24 
   93.257	 DELIVER	    60 	   2.15 	   12.7 	   1.24 
   95.379	 DELIVER	    61 	   0.85 	   10.3 	   1.24 
  105.064	 DELIVER	    62 	  0.839 	   4.65 	   1.24 
  106.840	 DELIVER	    63 	   2.97 	   8.97 	   1.24 
  107.789	 DELIVER	    64 	   1.98 	   6.71 	   1.24 
  109.135	 DELIVER	    65 	   1.86 	   8.84 	   1.24 
  109.925	 DELIVER	    66 	    2.9 	   6.66 	   1.24 
  111.443	 DELIVER	    67 	   1.12 	   6.86 	   1.24 
  113.821	 DELIVER	    68 	   1.08 	   6.13 	   1.24 
  118.877	 DELIVER	    69 	   2.57 	   7.01 	   1.24 
  120.383	 DELIVER	    70 	   1.56 	   7.28 	   1.24 
  120.634	 DELIVER	    71 	   2.17 	   8.13 	   1.24 
  123.097	 DELIVER	    72 	   2.35 	   10.4 	   1.24 
  123.206	 DELIVER	    73 	   2.48 	   9.37 	   1.24 
  123.927	 DELIVER	    74 	   1.22 	   9.85 	   1.24 
  124.825	 DELIVER	    75 	   2.06 	   10.9 	   1.24 
  126.246	 DELIVER	    76 	   1.46 	     12 	   1.24 
  127.992	 DELIVER	    77 	  0.596 	   7.35 	   1.24 
  128.737	 DELIVER	    78 	   2.86 	     14 	   1.24 
  129.189	 DELIVER	    79 	    2.4 	   13.3 	   1.24 
  130.544	 DELIVER	    80 	  0.596 	    123 	   1.27 
  131.283	 DELIVER	    81 	   2.06 	   10.4 	   1.27 
  132.350	 DELIVER	    82 	  0.752 	   10.3 	   1.27 
  132.462	 DELIVER	    83 	   2.52 	   7.53 	   1.27 
  134.093	 DELIVER	    84 	   1.97 	   8.87 	   1.27 
  135.713	 DELIVER	    85 	  0.416 	   10.2 	   1.27 
  136.723	 DELIVER	    86 	  0.422 	     11 	   2.33 
  139.669	 DELIVER	    87 	   2.66 	   13.7 	   2.93 
  140.321	 DELIVER	    88 	  0.927 	   14.2 	   2.93 
  143.154	 DELIVER	    89 	   1.26 	   16.6 	   2.93 
  143.516	 DELIVER	    90 	  0.819 	   16.1 	   2.93 
  144.462	 DELIVER	    91 	   1.57 	   16.9 	   2.93 
  145.800	 DELIVER	    92 	   1.58 	   17.4 	   2.93 
  146.116	 DELIVER	    93 	   2.19 	   17.4 	   2.93 
  146.352	 DELIVER	    94 	   1.88 	   16.9 	   2.93 
  146.887	 DELIVER	    95 	   1.84 	   17.3 	   2.93 
  147.769	 DELIVER	    96 	   2.77 	   17.8 	   2.93 
  148.654	 DELIVER	    97 	  0.477 	   18.6 	   2.93 
  149.011	 DELIVER	    98 	   2.99 	   18.5 	   2.93 
  149.126	 DELIVER	    99 	  0.846 	   18.2 	   2.93 
  149.515	 DELIVER	   100 	   1.16 	   17.1 	   2.93 
  150.741	 DELIVER	   101 	  0.423 	   16.3 	   2.93 
  151.077	 DELIVER	   102 	   1.91 	   16.4 	   2.93 
  154.955	 DELIVER	   103 	   2.26 	   20.2 	   2.93 
  155.577	 DELIVER	   104 	   1.06 	   20.4 	   2.93 
  158.820	 DELIVER	   105 	   1.19 	   22.4 	   2.93 
  160.141	 DELIVER	   106 	   0.95 	   23.1 	   2.93 
  161.507	 DELIVER	   107 	  0.763 	   22.7 	   2.93 
  161.804	 DELIVER	   108 	   1.86 	   22.9 	   2.93 
  162.228	 DELIVER	   109 	   2.32 	   23.1 	   2.93 
  163.051	 DELIVER	   110 	   1.21 	   21.6 	   2.93 
  163.809	 DELIVER	   111 	   1.15 	   17.7 	   2.93 
  164.648	 DELIVER	   112 	   1.67 	   17.5 	   2.93 
  166.027	 DELIVER	   113 	   2.51 	   18.7 	   2.93 
  166.154	 DELIVER	   114 	   1.27 	   17.4 	   2.93 
  168.397	 DELIVER	   115 	   2.96 	   17.9 	   2.93 
  169.552	 DELIVER	   116 	   1.38 	   18.8 	   2.93 
  169.856	 DELIVER	   117 	   2.19 	   18.3 	   2.93 
  170.250	 DELIVER	   118 	   1.91 	   18.3 	   2.93 
  171.414	 DELIVER	   119 	   2.27 	   19.2 	   2.93 
  172.563	 DELIVER	   120 	  0.918 	     16 	   2.93 
  175.539	 DELIVER	   121 	   1.81 	   13.7 	   2.93 
  175.711	 DELIVER	   122 	   0.89 	   9.46 	   2.93 
  175.888	 DELIVER	   123 	  0.975 	   6.45 	   2.93 
  176.944	 DELIVER	   124 	   2.15 	   7.08 	   2.93 
  186.716	 DELIVER	   125 	   0.51 	   6.89 	   2.93 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.348 Time Sample Var. =	 0.7112
 Event Ave. =	  1.615 Event Sample Var. =	 0.6027
 Minimum =	 0.3864
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	   10.2 Time Sample Var. =	  62.71
 Event Ave. =	  14.01 Event Sample Var. =	    121
 Minimum =	   4.41
 Maximum =	  123.2
RATIO[0]:
 Time Ave. = 	  1.614 Time Sample Var. =	  1.481
 Event Ave. =	   1.51 Event Sample Var. =	  1.138
 Minimum =	      0
 Maximum =	  2.926
