    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  135.540	 DELIVER	    82 	    2.9 	   16.2 	   3.47 
  136.716	 DELIVER	    83 	   1.57 	   16.4 	   3.47 
  137.156	 DELIVER	    84 	   2.87 	   16.6 	   3.47 
  138.092	 DELIVER	    85 	   1.25 	   16.9 	   3.47 
  138.269	 DELIVER	    86 	   1.02 	   17.1 	   3.47 
  138.398	 DELIVER	    87 	   2.68 	   16.5 	   3.47 
  139.556	 DELIVER	    88 	   2.88 	   14.9 	   3.47 
  139.932	 DELIVER	    89 	  0.957 	     15 	   3.47 
  140.521	 DELIVER	    90 	   0.44 	   11.7 	   3.47 
  141.079	 DELIVER	    91 	   2.09 	   10.7 	   3.47 
  143.013	 DELIVER	    92 	   1.87 	   12.5 	   3.47 
  143.437	 DELIVER	    93 	   2.44 	   10.5 	   3.47 
  143.440	 DELIVER	    94 	   1.49 	   9.86 	   3.47 
  143.958	 DELIVER	    95 	   1.36 	   5.78 	   3.47 
  144.141	 DELIVER	    96 	   2.99 	   8.08 	   3.47 
  145.799	 DELIVER	    97 	    1.5 	   6.81 	   3.47 
  146.177	 DELIVER	    98 	    2.3 	   5.79 	   3.47 
  147.288	 DELIVER	    99 	   2.81 	   7.77 	   3.47 
  148.951	 DELIVER	   100 	   2.93 	   6.31 	   3.47 
  153.891	 DELIVER	   101 	   0.61 	   4.63 	   3.47 
  155.606	 DELIVER	   102 	   2.83 	   7.62 	   3.47 
  157.189	 DELIVER	   103 	  0.941 	   6.48 	   3.47 
  157.919	 DELIVER	   104 	   1.35 	    5.3 	   3.47 
  166.882	 DELIVER	   105 	    1.3 	   5.72 	   3.47 
  168.702	 DELIVER	   106 	   2.41 	   7.75 	   3.47 
  174.541	 DELIVER	   107 	    1.2 	   6.63 	   3.47 
  178.562	 DELIVER	   108 	   1.91 	   7.75 	   3.47 
  178.593	 DELIVER	   109 	  0.985 	   6.65 	   3.47 
  178.779	 DELIVER	   110 	  0.389 	    6.2 	   3.47 
  185.067	 DELIVER	   111 	  0.467 	   7.74 	   3.47 
  185.090	 DELIVER	   112 	   1.63 	   8.54 	   3.47 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.595 Time Sample Var. =	 0.5181
 Event Ave. =	  1.677 Event Sample Var. =	 0.6003
 Minimum =	  0.385
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	  10.58 Time Sample Var. =	  234.7
 Event Ave. =	  13.08 Event Sample Var. =	  233.6
 Minimum =	  4.334
 Maximum =	  114.9
RATIO[0]:
 Time Ave. = 	  2.263 Time Sample Var. =	  2.307
 Event Ave. =	  2.315 Event Sample Var. =	  1.926
 Minimum =	      0
 Maximum =	  3.472
